rank	FP	TP	n_ctrl	n_sig	method
0.852	0.7804246504401864	0.9828722002635046	1931	759	Enrich2
0.854	0.7819782496116002	0.9828722002635046	1931	759	Enrich2
0.856	0.7850854479544278	0.9828722002635046	1931	759	Enrich2
0.858	0.7887105126877265	0.9828722002635046	1931	759	Enrich2
0.86	0.7928534438114966	0.9828722002635046	1931	759	Enrich2
0.862	0.7949249093733817	0.9828722002635046	1931	759	Enrich2
0.864	0.7990678404971517	0.9828722002635046	1931	759	Enrich2
0.866	0.8021750388399793	0.9828722002635046	1931	759	Enrich2
0.868	0.8047643707923355	0.9828722002635046	1931	759	Enrich2
0.87	0.8083894355256344	0.9828722002635046	1931	759	Enrich2
0.872	0.8104609010875194	0.9841897233201581	1931	759	Enrich2
0.874	0.8125323666494044	0.9855072463768116	1931	759	Enrich2
0.876	0.815639564992232	0.9855072463768116	1931	759	Enrich2
0.878	0.8177110305541171	0.9855072463768116	1931	759	Enrich2
0.88	0.8223718280683584	0.9855072463768116	1931	759	Enrich2
0.882	0.8244432936302434	0.9855072463768116	1931	759	Enrich2
0.884	0.8259968928016572	0.9855072463768116	1931	759	Enrich2
0.886	0.8270326255825997	0.9855072463768116	1931	759	Enrich2
0.888	0.8291040911444847	0.9855072463768116	1931	759	Enrich2
0.89	0.831693423096841	0.9855072463768116	1931	759	Enrich2
0.892	0.8342827550491974	0.9855072463768116	1931	759	Enrich2
0.894	0.8368720870015536	0.9855072463768116	1931	759	Enrich2
0.896	0.8384256861729674	0.9881422924901185	1931	759	Enrich2
0.898	0.8425686172967375	0.9881422924901185	1931	759	Enrich2
0.9	0.8467115484205076	0.9881422924901185	1931	759	Enrich2
0.902	0.8482651475919213	0.9881422924901185	1931	759	Enrich2
0.904	0.8529259451061626	0.9881422924901185	1931	759	Enrich2
0.906	0.8565510098394614	0.9881422924901185	1931	759	Enrich2
0.908	0.8591403417918178	0.9881422924901185	1931	759	Enrich2
0.91	0.8606939409632315	0.9881422924901185	1931	759	Enrich2
0.912	0.8632832729155878	0.9881422924901185	1931	759	Enrich2
0.914	0.8684619368203004	0.9881422924901185	1931	759	Enrich2
0.916	0.8710512687726567	0.9881422924901185	1931	759	Enrich2
0.918	0.8726048679440704	0.9881422924901185	1931	759	Enrich2
0.92	0.875712066286898	0.9881422924901185	1931	759	Enrich2
0.922	0.8788192646297255	0.9894598155467721	1931	759	Enrich2
0.924	0.8829621957534955	0.9894598155467721	1931	759	Enrich2
0.926	0.8865872604867944	0.9894598155467721	1931	759	Enrich2
0.928	0.8886587260486795	0.9894598155467721	1931	759	Enrich2
0.93	0.8922837907819783	0.9894598155467721	1931	759	Enrich2
0.932	0.8974624546866908	0.9894598155467721	1931	759	Enrich2
0.934	0.8995339202485758	0.9907773386034255	1931	759	Enrich2
0.936	0.9021232522009321	0.9907773386034255	1931	759	Enrich2
0.938	0.9041947177628172	0.9907773386034255	1931	759	Enrich2
0.94	0.9067840497151735	0.9907773386034255	1931	759	Enrich2
0.942	0.9109269808389435	0.9920948616600791	1931	759	Enrich2
0.944	0.9135163127912999	0.9920948616600791	1931	759	Enrich2
0.946	0.9155877783531848	0.9920948616600791	1931	759	Enrich2
0.948	0.9181771103055412	0.9920948616600791	1931	759	Enrich2
0.95	0.9212843086483687	0.994729907773386	1931	759	Enrich2
0.952	0.9243915069911963	0.994729907773386	1931	759	Enrich2
0.954	0.9290523045054376	0.994729907773386	1931	759	Enrich2
0.956	0.9311237700673226	0.994729907773386	1931	759	Enrich2
0.958	0.9352667011910927	0.994729907773386	1931	759	Enrich2
0.96	0.9373381667529778	0.994729907773386	1931	759	Enrich2
0.962	0.9419989642672191	0.994729907773386	1931	759	Enrich2
0.964	0.9445882962195753	0.994729907773386	1931	759	Enrich2
0.966	0.9482133609528741	0.994729907773386	1931	759	Enrich2
0.968	0.9513205592957017	0.994729907773386	1931	759	Enrich2
0.97	0.9544277576385293	0.994729907773386	1931	759	Enrich2
0.972	0.95753495598135685	0.994729907773386	1931	759	Enrich2
0.974	0.9616778871051269	0.994729907773386	1931	759	Enrich2
0.976	0.9627136198860694	0.9960474308300395	1931	759	Enrich2
0.978	0.9653029518384257	0.9960474308300395	1931	759	Enrich2
0.98	0.9684101501812532	0.9960474308300395	1931	759	Enrich2
0.982	0.9709994821336095	0.9960474308300395	1931	759	Enrich2
0.984	0.9735888140859659	0.9960474308300395	1931	759	Enrich2
0.986	0.9746245468669084	0.9960474308300395	1931	759	Enrich2
0.988	0.9792853443811497	0.9960474308300395	1931	759	Enrich2
0.99	0.9813568099430346	0.997364953886693	1931	759	Enrich2
0.992	0.9834282755049197	0.997364953886693	1931	759	Enrich2
0.994	0.9860176074572761	0.9986824769433466	1931	759	Enrich2
0.996	0.9911962713619886	0.9986824769433466	1931	759	Enrich2
0.998	0.9953392024857587	1	1931	759	Enrich2
1	1	1	1931	759	Enrich2
0.002	0	0.002635046113306983	1931	759	Rosace
0.004	0	0.005270092226613966	1931	759	Rosace
0.006	0	0.014492753623188406	1931	759	Rosace
0.008	0	0.019762845849802372	1931	759	Rosace
0.01	0	0.025032938076416336	1931	759	Rosace
0.012	0	0.030303030303030304	1931	759	Rosace
0.014	0	0.030303030303030304	1931	759	Rosace
0.016	0	0.03293807641633729	1931	759	Rosace
0.018	0	0.03820816864295125	1931	759	Rosace
0.02	0	0.0461133069828722	1931	759	Rosace
0.022	0	0.052700922266139656	1931	759	Rosace
0.024	0	0.05928853754940711	1931	759	Rosace
0.026	0	0.06060606060606061	1931	759	Rosace
0.028	0	0.07114624505928854	1931	759	Rosace
0.03	0	0.077733860342556	1931	759	Rosace
0.032	0	0.08168642951251646	1931	759	Rosace
0.034	0	0.09354413702239789	1931	759	Rosace
0.036	5.178663904712584e-4	0.09881422924901186	1931	759	Rosace
0.038	5.178663904712584e-4	0.10276679841897234	1931	759	Rosace
0.04	5.178663904712584e-4	0.1080368906455863	1931	759	Rosace
0.042	5.178663904712584e-4	0.10935441370223979	1931	759	Rosace
0.044	0.0010357327809425167	0.11462450592885376	1931	759	Rosace
0.046	0.0010357327809425167	0.1225296442687747	1931	759	Rosace
0.048	0.0010357327809425167	0.12648221343873517	1931	759	Rosace
0.05	0.0010357327809425167	0.12779973649538867	1931	759	Rosace
0.052	0.0010357327809425167	0.1370223978919631	1931	759	Rosace
0.054	0.0010357327809425167	0.14361001317523056	1931	759	Rosace
0.056	0.0010357327809425167	0.14492753623188406	1931	759	Rosace
0.058	0.0010357327809425167	0.15151515151515152	1931	759	Rosace
0.06	0.0010357327809425167	0.1541501976284585	1931	759	Rosace
0.062	0.0010357327809425167	0.16073781291172595	1931	759	Rosace
0.064	0.0010357327809425167	0.1673254281949934	1931	759	Rosace
0.066	0.0010357327809425167	0.1686429512516469	1931	759	Rosace
0.068	0.0010357327809425167	0.1712779973649539	1931	759	Rosace
0.07	0.0010357327809425167	0.17918313570487485	1931	759	Rosace
0.072	0.0010357327809425167	0.19104084321475626	1931	759	Rosace
0.074	0.0010357327809425167	0.1976284584980237	1931	759	Rosace
0.076	0.0010357327809425167	0.20421607378129117	1931	759	Rosace
0.078	0.0010357327809425167	0.20816864295125165	1931	759	Rosace
0.08	0.0010357327809425167	0.2147562582345191	1931	759	Rosace
0.082	0.0015535991714137752	0.22134387351778656	1931	759	Rosace
0.084	0.0015535991714137752	0.22529644268774704	1931	759	Rosace
0.086	0.0020714655618850335	0.230566534914361	1931	759	Rosace
0.088	0.0020714655618850335	0.24110671936758893	1931	759	Rosace
0.09	0.0020714655618850335	0.2437417654808959	1931	759	Rosace
0.092	0.002589331952356292	0.24769433465085638	1931	759	Rosace
0.094	0.002589331952356292	0.2490118577075099	1931	759	Rosace
0.096	0.002589331952356292	0.2516469038208169	1931	759	Rosace
0.098	0.0031071983428275505	0.25559947299077734	1931	759	Rosace
0.1	0.0036250647332988087	0.2621870882740448	1931	759	Rosace
0.102	0.0036250647332988087	0.27140974967061926	1931	759	Rosace
0.104	0.0036250647332988087	0.2740447957839262	1931	759	Rosace
0.106	0.0036250647332988087	0.2766798418972332	1931	759	Rosace
0.108	0.0036250647332988087	0.28063241106719367	1931	759	Rosace
0.11	0.0036250647332988087	0.2859025032938076	1931	759	Rosace
0.112	0.004142931123770067	0.2885375494071146	1931	759	Rosace
0.114	0.004660797514241326	0.29117259552042163	1931	759	Rosace
0.116	0.004660797514241326	0.2964426877470356	1931	759	Rosace
0.118	0.005178663904712584	0.30039525691699603	1931	759	Rosace
0.12	0.005696530295183843	0.30303030303030304	1931	759	Rosace
0.122	0.006214396685655101	0.30566534914361	1931	759	Rosace
0.124	0.006214396685655101	0.3069828722002635	1931	759	Rosace
0.126	0.006214396685655101	0.308300395256917	1931	759	Rosace
0.128	0.006214396685655101	0.310935441370224	1931	759	Rosace
0.13	0.006732263076126359	0.31225296442687744	1931	759	Rosace
0.132	0.006732263076126359	0.3188405797101449	1931	759	Rosace
0.134	0.0072501294665976174	0.3227931488801054	1931	759	Rosace
0.136	0.0072501294665976174	0.32674571805006586	1931	759	Rosace
0.138	0.007767995857068877	0.3333333333333333	1931	759	Rosace
0.14	0.008285862247540134	0.3412384716732543	1931	759	Rosace
0.142	0.009321595028482652	0.34914361001317523	1931	759	Rosace
0.144	0.009321595028482652	0.34914361001317523	1931	759	Rosace
0.146	0.009321595028482652	0.3544137022397892	1931	759	Rosace
0.148	0.009321595028482652	0.36100131752305664	1931	759	Rosace
0.15	0.00983946141895391	0.3689064558629776	1931	759	Rosace
0.152	0.00983946141895391	0.37681159420289856	1931	759	Rosace
0.154	0.00983946141895391	0.3794466403162055	1931	759	Rosace
0.156	0.010357327809425169	0.3847167325428195	1931	759	Rosace
0.158	0.010357327809425169	0.3926218708827404	1931	759	Rosace
0.16	0.010357327809425169	0.39789196310935443	1931	759	Rosace
0.162	0.010357327809425169	0.4044795783926219	1931	759	Rosace
0.164	0.010357327809425169	0.41106719367588934	1931	759	Rosace
0.166	0.010875194199896427	0.4176548089591568	1931	759	Rosace
0.168	0.010875194199896427	0.42028985507246375	1931	759	Rosace
0.17	0.010875194199896427	0.42292490118577075	1931	759	Rosace
0.172	0.010875194199896427	0.4281949934123847	1931	759	Rosace
0.174	0.010875194199896427	0.4321475625823452	1931	759	Rosace
0.176	0.010875194199896427	0.43478260869565216	1931	759	Rosace
0.178	0.010875194199896427	0.43873517786561267	1931	759	Rosace
0.18	0.010875194199896427	0.44664031620553357	1931	759	Rosace
0.182	0.010875194199896427	0.4505928853754941	1931	759	Rosace
0.184	0.011393060590367685	0.4598155467720685	1931	759	Rosace
0.186	0.011910926980838944	0.466403162055336	1931	759	Rosace
0.188	0.012428793371310202	0.47035573122529645	1931	759	Rosace
0.19	0.01294665976178146	0.47299077733860345	1931	759	Rosace
0.192	0.01294665976178146	0.4769433465085639	1931	759	Rosace
0.194	0.01294665976178146	0.4795783926218709	1931	759	Rosace
0.196	0.013464526152252718	0.48221343873517786	1931	759	Rosace
0.198	0.013982392542723977	0.4874835309617918	1931	759	Rosace
0.2	0.014500258933195235	0.4927536231884058	1931	759	Rosace
0.202	0.015018125323666495	0.4980237154150198	1931	759	Rosace
0.204	0.015535991714137753	0.5046113306982872	1931	759	Rosace
0.206	0.01605385810460901	0.5059288537549407	1931	759	Rosace
0.208	0.01605385810460901	0.5125164690382081	1931	759	Rosace
0.21	0.01605385810460901	0.5217391304347826	1931	759	Rosace
0.212	0.01605385810460901	0.52832674571805	1931	759	Rosace
0.214	0.01605385810460901	0.5322793148880105	1931	759	Rosace
0.216	0.016571724495080268	0.5362318840579711	1931	759	Rosace
0.218	0.016571724495080268	0.544137022397892	1931	759	Rosace
0.22	0.017089590885551526	0.549407114624506	1931	759	Rosace
0.222	0.017089590885551526	0.5559947299077734	1931	759	Rosace
0.224	0.017089590885551526	0.5586297760210803	1931	759	Rosace
0.226	0.017089590885551526	0.5638998682476943	1931	759	Rosace
0.228	0.017089590885551526	0.5691699604743083	1931	759	Rosace
0.23	0.018125323666494046	0.5704874835309618	1931	759	Rosace
0.232	0.018125323666494046	0.5718050065876152	1931	759	Rosace
0.234	0.018125323666494046	0.5757575757575758	1931	759	Rosace
0.236	0.018125323666494046	0.5797101449275363	1931	759	Rosace
0.238	0.019161056447436563	0.5836627140974967	1931	759	Rosace
0.24	0.02019678922837908	0.5889328063241107	1931	759	Rosace
0.242	0.02019678922837908	0.5928853754940712	1931	759	Rosace
0.244	0.021750388399792854	0.5968379446640316	1931	759	Rosace
0.246	0.021750388399792854	0.6007905138339921	1931	759	Rosace
0.248	0.02278612118073537	0.6034255599472991	1931	759	Rosace
0.25	0.02330398757120663	0.6073781291172595	1931	759	Rosace
0.252	0.023821853961677887	0.61133069828722	1931	759	Rosace
0.254	0.024339720352149145	0.613965744400527	1931	759	Rosace
0.256	0.02589331952356292	0.621870882740448	1931	759	Rosace
0.258	0.02641118591403418	0.6245059288537549	1931	759	Rosace
0.26	0.02641118591403418	0.6284584980237155	1931	759	Rosace
0.262	0.026929052304505437	0.6350461133069829	1931	759	Rosace
0.264	0.027964785085447953	0.6376811594202898	1931	759	Rosace
0.266	0.027964785085447953	0.6389986824769434	1931	759	Rosace
0.268	0.029518384256861728	0.6442687747035574	1931	759	Rosace
0.27	0.030554117037804248	0.6508563899868248	1931	759	Rosace
0.272	0.031071983428275506	0.6521739130434783	1931	759	Rosace
0.274	0.03262558259968928	0.6613965744400527	1931	759	Rosace
0.276	0.03469704816157431	0.6640316205533597	1931	759	Rosace
0.278	0.03676851372345935	0.6679841897233202	1931	759	Rosace
0.28	0.03728638011393061	0.6719367588932806	1931	759	Rosace
0.282	0.03780424650440187	0.6745718050065876	1931	759	Rosace
0.284	0.038839979285344384	0.6785243741765481	1931	759	Rosace
0.286	0.0398757120662869	0.6824769433465085	1931	759	Rosace
0.288	0.0398757120662869	0.689064558629776	1931	759	Rosace
0.29	0.04091144484722942	0.691699604743083	1931	759	Rosace
0.292	0.04194717762817193	0.6956521739130435	1931	759	Rosace
0.294	0.04246504401864319	0.6996047430830039	1931	759	Rosace
0.296	0.044018643190056966	0.7048748353096179	1931	759	Rosace
0.298	0.044018643190056966	0.7101449275362319	1931	759	Rosace
0.3	0.04660797514241326	0.7127799736495388	1931	759	Rosace
0.302	0.047643707923355774	0.7154150197628458	1931	759	Rosace
0.304	0.047643707923355774	0.7206851119894598	1931	759	Rosace
0.306	0.04816157431382703	0.7206851119894598	1931	759	Rosace
0.308	0.04971517348524081	0.7233201581027668	1931	759	Rosace
0.31	0.05126877265665458	0.7246376811594203	1931	759	Rosace
0.312	0.05282237182806836	0.7272727272727273	1931	759	Rosace
0.314	0.055929570170895906	0.7299077733860343	1931	759	Rosace
0.316	0.05696530295183842	0.7338603425559947	1931	759	Rosace
0.318	0.0585189021232522	0.7364953886693018	1931	759	Rosace
0.32	0.059036768513723456	0.7378129117259552	1931	759	Rosace
0.322	0.061626100466079754	0.7391304347826086	1931	759	Rosace
0.324	0.06214396685655101	0.7391304347826086	1931	759	Rosace
0.326	0.06266183324702226	0.7417654808959157	1931	759	Rosace
0.328	0.06317969963749352	0.7457180500658761	1931	759	Rosace
0.33	0.06421543241843604	0.7523056653491436	1931	759	Rosace
0.332	0.06628689798032107	0.7562582345191041	1931	759	Rosace
0.334	0.06784049715173485	0.758893280632411	1931	759	Rosace
0.336	0.06784049715173485	0.761528326745718	1931	759	Rosace
0.338	0.06784049715173485	0.764163372859025	1931	759	Rosace
0.34	0.07042982910409114	0.766798418972332	1931	759	Rosace
0.342	0.07250129466597618	0.7707509881422925	1931	759	Rosace
0.344	0.07405489383738996	0.7760210803689065	1931	759	Rosace
0.346	0.07612635939927499	0.7773386034255599	1931	759	Rosace
0.348	0.07871569135163128	0.7799736495388669	1931	759	Rosace
0.35	0.08078715691351632	0.782608695652174	1931	759	Rosace
0.352	0.08182288969445883	0.7852437417654808	1931	759	Rosace
0.354	0.08389435525634387	0.7905138339920948	1931	759	Rosace
0.356	0.08493008803728638	0.7957839262187089	1931	759	Rosace
0.358	0.08700155359917142	0.7984189723320159	1931	759	Rosace
0.36	0.08803728638011393	0.7997364953886693	1931	759	Rosace
0.362	0.09010875194199897	0.7997364953886693	1931	759	Rosace
0.364	0.09114448472294148	0.8023715415019763	1931	759	Rosace
0.366	0.09528741584671155	0.8036890645586298	1931	759	Rosace
0.368	0.09735888140859658	0.8076416337285902	1931	759	Rosace
0.37	0.09994821336095287	0.8089591567852438	1931	759	Rosace
0.372	0.10253754531330916	0.8102766798418972	1931	759	Rosace
0.374	0.1046090108751942	0.8115942028985508	1931	759	Rosace
0.376	0.10875194199896426	0.8155467720685112	1931	759	Rosace
0.378	0.11030554117037804	0.8155467720685112	1931	759	Rosace
0.38	0.11289487312273433	0.8155467720685112	1931	759	Rosace
0.382	0.1144484722941481	0.8168642951251647	1931	759	Rosace
0.384	0.11600207146556188	0.8168642951251647	1931	759	Rosace
0.386	0.11859140341791817	0.8168642951251647	1931	759	Rosace
0.388	0.12118073537027448	0.8181818181818182	1931	759	Rosace
0.39	0.12377006732263077	0.8221343873517787	1931	759	Rosace
0.392	0.12687726566545832	0.8221343873517787	1931	759	Rosace
0.394	0.12998446400828587	0.8234519104084321	1931	759	Rosace
0.396	0.1320559295701709	0.8247694334650857	1931	759	Rosace
0.398	0.13464526152252718	0.8260869565217391	1931	759	Rosace
0.4	0.13723459347488348	0.8274044795783926	1931	759	Rosace
0.402	0.138270326255826	0.8287220026350461	1931	759	Rosace
0.404	0.1418953909891248	0.8313570487483531	1931	759	Rosace
0.406	0.14396685655100985	0.8326745718050066	1931	759	Rosace
0.408	0.14810978767477992	0.8353096179183136	1931	759	Rosace
0.41	0.1506991196271362	0.8353096179183136	1931	759	Rosace
0.412	0.1532884515794925	0.8353096179183136	1931	759	Rosace
0.414	0.15587778353184878	0.836627140974967	1931	759	Rosace
0.416	0.15898498187467633	0.839262187088274	1931	759	Rosace
0.418	0.16105644743656136	0.8445322793148881	1931	759	Rosace
0.42	0.1641636457793889	0.8458498023715415	1931	759	Rosace
0.422	0.16468151216986018	0.847167325428195	1931	759	Rosace
0.424	0.16623511134127394	0.8484848484848485	1931	759	Rosace
0.426	0.16778871051268773	0.849802371541502	1931	759	Rosace
0.428	0.17089590885551528	0.8511198945981555	1931	759	Rosace
0.43	0.17296737441740032	0.8511198945981555	1931	759	Rosace
0.432	0.1765924391506991	0.8511198945981555	1931	759	Rosace
0.434	0.17969963749352666	0.852437417654809	1931	759	Rosace
0.436	0.1817711030554117	0.8563899868247694	1931	759	Rosace
0.438	0.184360435007768	0.8563899868247694	1931	759	Rosace
0.44	0.18643190056965303	0.8603425559947299	1931	759	Rosace
0.442	0.18953909891248058	0.8629776021080369	1931	759	Rosace
0.444	0.19419989642672192	0.8669301712779973	1931	759	Rosace
0.446	0.1967892283790782	0.8669301712779973	1931	759	Rosace
0.448	0.19989642672190575	0.8669301712779973	1931	759	Rosace
0.45	0.20352149145520457	0.8708827404479579	1931	759	Rosace
0.452	0.20766442257897463	0.8722002635046113	1931	759	Rosace
0.454	0.21077162092180218	0.8735177865612648	1931	759	Rosace
0.456	0.21698601760745728	0.8761528326745718	1931	759	Rosace
0.458	0.22061108234075608	0.8787878787878788	1931	759	Rosace
0.46	0.2226825479026411	0.8787878787878788	1931	759	Rosace
0.462	0.22527187985499741	0.8801054018445322	1931	759	Rosace
0.464	0.22734334541688245	0.8801054018445322	1931	759	Rosace
0.466	0.22941481097876748	0.8840579710144928	1931	759	Rosace
0.468	0.23252200932159503	0.8840579710144928	1931	759	Rosace
0.47	0.2351113412739513	0.8840579710144928	1931	759	Rosace
0.472	0.2392542723977214	0.8866930171277997	1931	759	Rosace
0.474	0.24339720352149147	0.8866930171277997	1931	759	Rosace
0.476	0.24650440186431902	0.8880105401844532	1931	759	Rosace
0.478	0.2490937338166753	0.89064558629776025	1931	759	Rosace
0.48	0.25220093215950284	0.89064558629776025	1931	759	Rosace
0.482	0.25375453133091663	0.8932806324110671	1931	759	Rosace
