rank	FP	TP	n_ctrl	n_sig	method
0.288	0.23529411764705882	0.481216457960644	17	559	DiMSum
0.29	0.23529411764705882	0.481216457960644	17	559	DiMSum
0.292	0.23529411764705882	0.4847942754919499	17	559	DiMSum
0.294	0.23529411764705882	0.4865831842576029	17	559	DiMSum
0.296	0.23529411764705882	0.4865831842576029	17	559	DiMSum
0.298	0.23529411764705882	0.4883720930232558	17	559	DiMSum
0.3	0.23529411764705882	0.4883720930232558	17	559	DiMSum
0.302	0.23529411764705882	0.49016100178890876	17	559	DiMSum
0.304	0.23529411764705882	0.4937388193202147	17	559	DiMSum
0.306	0.23529411764705882	0.49731663685152055	17	559	DiMSum
0.308	0.23529411764705882	0.49731663685152055	17	559	DiMSum
0.31	0.23529411764705882	0.4991055456171735	17	559	DiMSum
0.312	0.23529411764705882	0.5026833631484794	17	559	DiMSum
0.314	0.23529411764705882	0.5026833631484794	17	559	DiMSum
0.316	0.23529411764705882	0.5026833631484794	17	559	DiMSum
0.318	0.23529411764705882	0.5044722719141324	17	559	DiMSum
0.32	0.23529411764705882	0.5044722719141324	17	559	DiMSum
0.322	0.23529411764705882	0.5044722719141324	17	559	DiMSum
0.324	0.23529411764705882	0.5062611806797853	17	559	DiMSum
0.326	0.23529411764705882	0.5098389982110912	17	559	DiMSum
0.328	0.23529411764705882	0.5116279069767442	17	559	DiMSum
0.33	0.23529411764705882	0.5152057245080501	17	559	DiMSum
0.332	0.29411764705882354	0.516994633273703	17	559	DiMSum
0.334	0.29411764705882354	0.516994633273703	17	559	DiMSum
0.336	0.29411764705882354	0.516994633273703	17	559	DiMSum
0.338	0.29411764705882354	0.516994633273703	17	559	DiMSum
0.34	0.29411764705882354	0.518783542039356	17	559	DiMSum
0.342	0.29411764705882354	0.5223613595706619	17	559	DiMSum
0.344	0.29411764705882354	0.5223613595706619	17	559	DiMSum
0.346	0.29411764705882354	0.5223613595706619	17	559	DiMSum
0.348	0.29411764705882354	0.5223613595706619	17	559	DiMSum
0.35	0.29411764705882354	0.5241502683363148	17	559	DiMSum
0.352	0.29411764705882354	0.5241502683363148	17	559	DiMSum
0.354	0.29411764705882354	0.5241502683363148	17	559	DiMSum
0.356	0.29411764705882354	0.5241502683363148	17	559	DiMSum
0.358	0.29411764705882354	0.5277280858676208	17	559	DiMSum
0.36	0.29411764705882354	0.5295169946332737	17	559	DiMSum
0.362	0.29411764705882354	0.5295169946332737	17	559	DiMSum
0.364	0.29411764705882354	0.5295169946332737	17	559	DiMSum
0.366	0.29411764705882354	0.5313059033989267	17	559	DiMSum
0.368	0.29411764705882354	0.5330948121645797	17	559	DiMSum
0.37	0.29411764705882354	0.5330948121645797	17	559	DiMSum
0.372	0.29411764705882354	0.5330948121645797	17	559	DiMSum
0.374	0.29411764705882354	0.5330948121645797	17	559	DiMSum
0.376	0.29411764705882354	0.5330948121645797	17	559	DiMSum
0.378	0.29411764705882354	0.5330948121645797	17	559	DiMSum
0.38	0.29411764705882354	0.5330948121645797	17	559	DiMSum
0.382	0.35294117647058826	0.5348837209302325	17	559	DiMSum
0.384	0.35294117647058826	0.5384615384615384	17	559	DiMSum
0.386	0.35294117647058826	0.5384615384615384	17	559	DiMSum
0.388	0.35294117647058826	0.5384615384615384	17	559	DiMSum
0.39	0.35294117647058826	0.5384615384615384	17	559	DiMSum
0.392	0.35294117647058826	0.5402504472271914	17	559	DiMSum
0.394	0.35294117647058826	0.5420393559928444	17	559	DiMSum
0.396	0.35294117647058826	0.5420393559928444	17	559	DiMSum
0.398	0.35294117647058826	0.5438282647584973	17	559	DiMSum
0.4	0.35294117647058826	0.5438282647584973	17	559	DiMSum
0.402	0.35294117647058826	0.5438282647584973	17	559	DiMSum
0.404	0.35294117647058826	0.5456171735241503	17	559	DiMSum
0.406	0.35294117647058826	0.5474060822898033	17	559	DiMSum
0.408	0.35294117647058826	0.5474060822898033	17	559	DiMSum
0.41	0.35294117647058826	0.5474060822898033	17	559	DiMSum
0.412	0.35294117647058826	0.5474060822898033	17	559	DiMSum
0.414	0.35294117647058826	0.5491949910554562	17	559	DiMSum
0.416	0.35294117647058826	0.5509838998211091	17	559	DiMSum
0.418	0.35294117647058826	0.5509838998211091	17	559	DiMSum
0.42	0.35294117647058826	0.554561717352415	17	559	DiMSum
0.422	0.35294117647058826	0.5581395348837209	17	559	DiMSum
0.424	0.35294117647058826	0.5581395348837209	17	559	DiMSum
0.426	0.35294117647058826	0.5581395348837209	17	559	DiMSum
0.428	0.35294117647058826	0.5581395348837209	17	559	DiMSum
0.43	0.35294117647058826	0.5581395348837209	17	559	DiMSum
0.432	0.35294117647058826	0.5581395348837209	17	559	DiMSum
0.434	0.35294117647058826	0.5599284436493739	17	559	DiMSum
0.436	0.35294117647058826	0.5617173524150268	17	559	DiMSum
0.438	0.35294117647058826	0.5652951699463328	17	559	DiMSum
0.44	0.35294117647058826	0.5670840787119857	17	559	DiMSum
0.442	0.35294117647058826	0.5688729874776386	17	559	DiMSum
0.444	0.35294117647058826	0.5688729874776386	17	559	DiMSum
0.446	0.35294117647058826	0.5742397137745975	17	559	DiMSum
0.448	0.35294117647058826	0.5742397137745975	17	559	DiMSum
0.45	0.35294117647058826	0.5742397137745975	17	559	DiMSum
0.452	0.35294117647058826	0.5778175313059034	17	559	DiMSum
0.454	0.35294117647058826	0.5778175313059034	17	559	DiMSum
0.456	0.35294117647058826	0.5778175313059034	17	559	DiMSum
0.458	0.35294117647058826	0.5813953488372093	17	559	DiMSum
0.46	0.35294117647058826	0.5813953488372093	17	559	DiMSum
0.462	0.35294117647058826	0.5813953488372093	17	559	DiMSum
0.464	0.35294117647058826	0.5813953488372093	17	559	DiMSum
0.466	0.35294117647058826	0.5831842576028623	17	559	DiMSum
0.468	0.35294117647058826	0.5849731663685152	17	559	DiMSum
0.47	0.35294117647058826	0.5867620751341681	17	559	DiMSum
0.472	0.35294117647058826	0.5867620751341681	17	559	DiMSum
0.474	0.35294117647058826	0.590339892665474	17	559	DiMSum
0.476	0.35294117647058826	0.590339892665474	17	559	DiMSum
0.478	0.35294117647058826	0.592128801431127	17	559	DiMSum
0.48	0.35294117647058826	0.592128801431127	17	559	DiMSum
0.482	0.35294117647058826	0.59391771019678	17	559	DiMSum
0.484	0.35294117647058826	0.59391771019678	17	559	DiMSum
0.486	0.35294117647058826	0.59391771019678	17	559	DiMSum
0.488	0.35294117647058826	0.59391771019678	17	559	DiMSum
0.49	0.35294117647058826	0.59391771019678	17	559	DiMSum
0.492	0.35294117647058826	0.5957066189624329	17	559	DiMSum
0.494	0.35294117647058826	0.5957066189624329	17	559	DiMSum
0.496	0.35294117647058826	0.5974955277280859	17	559	DiMSum
0.498	0.4117647058823529	0.5992844364937389	17	559	DiMSum
0.5	0.4117647058823529	0.6010733452593918	17	559	DiMSum
0.502	0.4117647058823529	0.6028622540250447	17	559	DiMSum
0.504	0.47058823529411764	0.6028622540250447	17	559	DiMSum
0.506	0.47058823529411764	0.6046511627906976	17	559	DiMSum
0.508	0.47058823529411764	0.6046511627906976	17	559	DiMSum
0.51	0.47058823529411764	0.6046511627906976	17	559	DiMSum
0.512	0.47058823529411764	0.6046511627906976	17	559	DiMSum
0.514	0.47058823529411764	0.6064400715563506	17	559	DiMSum
0.516	0.47058823529411764	0.6082289803220036	17	559	DiMSum
0.518	0.5294117647058824	0.6100178890876565	17	559	DiMSum
0.52	0.5294117647058824	0.6100178890876565	17	559	DiMSum
0.522	0.5294117647058824	0.6100178890876565	17	559	DiMSum
0.524	0.5294117647058824	0.6100178890876565	17	559	DiMSum
0.526	0.5294117647058824	0.6153846153846154	17	559	DiMSum
0.528	0.5294117647058824	0.6153846153846154	17	559	DiMSum
0.53	0.5294117647058824	0.6153846153846154	17	559	DiMSum
0.532	0.5294117647058824	0.6153846153846154	17	559	DiMSum
0.534	0.5294117647058824	0.6153846153846154	17	559	DiMSum
0.536	0.5294117647058824	0.6171735241502684	17	559	DiMSum
0.538	0.5294117647058824	0.6171735241502684	17	559	DiMSum
0.54	0.5294117647058824	0.6207513416815742	17	559	DiMSum
0.542	0.5294117647058824	0.6225402504472272	17	559	DiMSum
0.544	0.5294117647058824	0.6243291592128801	17	559	DiMSum
0.546	0.5294117647058824	0.6261180679785331	17	559	DiMSum
0.548	0.5294117647058824	0.6261180679785331	17	559	DiMSum
0.55	0.5294117647058824	0.6261180679785331	17	559	DiMSum
0.552	0.5294117647058824	0.629695885509839	17	559	DiMSum
0.554	0.5294117647058824	0.631484794275492	17	559	DiMSum
0.556	0.5294117647058824	0.6350626118067979	17	559	DiMSum
0.558	0.5294117647058824	0.6404293381037567	17	559	DiMSum
0.56	0.5294117647058824	0.6404293381037567	17	559	DiMSum
0.562	0.5294117647058824	0.6404293381037567	17	559	DiMSum
0.564	0.5294117647058824	0.6404293381037567	17	559	DiMSum
0.566	0.5294117647058824	0.6422182468694096	17	559	DiMSum
0.568	0.5294117647058824	0.6422182468694096	17	559	DiMSum
0.57	0.5294117647058824	0.6440071556350626	17	559	DiMSum
0.572	0.5882352941176471	0.6440071556350626	17	559	DiMSum
0.574	0.5882352941176471	0.6440071556350626	17	559	DiMSum
0.576	0.5882352941176471	0.6457960644007156	17	559	DiMSum
0.578	0.5882352941176471	0.6475849731663685	17	559	DiMSum
0.58	0.5882352941176471	0.6493738819320215	17	559	DiMSum
0.582	0.5882352941176471	0.6493738819320215	17	559	DiMSum
0.584	0.6470588235294118	0.6493738819320215	17	559	DiMSum
0.586	0.6470588235294118	0.6493738819320215	17	559	DiMSum
0.588	0.6470588235294118	0.6493738819320215	17	559	DiMSum
0.59	0.6470588235294118	0.6493738819320215	17	559	DiMSum
0.592	0.6470588235294118	0.6511627906976745	17	559	DiMSum
0.594	0.6470588235294118	0.6529516994633273	17	559	DiMSum
0.596	0.6470588235294118	0.6565295169946332	17	559	DiMSum
0.598	0.6470588235294118	0.6565295169946332	17	559	DiMSum
0.6	0.7058823529411765	0.6565295169946332	17	559	DiMSum
0.602	0.7058823529411765	0.6565295169946332	17	559	DiMSum
0.604	0.7058823529411765	0.6565295169946332	17	559	DiMSum
0.606	0.7058823529411765	0.6583184257602862	17	559	DiMSum
0.608	0.7058823529411765	0.6601073345259392	17	559	DiMSum
0.61	0.7058823529411765	0.6618962432915921	17	559	DiMSum
0.612	0.7058823529411765	0.6636851520572451	17	559	DiMSum
0.614	0.7058823529411765	0.6654740608228981	17	559	DiMSum
0.616	0.7058823529411765	0.6654740608228981	17	559	DiMSum
0.618	0.7058823529411765	0.667262969588551	17	559	DiMSum
0.62	0.7058823529411765	0.667262969588551	17	559	DiMSum
0.622	0.7058823529411765	0.669051878354204	17	559	DiMSum
0.624	0.7058823529411765	0.669051878354204	17	559	DiMSum
0.626	0.7058823529411765	0.669051878354204	17	559	DiMSum
0.628	0.7058823529411765	0.6726296958855098	17	559	DiMSum
0.63	0.7058823529411765	0.6762075134168157	17	559	DiMSum
0.632	0.7058823529411765	0.6797853309481217	17	559	DiMSum
0.634	0.7058823529411765	0.6833631484794276	17	559	DiMSum
0.636	0.7058823529411765	0.6851520572450805	17	559	DiMSum
0.638	0.7058823529411765	0.6851520572450805	17	559	DiMSum
0.64	0.7647058823529411	0.6851520572450805	17	559	DiMSum
0.642	0.7647058823529411	0.6851520572450805	17	559	DiMSum
0.644	0.7647058823529411	0.6851520572450805	17	559	DiMSum
0.646	0.7647058823529411	0.6851520572450805	17	559	DiMSum
0.648	0.7647058823529411	0.6851520572450805	17	559	DiMSum
0.65	0.7647058823529411	0.6851520572450805	17	559	DiMSum
0.652	0.7647058823529411	0.6851520572450805	17	559	DiMSum
0.654	0.7647058823529411	0.6851520572450805	17	559	DiMSum
0.656	0.7647058823529411	0.6851520572450805	17	559	DiMSum
0.658	0.7647058823529411	0.6905187835420393	17	559	DiMSum
0.66	0.7647058823529411	0.6940966010733453	17	559	DiMSum
0.662	0.7647058823529411	0.6940966010733453	17	559	DiMSum
0.664	0.7647058823529411	0.6958855098389982	17	559	DiMSum
0.666	0.7647058823529411	0.6958855098389982	17	559	DiMSum
0.668	0.7647058823529411	0.6958855098389982	17	559	DiMSum
0.67	0.7647058823529411	0.6958855098389982	17	559	DiMSum
0.672	0.7647058823529411	0.6958855098389982	17	559	DiMSum
0.674	0.7647058823529411	0.6976744186046512	17	559	DiMSum
0.676	0.7647058823529411	0.6976744186046512	17	559	DiMSum
0.678	0.7647058823529411	0.7012522361359571	17	559	DiMSum
0.68	0.7647058823529411	0.7012522361359571	17	559	DiMSum
0.682	0.7647058823529411	0.7012522361359571	17	559	DiMSum
0.684	0.7647058823529411	0.7030411449016101	17	559	DiMSum
0.686	0.7647058823529411	0.7030411449016101	17	559	DiMSum
0.688	0.7647058823529411	0.7030411449016101	17	559	DiMSum
0.69	0.7647058823529411	0.7030411449016101	17	559	DiMSum
0.692	0.7647058823529411	0.7066189624329159	17	559	DiMSum
0.694	0.7647058823529411	0.7066189624329159	17	559	DiMSum
0.696	0.7647058823529411	0.7084078711985689	17	559	DiMSum
0.698	0.7647058823529411	0.7084078711985689	17	559	DiMSum
0.7	0.7647058823529411	0.7119856887298748	17	559	DiMSum
0.702	0.7647058823529411	0.7137745974955277	17	559	DiMSum
0.704	0.7647058823529411	0.7155635062611807	17	559	DiMSum
0.706	0.7647058823529411	0.7191413237924866	17	559	DiMSum
0.708	0.7647058823529411	0.7227191413237924	17	559	DiMSum
0.71	0.8235294117647058	0.7227191413237924	17	559	DiMSum
0.712	0.8235294117647058	0.7245080500894454	17	559	DiMSum
0.714	0.8235294117647058	0.7245080500894454	17	559	DiMSum
0.716	0.8235294117647058	0.7262969588550984	17	559	DiMSum
0.718	0.8235294117647058	0.7298747763864043	17	559	DiMSum
0.72	0.8235294117647058	0.7334525939177102	17	559	DiMSum
0.722	0.8235294117647058	0.7334525939177102	17	559	DiMSum
0.724	0.8235294117647058	0.7370304114490162	17	559	DiMSum
0.726	0.8235294117647058	0.7370304114490162	17	559	DiMSum
0.728	0.8235294117647058	0.7370304114490162	17	559	DiMSum
0.73	0.8235294117647058	0.7370304114490162	17	559	DiMSum
0.732	0.8235294117647058	0.740608228980322	17	559	DiMSum
0.734	0.8235294117647058	0.7441860465116279	17	559	DiMSum
0.736	0.8235294117647058	0.7459749552772809	17	559	DiMSum
0.738	0.8235294117647058	0.7531305903398927	17	559	DiMSum
0.74	0.8235294117647058	0.7531305903398927	17	559	DiMSum
0.742	0.8235294117647058	0.7549194991055456	17	559	DiMSum
0.744	0.8235294117647058	0.7567084078711985	17	559	DiMSum
0.746	0.8235294117647058	0.7567084078711985	17	559	DiMSum
0.748	0.8235294117647058	0.7567084078711985	17	559	DiMSum
0.75	0.8235294117647058	0.7567084078711985	17	559	DiMSum
0.752	0.8235294117647058	0.7584973166368515	17	559	DiMSum
0.754	0.8235294117647058	0.7620751341681574	17	559	DiMSum
0.756	0.8235294117647058	0.7638640429338104	17	559	DiMSum
0.758	0.8235294117647058	0.7638640429338104	17	559	DiMSum
0.76	0.8235294117647058	0.7638640429338104	17	559	DiMSum
0.762	0.8235294117647058	0.7638640429338104	17	559	DiMSum
0.764	0.8235294117647058	0.7638640429338104	17	559	DiMSum
0.766	0.8235294117647058	0.7638640429338104	17	559	DiMSum
0.768	0.8235294117647058	0.7638640429338104	17	559	DiMSum
0.77	0.8235294117647058	0.7638640429338104	17	559	DiMSum
0.772	0.8235294117647058	0.7656529516994633	17	559	DiMSum
0.774	0.8235294117647058	0.7674418604651163	17	559	DiMSum
0.776	0.8235294117647058	0.7674418604651163	17	559	DiMSum
0.778	0.8235294117647058	0.7692307692307693	17	559	DiMSum
0.78	0.8235294117647058	0.7710196779964222	17	559	DiMSum
0.782	0.8235294117647058	0.7710196779964222	17	559	DiMSum
0.784	0.8235294117647058	0.7710196779964222	17	559	DiMSum
0.786	0.8235294117647058	0.7710196779964222	17	559	DiMSum
0.788	0.8235294117647058	0.7728085867620751	17	559	DiMSum
0.79	0.8235294117647058	0.7728085867620751	17	559	DiMSum
0.792	0.8235294117647058	0.776386404293381	17	559	DiMSum
0.794	0.8235294117647058	0.778175313059034	17	559	DiMSum
0.796	0.8235294117647058	0.778175313059034	17	559	DiMSum
0.798	0.8235294117647058	0.778175313059034	17	559	DiMSum
0.8	0.8235294117647058	0.778175313059034	17	559	DiMSum
0.802	0.8235294117647058	0.778175313059034	17	559	DiMSum
0.804	0.8235294117647058	0.778175313059034	17	559	DiMSum
0.806	0.8235294117647058	0.7799642218246869	17	559	DiMSum
0.808	0.8823529411764706	0.7799642218246869	17	559	DiMSum
0.81	0.8823529411764706	0.7817531305903399	17	559	DiMSum
0.812	0.8823529411764706	0.7817531305903399	17	559	DiMSum
0.814	0.8823529411764706	0.7835420393559929	17	559	DiMSum
0.816	0.8823529411764706	0.7871198568872988	17	559	DiMSum
0.818	0.8823529411764706	0.7871198568872988	17	559	DiMSum
0.82	0.8823529411764706	0.7889087656529516	17	559	DiMSum
0.822	0.8823529411764706	0.7889087656529516	17	559	DiMSum
0.824	0.8823529411764706	0.7924865831842576	17	559	DiMSum
0.826	0.8823529411764706	0.7942754919499105	17	559	DiMSum
0.828	0.8823529411764706	0.7942754919499105	17	559	DiMSum
0.83	0.8823529411764706	0.7942754919499105	17	559	DiMSum
0.832	0.8823529411764706	0.7942754919499105	17	559	DiMSum
0.834	0.8823529411764706	0.7942754919499105	17	559	DiMSum
0.836	0.8823529411764706	0.7978533094812165	17	559	DiMSum
0.838	0.8823529411764706	0.7996422182468694	17	559	DiMSum
0.84	0.8823529411764706	0.7996422182468694	17	559	DiMSum
0.842	0.8823529411764706	0.7996422182468694	17	559	DiMSum
0.844	0.8823529411764706	0.7996422182468694	17	559	DiMSum
0.846	0.8823529411764706	0.7996422182468694	17	559	DiMSum
0.848	0.8823529411764706	0.7996422182468694	17	559	DiMSum
0.85	0.8823529411764706	0.7996422182468694	17	559	DiMSum
0.852	0.8823529411764706	0.8032200357781754	17	559	DiMSum
0.854	0.9411764705882353	0.8050089445438283	17	559	DiMSum
0.856	0.9411764705882353	0.8050089445438283	17	559	DiMSum
0.858	0.9411764705882353	0.8050089445438283	17	559	DiMSum
0.86	0.9411764705882353	0.8067978533094812	17	559	DiMSum
0.862	0.9411764705882353	0.8067978533094812	17	559	DiMSum
0.864	0.9411764705882353	0.8067978533094812	17	559	DiMSum
0.866	0.9411764705882353	0.8103756708407871	17	559	DiMSum
0.868	0.9411764705882353	0.8121645796064401	17	559	DiMSum
0.87	0.9411764705882353	0.8121645796064401	17	559	DiMSum
0.872	0.9411764705882353	0.813953488372093	17	559	DiMSum
0.874	0.9411764705882353	0.813953488372093	17	559	DiMSum
0.876	0.9411764705882353	0.813953488372093	17	559	DiMSum
0.878	1	0.813953488372093	17	559	DiMSum
0.88	1	0.815742397137746	17	559	DiMSum
0.882	1	0.815742397137746	17	559	DiMSum
0.884	1	0.815742397137746	17	559	DiMSum
0.886	1	0.815742397137746	17	559	DiMSum
0.888	1	0.8228980322003577	17	559	DiMSum
0.89	1	0.8246869409660107	17	559	DiMSum
0.892	1	0.8264758497316637	17	559	DiMSum
0.894	1	0.8264758497316637	17	559	DiMSum
0.896	1	0.8300536672629696	17	559	DiMSum
0.898	1	0.8300536672629696	17	559	DiMSum
0.9	1	0.8336314847942755	17	559	DiMSum
0.902	1	0.8425760286225402	17	559	DiMSum
0.904	1	0.8443649373881932	17	559	DiMSum
0.906	1	0.8497316636851521	17	559	DiMSum
0.908	1	0.8497316636851521	17	559	DiMSum
0.91	1	0.851520572450805	17	559	DiMSum
0.912	1	0.853309481216458	17	559	DiMSum
0.914	1	0.855098389982111	17	559	DiMSum
0.916	1	0.8568872987477638	17	559	DiMSum
0.918	1	0.8586762075134168	17	559	DiMSum
0.92	1	0.8586762075134168	17	559	DiMSum
0.922	1	0.8604651162790697	17	559	DiMSum
0.924	1	0.8622540250447227	17	559	DiMSum
0.926	1	0.8658318425760286	17	559	DiMSum
0.928	1	0.8658318425760286	17	559	DiMSum
0.93	1	0.8694096601073346	17	559	DiMSum
0.932	1	0.8729874776386404	17	559	DiMSum
0.934	1	0.8801431127012522	17	559	DiMSum
0.936	1	0.8855098389982111	17	559	DiMSum
0.938	1	0.8944543828264758	17	559	DiMSum
0.94	1	0.9087656529516994	17	559	DiMSum
0.942	1	0.9123434704830053	17	559	DiMSum
0.944	1	0.9123434704830053	17	559	DiMSum
0.946	1	0.9141323792486583	17	559	DiMSum
0.948	1	0.9177101967799642	17	559	DiMSum
0.95	1	0.9302325581395349	17	559	DiMSum
0.952	1	0.9373881932021467	17	559	DiMSum
0.954	1	0.9463327370304114	17	559	DiMSum
0.956	1	0.9463327370304114	17	559	DiMSum
0.958	1	0.9463327370304114	17	559	DiMSum
0.96	1	0.9463327370304114	17	559	DiMSum
0.962	1	0.9463327370304114	17	559	DiMSum
0.964	1	0.9534883720930233	17	559	DiMSum
0.966	1	0.9534883720930233	17	559	DiMSum
0.968	1	0.9534883720930233	17	559	DiMSum
0.97	1	0.960644007155635	17	559	DiMSum
0.972	1	0.964221824686941	17	559	DiMSum
0.974	1	0.9660107334525939	17	559	DiMSum
0.976	1	0.9660107334525939	17	559	DiMSum
0.978	1	0.9767441860465116	17	559	DiMSum
0.98	1	0.9821109123434705	17	559	DiMSum
0.982	1	0.9838998211091234	17	559	DiMSum
0.984	1	0.9856887298747764	17	559	DiMSum
0.986	1	0.9910554561717353	17	559	DiMSum
0.988	1	0.9910554561717353	17	559	DiMSum
0.99	1	0.9946332737030411	17	559	DiMSum
0.992	1	0.9946332737030411	17	559	DiMSum
