model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
ROSACE	0.096	0.22067363530778164	0.008130081300813	0.07084785133565621	0.7003484320557491	0	0.24302788844621517	0.964467005076142	sim10
ROSACE	0.097	0.22067363530778164	0.008130081300813	0.07117969138875062	0.7000165920026548	0	0.24388857305287096	0.964467005076142	sim10
ROSACE	0.098	0.22067363530778164	0.008130081300813	0.07167745146839223	0.6995188319230131	0	0.24517593643586832	0.964467005076142	sim10
ROSACE	0.099	0.22067363530778164	0.008130081300813	0.07283889165422266	0.6983573917371827	0	0.24816280384397965	0.964467005076142	sim10
ROSACE	0.1	0.22067363530778164	0.008130081300813	0.07383441181350589	0.6973618715778994	0	0.2507042253521127	0.964467005076142	sim10
ROSACE	0.11	0.22133731541397048	0.00746640119462419	0.08013937282229965	0.6910569105691057	0	0.26582278481012656	0.9673676577229876	sim10
ROSACE	0.12	0.22150323544051767	0.00730048116807698	0.08329185332669653	0.6879044300647088	0	0.27327163854109965	0.9680928208846992	sim10
ROSACE	0.13	0.22200099552015928	0.00680272108843537	0.08661025385764062	0.6845860295337647	0	0.2806451612903226	0.9702683103698332	sim10
ROSACE	0.14	0.2226646756263481	0.00613904098224655	0.09075825452132072	0.6804380288700846	0	0.289571201694018	0.9731689630166788	sim10
ROSACE	0.15	0.2228305956528953	0.00597312095569935	0.09673137547702008	0.6744649079143853	0	0.3026998961578401	0.97389412617839	sim10
ROSACE	0.16	0.22332835573253693	0.00547536087605774	0.10087937614070018	0.6703169072507051	0	0.3111566018423746	0.9760696156635243	sim10
ROSACE	0.16999999999999998	0.22332835573253693	0.00547536087605774	0.10486145677783308	0.6663348266135722	0	0.3195146612740142	0.9760696156635243	sim10
ROSACE	0.18	0.22332835573253693	0.00547536087605774	0.1093412974946076	0.6618549858967977	0	0.3286783042394015	0.9760696156635243	sim10
ROSACE	0.19	0.22349427575908412	0.00530944084951053	0.11398705823792932	0.657209225153476	0	0.3377581120943953	0.9767947788252356	sim10
ROSACE	0.2	0.22382611581217857	0.00497760079641612	0.1173054587688734	0.6538908246225319	0	0.3438715953307393	0.9782451051486584	sim10
ROSACE	0.21	0.22382611581217857	0.00497760079641612	0.12294673967147834	0.648249543719927	0	0.35454545454545455	0.9782451051486584	sim10
ROSACE	0.22	0.22399203583872573	0.00481168076986892	0.12593330014932802	0.6452629832420773	0	0.35988620199146515	0.9789702683103698	sim10
ROSACE	0.23	0.22415795586527293	0.00464576074332171	0.1294176207068193	0.641778662684586	0	0.3660253402158611	0.9796954314720812	sim10
ROSACE	0.24	0.22415795586527293	0.00464576074332171	0.1329019412643106	0.6382943421270948	0	0.3722118959107807	0.9796954314720812	sim10
ROSACE	0.25	0.22415795586527293	0.00464576074332171	0.13771362203417953	0.6334826613572259	0	0.380559376432829	0.9796954314720812	sim10
ROSACE	0.26	0.22432387589182015	0.00447984071677451	0.14235938277750124	0.6288369006139041	0	0.388235294117647	0.9804205946337926	sim10
ROSACE	0.27	0.22448979591836735	0.00431392069022731	0.14617554338808694	0.6250207400033184	0	0.39435989256938225	0.981145757795504	sim10
ROSACE	0.28	0.22498755599800896	0.00381616061058569	0.15065538410486146	0.6205408992865439	0	0.4010600706713781	0.983321247280638	sim10
ROSACE	0.29	0.22515347602455615	0.00365024058403849	0.15347602455616394	0.6177202588352414	0	0.4053461875547765	0.9840464104423496	sim10
ROSACE	0.3	0.22515347602455615	0.00365024058403849	0.15795586527293845	0.6132404181184669	0	0.4122996968384582	0.9840464104423496	sim10
ROSACE	0.31	0.22531939605110335	0.00348432055749128	0.16193794591007135	0.609258337481334	0	0.4181662382176521	0.9847715736040608	sim10
ROSACE	0.32	0.22531939605110335	0.00348432055749128	0.16542226646756264	0.6057740169238427	0	0.4233545647558386	0.9847715736040608	sim10
ROSACE	0.33	0.22548531607765057	0.00331840053094408	0.1685747469719595	0.6026215364194458	0	0.42778947368421055	0.9854967367657722	sim10
ROSACE	0.34	0.22548531607765057	0.00331840053094408	0.1725568276090924	0.5986394557823129	0	0.43351396415172994	0.9854967367657722	sim10
ROSACE	0.35	0.225817156130745	0.00298656047784967	0.1758752281400365	0.5953210552513688	0	0.4378356051218505	0.9869470630891952	sim10
ROSACE	0.36	0.225817156130745	0.00298656047784967	0.17803218848515015	0.5931640949062552	0	0.4408381265406737	0.9869470630891952	sim10
ROSACE	0.37	0.2263149162103866	0.00248880039820806	0.18135058901609424	0.5898456943753111	0	0.4448514448514449	0.9891225525743292	sim10
ROSACE	0.38	0.2264808362369338	0.00232288037166085	0.1840053094408495	0.5871909739505559	0	0.4482619240097009	0.9898477157360406	sim10
ROSACE	0.39	0.226646756263481	0.00215696034511365	0.18865107018417124	0.5825452132072341	0	0.4542548941270475	0.990572878897752	sim10
ROSACE	0.4	0.226646756263481	0.00215696034511365	0.1919694707151153	0.5792268126762901	0	0.458581054300436	0.990572878897752	sim10
ROSACE	0.41	0.2269785963165754	0.00182512029201924	0.19495603119296495	0.5762402521984403	0	0.462052693668895	0.9920232052211748	sim10
ROSACE	0.42	0.2271445163431226	0.00165920026547204	0.1997677119628339	0.5714285714285714	0	0.4679362611737272	0.9927483683828862	sim10
ROSACE	0.43	0.2271445163431226	0.00165920026547204	0.2037497925999668	0.5674464907914385	0	0.4728532922603003	0.9927483683828862	sim10
ROSACE	0.44	0.22731043636966983	0.00149328023892483	0.2069022731043637	0.5642940102870416	0	0.4764998089415361	0.9934735315445976	sim10
ROSACE	0.45	0.22747635639621705	0.00132736021237763	0.211216193794591	0.5599800895968143	0	0.4814674735249622	0.9941986947063088	sim10
ROSACE	0.46	0.22764227642276424	0.00116144018583042	0.21536419445827112	0.5558320889331342	0	0.4861423220973783	0.9949238578680204	sim10
ROSACE	0.47	0.22780819644931144	9.955201592832257e-4	0.2191803550688568	0.5520159283225485	0	0.49034892353377874	0.9956490210297316	sim10
ROSACE	0.48	0.22797411647585863	8.296001327360213e-4	0.22200099552015928	0.549195287871246	0	0.493362831858407	0.9963741841914432	sim10
ROSACE	0.49	0.22797411647585863	8.296001327360213e-4	0.22531939605110335	0.5458768873403019	0	0.4970717423133236	0.9963741841914432	sim10
ROSACE	0.5	0.22797411647585863	8.296001327360213e-4	0.22946739671478347	0.5417288866766219	0	0.5016322089227422	0.9963741841914432	sim10
ROSACE	0.51	0.22797411647585863	8.296001327360213e-4	0.23295171727227476	0.5382445661191306	0	0.5053995680345572	0.9963741841914432	sim10
ROSACE	0.52	0.22797411647585863	8.296001327360213e-4	0.23627011780321883	0.5349261655881865	0	0.5089349535382416	0.9963741841914432	sim10
ROSACE	0.53	0.22797411647585863	8.296001327360213e-4	0.23925667828106853	0.5319396051103368	0	0.5120738636363636	0.9963741841914432	sim10
ROSACE	0.54	0.22797411647585863	8.296001327360213e-4	0.242077318732371	0.5291189646590343	0	0.5150017649135192	0.9963741841914432	sim10
ROSACE	0.55	0.22797411647585863	8.296001327360213e-4	0.24423427907748463	0.5269620043139207	0	0.517217146872804	0.9963741841914432	sim10
ROSACE	0.56	0.22797411647585863	8.296001327360213e-4	0.2495437199269952	0.5216525634644101	0	0.5225851285615011	0.9963741841914432	sim10
ROSACE	0.5700000000000001	0.22797411647585863	8.296001327360213e-4	0.2525302804048449	0.5186660029865605	0	0.5255524861878453	0.9963741841914432	sim10
ROSACE	0.5800000000000001	0.22814003650240583	6.63680106188817e-4	0.2550190808030529	0.5161772025883524	0	0.5278159340659341	0.9970993473531544	sim10
ROSACE	0.59	0.22814003650240583	6.63680106188817e-4	0.2586693213870914	0.5125269620043139	0	0.5313565098841173	0.9970993473531544	sim10
ROSACE	0.6	0.22814003650240583	6.63680106188817e-4	0.2618218018914883	0.509374481499917	0	0.534371825262445	0.9970993473531544	sim10
ROSACE	0.61	0.22814003650240583	6.63680106188817e-4	0.2651402024224324	0.5060560809689729	0	0.5375042045072318	0.9970993473531544	sim10
ROSACE	0.62	0.22814003650240583	6.63680106188817e-4	0.26746308279409325	0.5037332005973121	0	0.539671911617007	0.9970993473531544	sim10
ROSACE	0.63	0.22814003650240583	6.63680106188817e-4	0.27161108345777335	0.499585199933632	0	0.5434926958831341	0.9970993473531544	sim10
ROSACE	0.64	0.22814003650240583	6.63680106188817e-4	0.27559316409490625	0.4956031192964991	0	0.5471014492753623	0.9970993473531544	sim10
ROSACE	0.65	0.22814003650240583	6.63680106188817e-4	0.2785797245727559	0.4926165588186494	0	0.5497707924034054	0.9970993473531544	sim10
ROSACE	0.66	0.22814003650240583	6.63680106188817e-4	0.2818981251037	0.48929815828770534	0	0.5527000650618087	0.9970993473531544	sim10
ROSACE	0.67	0.22814003650240583	6.63680106188817e-4	0.2847187655550025	0.48647751783640286	0	0.5551601423487544	0.9970993473531544	sim10
ROSACE	0.68	0.22814003650240583	6.63680106188817e-4	0.28737348597975776	0.4838227974116476	0	0.5574509172835532	0.9970993473531544	sim10
ROSACE	0.69	0.22830595652895305	4.977600796416127e-4	0.29168740666998505	0.4795088767214203	0	0.5609444798978941	0.997824510514866	sim10
ROSACE	0.7	0.22830595652895305	4.977600796416127e-4	0.2966650074664012	0.47453127592500416	0	0.5651074589127686	0.997824510514866	sim10
ROSACE	0.71	0.22847187655550025	3.318400530944085e-4	0.2998174879707981	0.4713787954206073	0	0.5675251256281407	0.9985496736765772	sim10
ROSACE	0.72	0.22847187655550025	3.318400530944085e-4	0.30313588850174217	0.4680603948896632	0	0.5702247191011236	0.9985496736765772	sim10
ROSACE	0.73	0.22847187655550025	3.318400530944085e-4	0.30728388916542226	0.463912394225983	0	0.5735521833384949	0.9985496736765772	sim10
ROSACE	0.74	0.22847187655550025	3.318400530944085e-4	0.3092749294839887	0.4619213539074166	0	0.5751311323665536	0.9985496736765772	sim10
ROSACE	0.75	0.22847187655550025	3.318400530944085e-4	0.3120955699352912	0.45910071345611414	0	0.5773480662983426	0.9985496736765772	sim10
ROSACE	0.76	0.22847187655550025	3.318400530944085e-4	0.31508213041314087	0.45611415297826446	0	0.5796703296703297	0.9985496736765772	sim10
ROSACE	0.77	0.22847187655550025	3.318400530944085e-4	0.31823461091753774	0.4529616724738676	0	0.5820940819423369	0.9985496736765772	sim10
ROSACE	0.78	0.22847187655550025	3.318400530944085e-4	0.3203915712626514	0.4508047121287539	0	0.5837363966142683	0.9985496736765772	sim10
ROSACE	0.79	0.22847187655550025	3.318400530944085e-4	0.32321221171395387	0.44798407167745147	0	0.5858646616541353	0.9985496736765772	sim10
ROSACE	0.8	0.22847187655550025	3.318400530944085e-4	0.32719429235108677	0.44400199104031857	0	0.5888324873096447	0.9985496736765772	sim10
ROSACE	0.81	0.22847187655550025	3.318400530944085e-4	0.33117637298821967	0.44001991040318567	0	0.5917580788615475	0.9985496736765772	sim10
ROSACE	0.82	0.22847187655550025	3.318400530944085e-4	0.33349925335988057	0.4376970300315248	0	0.5934455270150576	0.9985496736765772	sim10
ROSACE	0.83	0.22847187655550025	3.318400530944085e-4	0.3361539737846358	0.43504230960676954	0	0.5953570379077285	0.9985496736765772	sim10
ROSACE	0.84	0.22847187655550025	3.318400530944085e-4	0.33930645428903267	0.4318898291023726	0	0.5976037405026301	0.9985496736765772	sim10
ROSACE	0.85	0.22847187655550025	3.318400530944085e-4	0.3429566948730712	0.42823958851833416	0	0.6001742160278746	0.9985496736765772	sim10
ROSACE	0.86	0.22880371660859464	0	0.34561141529782646	0.42558486809357887	0	0.6016753321779318	1	sim10
ROSACE	0.87	0.22880371660859464	0	0.34843205574912894	0.4227642276422765	0	0.6036217303822937	1	sim10
ROSACE	0.88	0.22880371660859464	0	0.350920856147337	0.4202754272440683	0	0.6053234115626788	1	sim10
ROSACE	0.89	0.22880371660859464	0	0.3530778164924506	0.4181184668989547	0	0.6067864271457085	1	sim10
ROSACE	0.9	0.22880371660859464	0	0.35689397710303633	0.414302306288369	0	0.6093484419263456	1	sim10
ROSACE	0.91	0.22880371660859464	0	0.35921685747469717	0.41197942591670816	0	0.6108916478555305	1	sim10
ROSACE	0.92	0.22880371660859464	0	0.36153973784635807	0.40965654554504727	0	0.6124227093872963	1	sim10
ROSACE	0.93	0.22880371660859464	0	0.36552181848349097	0.4056744649079144	0	0.6150195421552206	1	sim10
ROSACE	0.94	0.22880371660859464	0	0.3675128588020574	0.4036834245893479	0	0.6163049526989427	1	sim10
ROSACE	0.95	0.22880371660859464	0	0.3706653393064543	0.40053094408495105	0	0.6183227234984777	1	sim10
ROSACE	0.96	0.22880371660859464	0	0.3733200597312096	0.39787622366019576	0	0.6200055111600993	1	sim10
ROSACE	0.97	0.22880371660859464	0	0.37746806039488967	0.39372822299651566	0	0.6226053639846744	1	sim10
ROSACE	0.98	0.22880371660859464	0	0.38045462087273935	0.390741662518666	0	0.6244553376906318	1	sim10
ROSACE	0.99	0.22880371660859464	0	0.3829434212709474	0.3882528621204579	0	0.6259831841605641	1	sim10
ROSACE	1	0.22880371660859464	0	0.3860959017753443	0.3851003816160611	0	0.6279007015650296	1	sim10
SLR	0	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1e-5	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2e-5	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.0000000000000004e-5	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4e-5	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5e-5	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.000000000000001e-5	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	7.000000000000001e-5	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	8e-5	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	9e-5	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1.1e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1.2000000000000002e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1.3000000000000002e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1.4e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1.5e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1.6e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1.7e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1.8e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	1.9e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2.1e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2.2e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2.3e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2.4000000000000003e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2.5e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2.6000000000000003e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2.7e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2.8000000000000003e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	2.9e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.0000000000000003e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.1e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.2e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.3000000000000005e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.4e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.5000000000000005e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.6e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.700000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.8e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	3.900000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4.100000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4.2e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4.3e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4.4e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4.5e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4.6e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4.7e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4.8000000000000007e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	4.900000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5.1e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5.200000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5.300000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5.4e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5.5e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5.600000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5.700000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5.8e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	5.9e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.000000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.100000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.2e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.3e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.4e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.500000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.600000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.7e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.8e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	6.900000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	7.000000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	7.1e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	7.2e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
SLR	7.300000000000001e-4	0	0.22880371660859464	0	0.7711962833914053	0	NA	0	sim10
