rank	FP	TP	n_ctrl	n_sig	method
0.436	0.48673740053050396	0.9850746268656716	754	134	mutscan(edgeR)
0.438	0.4907161803713528	0.9850746268656716	754	134	mutscan(edgeR)
0.44	0.4946949602122016	0.9850746268656716	754	134	mutscan(edgeR)
0.442	0.5	0.9850746268656716	754	134	mutscan(edgeR)
0.444	0.5	0.9850746268656716	754	134	mutscan(edgeR)
0.446	0.5039787798408488	0.9850746268656716	754	134	mutscan(edgeR)
0.448	0.5079575596816976	0.9850746268656716	754	134	mutscan(edgeR)
0.45	0.5092838196286472	0.9850746268656716	754	134	mutscan(edgeR)
0.452	0.5106100795755968	0.9850746268656716	754	134	mutscan(edgeR)
0.454	0.5119363395225465	0.9850746268656716	754	134	mutscan(edgeR)
0.456	0.5172413793103449	0.9850746268656716	754	134	mutscan(edgeR)
0.458	0.5225464190981433	0.9850746268656716	754	134	mutscan(edgeR)
0.46	0.5238726790450928	0.9850746268656716	754	134	mutscan(edgeR)
0.462	0.5251989389920424	0.9850746268656716	754	134	mutscan(edgeR)
0.464	0.5265251989389921	0.9850746268656716	754	134	mutscan(edgeR)
0.466	0.5278514588859416	0.9850746268656716	754	134	mutscan(edgeR)
0.468	0.5291777188328912	0.9850746268656716	754	134	mutscan(edgeR)
0.47	0.5305039787798409	0.9850746268656716	754	134	mutscan(edgeR)
0.472	0.5318302387267905	0.9850746268656716	754	134	mutscan(edgeR)
0.474	0.53315649867374	0.9850746268656716	754	134	mutscan(edgeR)
0.476	0.5344827586206896	0.9850746268656716	754	134	mutscan(edgeR)
0.478	0.5384615384615384	0.9850746268656716	754	134	mutscan(edgeR)
0.48	0.5411140583554377	0.9850746268656716	754	134	mutscan(edgeR)
0.482	0.5450928381962865	0.9850746268656716	754	134	mutscan(edgeR)
0.484	0.5477453580901857	0.9850746268656716	754	134	mutscan(edgeR)
0.486	0.5490716180371353	0.9850746268656716	754	134	mutscan(edgeR)
0.488	0.553050397877984	0.9850746268656716	754	134	mutscan(edgeR)
0.49	0.553050397877984	0.9850746268656716	754	134	mutscan(edgeR)
0.492	0.5557029177718833	0.9925373134328358	754	134	mutscan(edgeR)
0.494	0.5596816976127321	0.9925373134328358	754	134	mutscan(edgeR)
0.496	0.5610079575596817	0.9925373134328358	754	134	mutscan(edgeR)
0.498	0.5623342175066313	0.9925373134328358	754	134	mutscan(edgeR)
0.5	0.5676392572944297	0.9925373134328358	754	134	mutscan(edgeR)
0.502	0.5716180371352785	0.9925373134328358	754	134	mutscan(edgeR)
0.504	0.5742705570291777	0.9925373134328358	754	134	mutscan(edgeR)
0.506	0.5755968169761273	0.9925373134328358	754	134	mutscan(edgeR)
0.508	0.5769230769230769	0.9925373134328358	754	134	mutscan(edgeR)
0.51	0.5769230769230769	0.9925373134328358	754	134	mutscan(edgeR)
0.512	0.5769230769230769	1	754	134	mutscan(edgeR)
0.514	0.5782493368700266	1	754	134	mutscan(edgeR)
0.516	0.5809018567639257	1	754	134	mutscan(edgeR)
0.518	0.5822281167108754	1	754	134	mutscan(edgeR)
0.52	0.5822281167108754	1	754	134	mutscan(edgeR)
0.522	0.5862068965517241	1	754	134	mutscan(edgeR)
0.524	0.5888594164456233	1	754	134	mutscan(edgeR)
0.526	0.5915119363395226	1	754	134	mutscan(edgeR)
0.528	0.5941644562334217	1	754	134	mutscan(edgeR)
0.53	0.596816976127321	1	754	134	mutscan(edgeR)
0.532	0.5981432360742706	1	754	134	mutscan(edgeR)
0.534	0.6007957559681698	1	754	134	mutscan(edgeR)
0.536	0.6021220159151194	1	754	134	mutscan(edgeR)
0.538	0.603448275862069	1	754	134	mutscan(edgeR)
0.54	0.6061007957559682	1	754	134	mutscan(edgeR)
0.542	0.6074270557029178	1	754	134	mutscan(edgeR)
0.544	0.6074270557029178	1	754	134	mutscan(edgeR)
0.546	0.6087533156498673	1	754	134	mutscan(edgeR)
0.548	0.6114058355437666	1	754	134	mutscan(edgeR)
0.55	0.6140583554376657	1	754	134	mutscan(edgeR)
0.552	0.6153846153846154	1	754	134	mutscan(edgeR)
0.554	0.616710875331565	1	754	134	mutscan(edgeR)
0.556	0.6193633952254642	1	754	134	mutscan(edgeR)
0.558	0.623342175066313	1	754	134	mutscan(edgeR)
0.56	0.623342175066313	1	754	134	mutscan(edgeR)
0.562	0.6246684350132626	1	754	134	mutscan(edgeR)
0.564	0.6273209549071618	1	754	134	mutscan(edgeR)
0.566	0.6286472148541115	1	754	134	mutscan(edgeR)
0.568	0.629973474801061	1	754	134	mutscan(edgeR)
0.57	0.6312997347480106	1	754	134	mutscan(edgeR)
0.572	0.6352785145888594	1	754	134	mutscan(edgeR)
0.574	0.6352785145888594	1	754	134	mutscan(edgeR)
0.576	0.636604774535809	1	754	134	mutscan(edgeR)
0.578	0.6419098143236074	1	754	134	mutscan(edgeR)
0.58	0.6432360742705571	1	754	134	mutscan(edgeR)
0.582	0.6458885941644562	1	754	134	mutscan(edgeR)
0.584	0.6485411140583555	1	754	134	mutscan(edgeR)
0.586	0.649867374005305	1	754	134	mutscan(edgeR)
0.588	0.6538461538461539	1	754	134	mutscan(edgeR)
0.59	0.6551724137931034	1	754	134	mutscan(edgeR)
0.592	0.656498673740053	1	754	134	mutscan(edgeR)
0.594	0.6591511936339522	1	754	134	mutscan(edgeR)
0.596	0.6591511936339522	1	754	134	mutscan(edgeR)
0.598	0.6604774535809018	1	754	134	mutscan(edgeR)
0.6	0.6618037135278515	1	754	134	mutscan(edgeR)
0.602	0.6644562334217506	1	754	134	mutscan(edgeR)
0.604	0.6657824933687002	1	754	134	mutscan(edgeR)
0.606	0.6684350132625995	1	754	134	mutscan(edgeR)
0.608	0.669761273209549	1	754	134	mutscan(edgeR)
0.61	0.669761273209549	1	754	134	mutscan(edgeR)
0.612	0.6710875331564987	1	754	134	mutscan(edgeR)
0.614	0.6710875331564987	1	754	134	mutscan(edgeR)
0.616	0.6724137931034483	1	754	134	mutscan(edgeR)
0.618	0.6750663129973474	1	754	134	mutscan(edgeR)
0.62	0.6777188328912467	1	754	134	mutscan(edgeR)
0.622	0.6816976127320955	1	754	134	mutscan(edgeR)
0.624	0.6830238726790451	1	754	134	mutscan(edgeR)
0.626	0.6830238726790451	1	754	134	mutscan(edgeR)
0.628	0.6830238726790451	1	754	134	mutscan(edgeR)
0.63	0.6870026525198939	1	754	134	mutscan(edgeR)
0.632	0.6896551724137931	1	754	134	mutscan(edgeR)
0.634	0.6896551724137931	1	754	134	mutscan(edgeR)
0.636	0.6923076923076923	1	754	134	mutscan(edgeR)
0.638	0.6923076923076923	1	754	134	mutscan(edgeR)
0.64	0.6936339522546419	1	754	134	mutscan(edgeR)
0.642	0.6962864721485411	1	754	134	mutscan(edgeR)
0.644	0.6976127320954907	1	754	134	mutscan(edgeR)
0.646	0.6989389920424404	1	754	134	mutscan(edgeR)
0.648	0.6989389920424404	1	754	134	mutscan(edgeR)
0.65	0.7015915119363395	1	754	134	mutscan(edgeR)
0.652	0.7029177718832891	1	754	134	mutscan(edgeR)
0.654	0.7029177718832891	1	754	134	mutscan(edgeR)
0.656	0.7068965517241379	1	754	134	mutscan(edgeR)
0.658	0.7095490716180372	1	754	134	mutscan(edgeR)
0.66	0.7122015915119363	1	754	134	mutscan(edgeR)
0.662	0.7161803713527851	1	754	134	mutscan(edgeR)
0.664	0.7161803713527851	1	754	134	mutscan(edgeR)
0.666	0.7175066312997348	1	754	134	mutscan(edgeR)
0.668	0.7188328912466844	1	754	134	mutscan(edgeR)
0.67	0.7201591511936339	1	754	134	mutscan(edgeR)
0.672	0.7214854111405835	1	754	134	mutscan(edgeR)
0.674	0.7214854111405835	1	754	134	mutscan(edgeR)
0.676	0.7228116710875332	1	754	134	mutscan(edgeR)
0.678	0.7254641909814323	1	754	134	mutscan(edgeR)
0.68	0.7281167108753316	1	754	134	mutscan(edgeR)
0.682	0.7294429708222812	1	754	134	mutscan(edgeR)
0.684	0.7320954907161804	1	754	134	mutscan(edgeR)
0.686	0.7360742705570292	1	754	134	mutscan(edgeR)
0.688	0.7360742705570292	1	754	134	mutscan(edgeR)
0.69	0.7374005305039788	1	754	134	mutscan(edgeR)
0.692	0.7374005305039788	1	754	134	mutscan(edgeR)
0.694	0.7387267904509284	1	754	134	mutscan(edgeR)
0.696	0.7400530503978779	1	754	134	mutscan(edgeR)
0.698	0.7413793103448276	1	754	134	mutscan(edgeR)
0.7	0.7413793103448276	1	754	134	mutscan(edgeR)
0.702	0.7427055702917772	1	754	134	mutscan(edgeR)
0.704	0.7427055702917772	1	754	134	mutscan(edgeR)
0.706	0.7440318302387268	1	754	134	mutscan(edgeR)
0.708	0.7440318302387268	1	754	134	mutscan(edgeR)
0.71	0.7453580901856764	1	754	134	mutscan(edgeR)
0.712	0.7453580901856764	1	754	134	mutscan(edgeR)
0.714	0.7453580901856764	1	754	134	mutscan(edgeR)
0.716	0.746684350132626	1	754	134	mutscan(edgeR)
0.718	0.7506631299734748	1	754	134	mutscan(edgeR)
0.72	0.7506631299734748	1	754	134	mutscan(edgeR)
0.722	0.7519893899204244	1	754	134	mutscan(edgeR)
0.724	0.753315649867374	1	754	134	mutscan(edgeR)
0.726	0.7559681697612732	1	754	134	mutscan(edgeR)
0.728	0.7572944297082228	1	754	134	mutscan(edgeR)
0.73	0.7586206896551724	1	754	134	mutscan(edgeR)
0.732	0.7586206896551724	1	754	134	mutscan(edgeR)
0.734	0.7612732095490716	1	754	134	mutscan(edgeR)
0.736	0.7639257294429708	1	754	134	mutscan(edgeR)
0.738	0.7652519893899205	1	754	134	mutscan(edgeR)
0.74	0.76657824933687	1	754	134	mutscan(edgeR)
0.742	0.7679045092838196	1	754	134	mutscan(edgeR)
0.744	0.7705570291777188	1	754	134	mutscan(edgeR)
0.746	0.773209549071618	1	754	134	mutscan(edgeR)
0.748	0.7758620689655172	1	754	134	mutscan(edgeR)
0.75	0.7785145888594165	1	754	134	mutscan(edgeR)
0.752	0.7811671087533156	1	754	134	mutscan(edgeR)
0.754	0.7811671087533156	1	754	134	mutscan(edgeR)
0.756	0.7838196286472149	1	754	134	mutscan(edgeR)
0.758	0.7838196286472149	1	754	134	mutscan(edgeR)
0.76	0.7851458885941645	1	754	134	mutscan(edgeR)
0.762	0.7851458885941645	1	754	134	mutscan(edgeR)
0.764	0.786472148541114	1	754	134	mutscan(edgeR)
0.766	0.786472148541114	1	754	134	mutscan(edgeR)
0.768	0.7891246684350133	1	754	134	mutscan(edgeR)
0.77	0.7891246684350133	1	754	134	mutscan(edgeR)
0.772	0.7917771883289124	1	754	134	mutscan(edgeR)
0.774	0.7931034482758621	1	754	134	mutscan(edgeR)
0.776	0.7957559681697612	1	754	134	mutscan(edgeR)
0.778	0.7984084880636605	1	754	134	mutscan(edgeR)
0.78	0.7984084880636605	1	754	134	mutscan(edgeR)
0.782	0.7984084880636605	1	754	134	mutscan(edgeR)
0.784	0.8023872679045093	1	754	134	mutscan(edgeR)
0.786	0.8037135278514589	1	754	134	mutscan(edgeR)
0.788	0.8037135278514589	1	754	134	mutscan(edgeR)
0.79	0.8063660477453581	1	754	134	mutscan(edgeR)
0.792	0.8076923076923077	1	754	134	mutscan(edgeR)
0.794	0.8076923076923077	1	754	134	mutscan(edgeR)
0.796	0.8076923076923077	1	754	134	mutscan(edgeR)
0.798	0.8076923076923077	1	754	134	mutscan(edgeR)
0.8	0.8076923076923077	1	754	134	mutscan(edgeR)
0.802	0.8103448275862069	1	754	134	mutscan(edgeR)
0.804	0.8116710875331565	1	754	134	mutscan(edgeR)
0.806	0.8156498673740054	1	754	134	mutscan(edgeR)
0.808	0.8169761273209549	1	754	134	mutscan(edgeR)
0.81	0.8169761273209549	1	754	134	mutscan(edgeR)
0.812	0.8183023872679045	1	754	134	mutscan(edgeR)
0.814	0.8183023872679045	1	754	134	mutscan(edgeR)
0.816	0.8209549071618037	1	754	134	mutscan(edgeR)
0.818	0.8236074270557029	1	754	134	mutscan(edgeR)
0.82	0.8236074270557029	1	754	134	mutscan(edgeR)
0.822	0.8249336870026526	1	754	134	mutscan(edgeR)
0.824	0.8262599469496021	1	754	134	mutscan(edgeR)
0.826	0.8275862068965517	1	754	134	mutscan(edgeR)
0.828	0.8289124668435013	1	754	134	mutscan(edgeR)
0.83	0.8315649867374005	1	754	134	mutscan(edgeR)
0.832	0.8342175066312998	1	754	134	mutscan(edgeR)
0.834	0.8355437665782494	1	754	134	mutscan(edgeR)
0.836	0.8368700265251989	1	754	134	mutscan(edgeR)
0.838	0.8368700265251989	1	754	134	mutscan(edgeR)
0.84	0.8368700265251989	1	754	134	mutscan(edgeR)
0.842	0.8368700265251989	1	754	134	mutscan(edgeR)
0.844	0.8408488063660478	1	754	134	mutscan(edgeR)
0.846	0.843501326259947	1	754	134	mutscan(edgeR)
0.848	0.8461538461538461	1	754	134	mutscan(edgeR)
0.85	0.8461538461538461	1	754	134	mutscan(edgeR)
0.852	0.8488063660477454	1	754	134	mutscan(edgeR)
0.854	0.850132625994695	1	754	134	mutscan(edgeR)
0.856	0.8514588859416445	1	754	134	mutscan(edgeR)
0.858	0.8527851458885941	1	754	134	mutscan(edgeR)
0.86	0.8554376657824934	1	754	134	mutscan(edgeR)
0.862	0.8580901856763926	1	754	134	mutscan(edgeR)
0.864	0.8580901856763926	1	754	134	mutscan(edgeR)
0.866	0.8580901856763926	1	754	134	mutscan(edgeR)
0.868	0.8580901856763926	1	754	134	mutscan(edgeR)
0.87	0.8594164456233422	1	754	134	mutscan(edgeR)
0.872	0.8607427055702918	1	754	134	mutscan(edgeR)
0.874	0.8647214854111406	1	754	134	mutscan(edgeR)
0.876	0.8647214854111406	1	754	134	mutscan(edgeR)
0.878	0.8673740053050398	1	754	134	mutscan(edgeR)
0.88	0.8713527851458885	1	754	134	mutscan(edgeR)
0.882	0.8726790450928382	1	754	134	mutscan(edgeR)
0.884	0.8753315649867374	1	754	134	mutscan(edgeR)
0.886	0.876657824933687	1	754	134	mutscan(edgeR)
0.888	0.8806366047745358	1	754	134	mutscan(edgeR)
0.89	0.8819628647214854	1	754	134	mutscan(edgeR)
0.892	0.883289124668435	1	754	134	mutscan(edgeR)
0.894	0.883289124668435	1	754	134	mutscan(edgeR)
0.896	0.8846153846153846	1	754	134	mutscan(edgeR)
0.898	0.8846153846153846	1	754	134	mutscan(edgeR)
0.9	0.8872679045092838	1	754	134	mutscan(edgeR)
0.902	0.8885941644562334	1	754	134	mutscan(edgeR)
0.904	0.8912466843501327	1	754	134	mutscan(edgeR)
0.906	0.8952254641909815	1	754	134	mutscan(edgeR)
0.908	0.8992042440318302	1	754	134	mutscan(edgeR)
0.91	0.903183023872679	1	754	134	mutscan(edgeR)
0.912	0.9045092838196287	1	754	134	mutscan(edgeR)
0.914	0.9045092838196287	1	754	134	mutscan(edgeR)
0.916	0.9071618037135278	1	754	134	mutscan(edgeR)
0.918	0.9071618037135278	1	754	134	mutscan(edgeR)
0.92	0.9084880636604774	1	754	134	mutscan(edgeR)
0.922	0.9084880636604774	1	754	134	mutscan(edgeR)
0.924	0.9111405835543767	1	754	134	mutscan(edgeR)
0.926	0.9137931034482759	1	754	134	mutscan(edgeR)
0.928	0.916445623342175	1	754	134	mutscan(edgeR)
0.93	0.916445623342175	1	754	134	mutscan(edgeR)
0.932	0.9190981432360743	1	754	134	mutscan(edgeR)
0.934	0.9230769230769231	1	754	134	mutscan(edgeR)
0.936	0.9244031830238727	1	754	134	mutscan(edgeR)
0.938	0.9297082228116711	1	754	134	mutscan(edgeR)
0.94	0.9323607427055703	1	754	134	mutscan(edgeR)
0.942	0.9323607427055703	1	754	134	mutscan(edgeR)
0.944	0.9336870026525199	1	754	134	mutscan(edgeR)
0.946	0.9336870026525199	1	754	134	mutscan(edgeR)
0.948	0.9350132625994695	1	754	134	mutscan(edgeR)
0.95	0.9363395225464191	1	754	134	mutscan(edgeR)
0.952	0.9363395225464191	1	754	134	mutscan(edgeR)
0.954	0.9363395225464191	1	754	134	mutscan(edgeR)
0.956	0.9389920424403183	1	754	134	mutscan(edgeR)
0.958	0.9389920424403183	1	754	134	mutscan(edgeR)
0.96	0.9416445623342176	1	754	134	mutscan(edgeR)
0.962	0.9442970822281167	1	754	134	mutscan(edgeR)
0.964	0.9442970822281167	1	754	134	mutscan(edgeR)
0.966	0.9442970822281167	1	754	134	mutscan(edgeR)
0.968	0.9482758620689655	1	754	134	mutscan(edgeR)
0.97	0.9496021220159151	1	754	134	mutscan(edgeR)
0.972	0.9509283819628647	1	754	134	mutscan(edgeR)
0.974	0.9522546419098143	1	754	134	mutscan(edgeR)
0.976	0.9549071618037135	1	754	134	mutscan(edgeR)
0.978	0.9588859416445623	1	754	134	mutscan(edgeR)
0.98	0.9602122015915119	1	754	134	mutscan(edgeR)
0.982	0.9615384615384616	1	754	134	mutscan(edgeR)
0.984	0.9641909814323607	1	754	134	mutscan(edgeR)
0.986	0.9641909814323607	1	754	134	mutscan(edgeR)
0.988	0.9641909814323607	1	754	134	mutscan(edgeR)
0.99	0.9655172413793104	1	754	134	mutscan(edgeR)
0.992	0.9708222811671088	1	754	134	mutscan(edgeR)
0.994	0.9787798408488063	1	754	134	mutscan(edgeR)
0.996	0.986737400530504	1	754	134	mutscan(edgeR)
0.998	0.993368700265252	1	754	134	mutscan(edgeR)
1	1	1	754	134	mutscan(edgeR)
0.002	0.001326259946949602	0.014925373134328358	754	134	mutscan(limma)
0.004	0.002652519893899204	0.022388059701492536	754	134	mutscan(limma)
0.006	0.002652519893899204	0.029850746268656716	754	134	mutscan(limma)
0.008	0.003978779840848806	0.05223880597014925	754	134	mutscan(limma)
0.01	0.005305039787798408	0.05970149253731343	754	134	mutscan(limma)
0.012	0.005305039787798408	0.05970149253731343	754	134	mutscan(limma)
0.014	0.013262599469496022	0.06716417910447761	754	134	mutscan(limma)
0.016	0.013262599469496022	0.08208955223880597	754	134	mutscan(limma)
0.018	0.013262599469496022	0.08955223880597014	754	134	mutscan(limma)
0.02	0.014588859416445624	0.09701492537313433	754	134	mutscan(limma)
0.022	0.014588859416445624	0.09701492537313433	754	134	mutscan(limma)
0.024	0.01989389920424403	0.1044776119402985	754	134	mutscan(limma)
0.026	0.021220159151193633	0.1044776119402985	754	134	mutscan(limma)
0.028	0.021220159151193633	0.11194029850746269	754	134	mutscan(limma)
0.03	0.023872679045092837	0.11194029850746269	754	134	mutscan(limma)
0.032	0.026525198938992044	0.11194029850746269	754	134	mutscan(limma)
0.034	0.027851458885941646	0.11194029850746269	754	134	mutscan(limma)
0.036	0.029177718832891247	0.11940298507462686	754	134	mutscan(limma)
0.038	0.03050397877984085	0.12686567164179105	754	134	mutscan(limma)
0.04	0.03050397877984085	0.12686567164179105	754	134	mutscan(limma)
0.042	0.03183023872679045	0.12686567164179105	754	134	mutscan(limma)
0.044	0.033156498673740056	0.12686567164179105	754	134	mutscan(limma)
0.046	0.033156498673740056	0.12686567164179105	754	134	mutscan(limma)
0.048	0.033156498673740056	0.12686567164179105	754	134	mutscan(limma)
0.05	0.03713527851458886	0.12686567164179105	754	134	mutscan(limma)
0.052	0.038461538461538464	0.13432835820895522	754	134	mutscan(limma)
0.054	0.03978779840848806	0.13432835820895522	754	134	mutscan(limma)
0.056	0.04111405835543767	0.14925373134328357	754	134	mutscan(limma)
0.058	0.042440318302387266	0.15671641791044777	754	134	mutscan(limma)
0.06	0.04509283819628647	0.17164179104477612	754	134	mutscan(limma)
0.062	0.046419098143236075	0.1791044776119403	754	134	mutscan(limma)
0.064	0.04774535809018567	0.20149253731343283	754	134	mutscan(limma)
0.066	0.04907161803713528	0.20149253731343283	754	134	mutscan(limma)
0.068	0.05172413793103448	0.208955223880597	754	134	mutscan(limma)
0.07	0.05172413793103448	0.22388059701492538	754	134	mutscan(limma)
0.072	0.054376657824933686	0.22388059701492538	754	134	mutscan(limma)
0.074	0.05570291777188329	0.23880597014925373	754	134	mutscan(limma)
0.076	0.05702917771883289	0.2537313432835821	754	134	mutscan(limma)
0.078	0.058355437665782495	0.26119402985074625	754	134	mutscan(limma)
0.08	0.0610079575596817	0.26865671641791045	754	134	mutscan(limma)
0.082	0.0623342175066313	0.27611940298507465	754	134	mutscan(limma)
0.084	0.06631299734748011	0.27611940298507465	754	134	mutscan(limma)
0.086	0.06763925729442971	0.27611940298507465	754	134	mutscan(limma)
0.088	0.06896551724137931	0.2835820895522388	754	134	mutscan(limma)
0.09	0.07029177718832891	0.291044776119403	754	134	mutscan(limma)
0.092	0.07161803713527852	0.29850746268656714	754	134	mutscan(limma)
0.094	0.07427055702917772	0.29850746268656714	754	134	mutscan(limma)
0.096	0.07427055702917772	0.29850746268656714	754	134	mutscan(limma)
0.098	0.07559681697612732	0.30597014925373134	754	134	mutscan(limma)
0.1	0.07824933687002653	0.31343283582089554	754	134	mutscan(limma)
0.102	0.08090185676392574	0.31343283582089554	754	134	mutscan(limma)
0.104	0.08222811671087533	0.31343283582089554	754	134	mutscan(limma)
0.106	0.08355437665782493	0.3283582089552239	754	134	mutscan(limma)
0.108	0.08488063660477453	0.3283582089552239	754	134	mutscan(limma)
0.11	0.08885941644562334	0.3358208955223881	754	134	mutscan(limma)
0.112	0.09018567639257294	0.3358208955223881	754	134	mutscan(limma)
0.114	0.09283819628647215	0.34328358208955223	754	134	mutscan(limma)
0.116	0.09549071618037135	0.34328358208955223	754	134	mutscan(limma)
0.118	0.09814323607427056	0.3582089552238806	754	134	mutscan(limma)
0.12	0.10212201591511937	0.3582089552238806	754	134	mutscan(limma)
0.122	0.10477453580901856	0.3582089552238806	754	134	mutscan(limma)
0.124	0.10477453580901856	0.3582089552238806	754	134	mutscan(limma)
0.126	0.10477453580901856	0.3656716417910448	754	134	mutscan(limma)
0.128	0.10477453580901856	0.3805970149253731	754	134	mutscan(limma)
0.13	0.10742705570291777	0.40298507462686567	754	134	mutscan(limma)
0.132	0.10875331564986737	0.41044776119402987	754	134	mutscan(limma)
0.134	0.11273209549071618	0.4253731343283582	754	134	mutscan(limma)
0.136	0.11405835543766578	0.44776119402985076	754	134	mutscan(limma)
0.138	0.11405835543766578	0.4626865671641791	754	134	mutscan(limma)
0.14	0.11803713527851459	0.47761194029850745	754	134	mutscan(limma)
0.142	0.123342175066313	0.47761194029850745	754	134	mutscan(limma)
0.144	0.1246684350132626	0.48507462686567165	754	134	mutscan(limma)
0.146	0.1259946949602122	0.48507462686567165	754	134	mutscan(limma)
