rank	FP	TP	n_ctrl	n_sig	method
0.412	0.33372874654013446	0.5712389380530973	2529	2260	Rosace(nopos)
0.414	0.3368920521945433	0.5738938053097346	2529	2260	Rosace(nopos)
0.416	0.33965994464215105	0.5761061946902655	2529	2260	Rosace(nopos)
0.418	0.3428232502965599	0.5787610619469027	2529	2260	Rosace(nopos)
0.42	0.34519572953736655	0.5827433628318585	2529	2260	Rosace(nopos)
0.422	0.3471727955713721	0.5849557522123894	2529	2260	Rosace(nopos)
0.424	0.34954527481217873	0.5867256637168141	2529	2260	Rosace(nopos)
0.426	0.35231316725978645	0.5898230088495575	2529	2260	Rosace(nopos)
0.428	0.35508105970739423	0.5915929203539823	2529	2260	Rosace(nopos)
0.43	0.3570581257413998	0.595575221238938	2529	2260	Rosace(nopos)
0.432	0.3610122578094108	0.5964601769911504	2529	2260	Rosace(nopos)
0.434	0.36457097667062077	0.5982300884955752	2529	2260	Rosace(nopos)
0.436	0.36575721629102415	0.6030973451327434	2529	2260	Rosace(nopos)
0.438	0.36733886911822855	0.6035398230088496	2529	2260	Rosace(nopos)
0.44	0.3693159351522341	0.6070796460176991	2529	2260	Rosace(nopos)
0.442	0.37129300118623965	0.6084070796460177	2529	2260	Rosace(nopos)
0.444	0.37287465401344405	0.6128318584070797	2529	2260	Rosace(nopos)
0.446	0.37722419928825623	0.6154867256637168	2529	2260	Rosace(nopos)
0.448	0.37999209173586396	0.6185840707964602	2529	2260	Rosace(nopos)
0.45	0.38236457097667065	0.620353982300885	2529	2260	Rosace(nopos)
0.452	0.38513246342427837	0.6225663716814159	2529	2260	Rosace(nopos)
0.454	0.38948200869909055	0.6243362831858407	2529	2260	Rosace(nopos)
0.456	0.3926453143534994	0.6261061946902655	2529	2260	Rosace(nopos)
0.458	0.3962040332147094	0.6278761061946903	2529	2260	Rosace(nopos)
0.46	0.3989719256623171	0.6292035398230088	2529	2260	Rosace(nopos)
0.462	0.4013444049031238	0.6323008849557522	2529	2260	Rosace(nopos)
0.464	0.4033214709371293	0.6349557522123894	2529	2260	Rosace(nopos)
0.466	0.40608936338473706	0.636283185840708	2529	2260	Rosace(nopos)
0.468	0.40648477659153814	0.6398230088495576	2529	2260	Rosace(nopos)
0.47	0.409648082245947	0.6407079646017699	2529	2260	Rosace(nopos)
0.472	0.41202056148675364	0.6424778761061947	2529	2260	Rosace(nopos)
0.474	0.4147884539343614	0.6429203539823009	2529	2260	Rosace(nopos)
0.476	0.4179517595887703	0.6451327433628319	2529	2260	Rosace(nopos)
0.478	0.4195334124159747	0.6473451327433628	2529	2260	Rosace(nopos)
0.48	0.420719652036378	0.65	2529	2260	Rosace(nopos)
0.482	0.4223013048635824	0.6513274336283186	2529	2260	Rosace(nopos)
0.484	0.4250691973111902	0.654424778761062	2529	2260	Rosace(nopos)
0.486	0.4258600237247924	0.6557522123893805	2529	2260	Rosace(nopos)
0.488	0.42823250296559906	0.6584070796460177	2529	2260	Rosace(nopos)
0.49	0.431791221826809	0.6601769911504425	2529	2260	Rosace(nopos)
0.492	0.4345591142744168	0.661504424778761	2529	2260	Rosace(nopos)
0.494	0.4369315935152234	0.6632743362831859	2529	2260	Rosace(nopos)
0.496	0.4404903123764334	0.6654867256637168	2529	2260	Rosace(nopos)
0.498	0.4424673784104389	0.6676991150442478	2529	2260	Rosace(nopos)
0.5	0.4444444444444444	0.6699115044247788	2529	2260	Rosace(nopos)
0.502	0.44523527085804665	0.6716814159292035	2529	2260	Rosace(nopos)
0.504	0.44800316330565443	0.6734513274336283	2529	2260	Rosace(nopos)
0.506	0.4511664689600633	0.6752212389380531	2529	2260	Rosace(nopos)
0.508	0.45512060102807433	0.6765486725663716	2529	2260	Rosace(nopos)
0.51	0.45630684064847765	0.6774336283185841	2529	2260	Rosace(nopos)
0.512	0.4582839066824832	0.679646017699115	2529	2260	Rosace(nopos)
0.514	0.46065638592328984	0.6805309734513274	2529	2260	Rosace(nopos)
0.516	0.46302886516409647	0.6814159292035398	2529	2260	Rosace(nopos)
0.518	0.4681692368525109	0.6827433628318584	2529	2260	Rosace(nopos)
0.52	0.4705417160933175	0.6858407079646017	2529	2260	Rosace(nopos)
0.522	0.47330960854092524	0.6880530973451328	2529	2260	Rosace(nopos)
0.524	0.4752866745749308	0.6902654867256637	2529	2260	Rosace(nopos)
0.526	0.47844998022933966	0.6911504424778762	2529	2260	Rosace(nopos)
0.528	0.4820086990905496	0.6924778761061947	2529	2260	Rosace(nopos)
0.53	0.48398576512455516	0.6933628318584071	2529	2260	Rosace(nopos)
0.532	0.487149070778964	0.6946902654867256	2529	2260	Rosace(nopos)
0.534	0.48952155001977066	0.6969026548672567	2529	2260	Rosace(nopos)
0.536	0.49228944246737844	0.6995575221238938	2529	2260	Rosace(nopos)
0.538	0.49466192170818507	0.7004424778761061	2529	2260	Rosace(nopos)
0.54	0.4970344009489917	0.7017699115044248	2529	2260	Rosace(nopos)
0.542	0.49980229339659943	0.7030973451327434	2529	2260	Rosace(nopos)
0.544	0.5029655990510083	0.7053097345132744	2529	2260	Rosace(nopos)
0.546	0.5045472518782127	0.7066371681415929	2529	2260	Rosace(nopos)
0.548	0.5069197311190193	0.7079646017699115	2529	2260	Rosace(nopos)
0.55	0.5077105575326216	0.70929203539823	2529	2260	Rosace(nopos)
0.552	0.5104784499802293	0.7119469026548673	2529	2260	Rosace(nopos)
0.554	0.5124555160142349	0.7141592920353982	2529	2260	Rosace(nopos)
0.556	0.5148279952550415	0.7146017699115044	2529	2260	Rosace(nopos)
0.558	0.5175958877026493	0.715929203539823	2529	2260	Rosace(nopos)
0.56	0.5207591933570581	0.7176991150442478	2529	2260	Rosace(nopos)
0.562	0.5227362593910636	0.7207964601769912	2529	2260	Rosace(nopos)
0.564	0.5251087386318704	0.7234513274336283	2529	2260	Rosace(nopos)
0.566	0.5270858046658758	0.7261061946902655	2529	2260	Rosace(nopos)
0.568	0.5282720442862792	0.7287610619469026	2529	2260	Rosace(nopos)
0.57	0.531435349940688	0.7314159292035398	2529	2260	Rosace(nopos)
0.572	0.534994068801898	0.7331858407079646	2529	2260	Rosace(nopos)
0.574	0.5373665480427047	0.7349557522123894	2529	2260	Rosace(nopos)
0.576	0.5397390272835113	0.7367256637168141	2529	2260	Rosace(nopos)
0.578	0.5413206801107157	0.7376106194690265	2529	2260	Rosace(nopos)
0.58	0.5429023329379201	0.738495575221239	2529	2260	Rosace(nopos)
0.582	0.5444839857651246	0.7402654867256637	2529	2260	Rosace(nopos)
0.584	0.5464610517991301	0.7433628318584071	2529	2260	Rosace(nopos)
0.586	0.5488335310399367	0.7460176991150442	2529	2260	Rosace(nopos)
0.588	0.5516014234875445	0.7486725663716814	2529	2260	Rosace(nopos)
0.59	0.5543693159351523	0.7513274336283186	2529	2260	Rosace(nopos)
0.592	0.5559509687623566	0.7526548672566372	2529	2260	Rosace(nopos)
0.594	0.5599051008303677	0.7539823008849558	2529	2260	Rosace(nopos)
0.596	0.5634638196915777	0.7561946902654867	2529	2260	Rosace(nopos)
0.598	0.5662317121391854	0.7584070796460177	2529	2260	Rosace(nopos)
0.6	0.5693950177935944	0.7588495575221239	2529	2260	Rosace(nopos)
0.602	0.5745353894820087	0.7606194690265486	2529	2260	Rosace(nopos)
0.604	0.5761170423092131	0.7619469026548673	2529	2260	Rosace(nopos)
0.606	0.5792803479636219	0.7628318584070797	2529	2260	Rosace(nopos)
0.608	0.5808620007908264	0.763716814159292	2529	2260	Rosace(nopos)
0.61	0.5840253064452353	0.7650442477876106	2529	2260	Rosace(nopos)
0.612	0.5856069592724397	0.7672566371681416	2529	2260	Rosace(nopos)
0.614	0.5871886120996441	0.7694690265486726	2529	2260	Rosace(nopos)
0.616	0.5895610913404508	0.7712389380530974	2529	2260	Rosace(nopos)
0.618	0.5923289837880585	0.772566371681416	2529	2260	Rosace(nopos)
0.62	0.593910636615263	0.7756637168141592	2529	2260	Rosace(nopos)
0.622	0.5962831158560696	0.7774336283185841	2529	2260	Rosace(nopos)
0.624	0.6002372479240806	0.7800884955752212	2529	2260	Rosace(nopos)
0.626	0.6034005535784895	0.7823008849557522	2529	2260	Rosace(nopos)
0.628	0.6057730328192962	0.7831858407079646	2529	2260	Rosace(nopos)
0.63	0.608540925266904	0.7836283185840708	2529	2260	Rosace(nopos)
0.632	0.6113088177145116	0.7853982300884956	2529	2260	Rosace(nopos)
0.634	0.6140767101621194	0.786283185840708	2529	2260	Rosace(nopos)
0.636	0.616053776196125	0.7884955752212389	2529	2260	Rosace(nopos)
0.638	0.6180308422301305	0.7911504424778761	2529	2260	Rosace(nopos)
0.64	0.6219849742981416	0.7929203539823009	2529	2260	Rosace(nopos)
0.642	0.6243574535389482	0.7946902654867256	2529	2260	Rosace(nopos)
0.644	0.6263345195729537	0.7969026548672566	2529	2260	Rosace(nopos)
0.646	0.630684064847766	0.8	2529	2260	Rosace(nopos)
0.648	0.6334519572953736	0.8013274336283186	2529	2260	Rosace(nopos)
0.65	0.6350336101225781	0.8048672566371682	2529	2260	Rosace(nopos)
0.652	0.6374060893633847	0.8070796460176991	2529	2260	Rosace(nopos)
0.654	0.638592328983788	0.8084070796460177	2529	2260	Rosace(nopos)
0.656	0.6413602214313958	0.8101769911504425	2529	2260	Rosace(nopos)
0.658	0.6433372874654013	0.8119469026548672	2529	2260	Rosace(nopos)
0.66	0.6445235270858046	0.8128318584070796	2529	2260	Rosace(nopos)
0.662	0.6476868327402135	0.815929203539823	2529	2260	Rosace(nopos)
0.664	0.649663898774219	0.8172566371681416	2529	2260	Rosace(nopos)
0.666	0.653222617635429	0.8181415929203539	2529	2260	Rosace(nopos)
0.668	0.6551996836694346	0.8185840707964602	2529	2260	Rosace(nopos)
0.67	0.6575721629102412	0.8199115044247788	2529	2260	Rosace(nopos)
0.672	0.6595492289442467	0.820353982300885	2529	2260	Rosace(nopos)
0.674	0.6611308817714512	0.8221238938053097	2529	2260	Rosace(nopos)
0.676	0.663898774219059	0.8247787610619469	2529	2260	Rosace(nopos)
0.678	0.6662712534598656	0.8269911504424778	2529	2260	Rosace(nopos)
0.68	0.6686437327006722	0.8269911504424778	2529	2260	Rosace(nopos)
0.682	0.6706207987346777	0.8278761061946903	2529	2260	Rosace(nopos)
0.684	0.6729932779754844	0.8287610619469027	2529	2260	Rosace(nopos)
0.686	0.6757611704230921	0.8296460176991151	2529	2260	Rosace(nopos)
0.688	0.6777382364570976	0.8309734513274336	2529	2260	Rosace(nopos)
0.69	0.6805061289047054	0.8327433628318585	2529	2260	Rosace(nopos)
0.692	0.6836694345591142	0.8349557522123894	2529	2260	Rosace(nopos)
0.694	0.6856465005931198	0.838495575221239	2529	2260	Rosace(nopos)
0.696	0.6896006326611309	0.8393805309734513	2529	2260	Rosace(nopos)
0.698	0.6911822854883353	0.8407079646017699	2529	2260	Rosace(nopos)
0.7	0.6947410043495452	0.8424778761061947	2529	2260	Rosace(nopos)
0.702	0.6967180703835508	0.8451327433628318	2529	2260	Rosace(nopos)
0.704	0.6998813760379596	0.8473451327433629	2529	2260	Rosace(nopos)
0.706	0.701067615658363	0.8495575221238938	2529	2260	Rosace(nopos)
0.708	0.7038355081059707	0.8504424778761062	2529	2260	Rosace(nopos)
0.71	0.7058125741399762	0.8517699115044248	2529	2260	Rosace(nopos)
0.712	0.7077896401739818	0.8526548672566372	2529	2260	Rosace(nopos)
0.714	0.7093712930011863	0.8548672566371681	2529	2260	Rosace(nopos)
0.716	0.7125345986555951	0.856637168141593	2529	2260	Rosace(nopos)
0.718	0.7164887307236062	0.8584070796460177	2529	2260	Rosace(nopos)
0.72	0.7184657967576117	0.8597345132743363	2529	2260	Rosace(nopos)
0.722	0.7208382759984183	0.8615044247787611	2529	2260	Rosace(nopos)
0.724	0.7236061684460261	0.8632743362831858	2529	2260	Rosace(nopos)
0.726	0.7275603005140372	0.8650442477876106	2529	2260	Rosace(nopos)
0.728	0.7291419533412415	0.868141592920354	2529	2260	Rosace(nopos)
0.73	0.7327006722024516	0.8685840707964602	2529	2260	Rosace(nopos)
0.732	0.734282325029656	0.8699115044247787	2529	2260	Rosace(nopos)
0.734	0.7358639778568604	0.8721238938053097	2529	2260	Rosace(nopos)
0.736	0.7366548042704626	0.8725663716814159	2529	2260	Rosace(nopos)
0.738	0.7398181099248715	0.8738938053097345	2529	2260	Rosace(nopos)
0.74	0.7402135231316725	0.8783185840707964	2529	2260	Rosace(nopos)
0.742	0.7433768287860815	0.879646017699115	2529	2260	Rosace(nopos)
0.744	0.7469355476472914	0.881858407079646	2529	2260	Rosace(nopos)
0.746	0.7485172004744959	0.8827433628318584	2529	2260	Rosace(nopos)
0.748	0.7504942665085014	0.8831858407079646	2529	2260	Rosace(nopos)
0.75	0.7524713325425069	0.8858407079646018	2529	2260	Rosace(nopos)
0.752	0.7544483985765125	0.8889380530973451	2529	2260	Rosace(nopos)
0.754	0.7568208778173191	0.8902654867256637	2529	2260	Rosace(nopos)
0.756	0.7591933570581257	0.8920353982300885	2529	2260	Rosace(nopos)
0.758	0.7615658362989324	0.8938053097345132	2529	2260	Rosace(nopos)
0.76	0.7643337287465402	0.8964601769911504	2529	2260	Rosace(nopos)
0.762	0.7682878608145512	0.8969026548672566	2529	2260	Rosace(nopos)
0.764	0.7698695136417556	0.8986725663716815	2529	2260	Rosace(nopos)
0.766	0.7710557532621589	0.8986725663716815	2529	2260	Rosace(nopos)
0.768	0.7734282325029656	0.8995575221238938	2529	2260	Rosace(nopos)
0.77	0.7754052985369712	0.9004424778761062	2529	2260	Rosace(nopos)
0.772	0.7761961249505733	0.9008849557522124	2529	2260	Rosace(nopos)
0.774	0.7777777777777778	0.9017699115044248	2529	2260	Rosace(nopos)
0.776	0.7797548438117833	0.9026548672566371	2529	2260	Rosace(nopos)
0.778	0.7829181494661922	0.9039823008849558	2529	2260	Rosace(nopos)
0.78	0.7856860419137999	0.9053097345132743	2529	2260	Rosace(nopos)
0.782	0.7888493475682088	0.9066371681415929	2529	2260	Rosace(nopos)
0.784	0.7908264136022143	0.9092920353982301	2529	2260	Rosace(nopos)
0.786	0.7920126532226176	0.9106194690265487	2529	2260	Rosace(nopos)
0.788	0.7955713720838276	0.9123893805309734	2529	2260	Rosace(nopos)
0.79	0.7987346777382365	0.9137168141592921	2529	2260	Rosace(nopos)
0.792	0.8011071569790431	0.9141592920353983	2529	2260	Rosace(nopos)
0.794	0.8022933965994464	0.915929203539823	2529	2260	Rosace(nopos)
0.796	0.8058521154606564	0.918141592920354	2529	2260	Rosace(nopos)
0.798	0.8094108343218663	0.9199115044247788	2529	2260	Rosace(nopos)
0.8	0.811783313562673	0.9216814159292035	2529	2260	Rosace(nopos)
0.802	0.8149466192170819	0.922566371681416	2529	2260	Rosace(nopos)
0.804	0.8165282720442862	0.9243362831858407	2529	2260	Rosace(nopos)
0.806	0.8185053380782918	0.9243362831858407	2529	2260	Rosace(nopos)
0.808	0.8220640569395018	0.9256637168141593	2529	2260	Rosace(nopos)
0.81	0.8236457097667063	0.9265486725663716	2529	2260	Rosace(nopos)
0.812	0.8272044286279162	0.9265486725663716	2529	2260	Rosace(nopos)
0.814	0.8287860814551206	0.9269911504424779	2529	2260	Rosace(nopos)
0.816	0.8323448003163305	0.9283185840707965	2529	2260	Rosace(nopos)
0.818	0.8331356267299328	0.9305309734513274	2529	2260	Rosace(nopos)
0.82	0.8351126927639383	0.9323008849557523	2529	2260	Rosace(nopos)
0.822	0.8370897587979439	0.9336283185840708	2529	2260	Rosace(nopos)
0.824	0.8386714116251482	0.9345132743362832	2529	2260	Rosace(nopos)
0.826	0.8422301304863582	0.9353982300884955	2529	2260	Rosace(nopos)
0.828	0.8446026097271648	0.9362831858407079	2529	2260	Rosace(nopos)
0.83	0.8465796757611704	0.9371681415929204	2529	2260	Rosace(nopos)
0.832	0.8473705021747726	0.9389380530973451	2529	2260	Rosace(nopos)
0.834	0.8485567417951759	0.9402654867256637	2529	2260	Rosace(nopos)
0.836	0.8521154606563859	0.9407079646017699	2529	2260	Rosace(nopos)
0.838	0.8533017002767892	0.9420353982300885	2529	2260	Rosace(nopos)
0.84	0.856069592724397	0.9420353982300885	2529	2260	Rosace(nopos)
0.842	0.8580466587584026	0.9433628318584071	2529	2260	Rosace(nopos)
0.844	0.8612099644128114	0.9438053097345133	2529	2260	Rosace(nopos)
0.846	0.8627916172400159	0.9451327433628318	2529	2260	Rosace(nopos)
0.848	0.8663503361012258	0.945575221238938	2529	2260	Rosace(nopos)
0.85	0.8675365757216291	0.947787610619469	2529	2260	Rosace(nopos)
0.852	0.8706998813760379	0.947787610619469	2529	2260	Rosace(nopos)
0.854	0.8734677738236457	0.9486725663716814	2529	2260	Rosace(nopos)
0.856	0.8758402530644523	0.9504424778761061	2529	2260	Rosace(nopos)
0.858	0.8778173190984578	0.9517699115044248	2529	2260	Rosace(nopos)
0.86	0.8801897983392646	0.9526548672566372	2529	2260	Rosace(nopos)
0.862	0.8821668643732701	0.9539823008849557	2529	2260	Rosace(nopos)
0.864	0.88572558323448	0.9544247787610619	2529	2260	Rosace(nopos)
0.866	0.8884934756820878	0.9561946902654868	2529	2260	Rosace(nopos)
0.868	0.8896797153024911	0.9566371681415929	2529	2260	Rosace(nopos)
0.87	0.8924476077500989	0.9570796460176991	2529	2260	Rosace(nopos)
0.872	0.8940292605773033	0.9579646017699115	2529	2260	Rosace(nopos)
0.874	0.8964017398181099	0.95929203539823	2529	2260	Rosace(nopos)
0.876	0.8987742190589165	0.95929203539823	2529	2260	Rosace(nopos)
0.878	0.9011466982997232	0.9597345132743362	2529	2260	Rosace(nopos)
0.88	0.9043100039541321	0.9606194690265487	2529	2260	Rosace(nopos)
0.882	0.9066824831949387	0.9619469026548673	2529	2260	Rosace(nopos)
0.884	0.9094503756425465	0.9628318584070796	2529	2260	Rosace(nopos)
0.886	0.9126136812969553	0.963716814159292	2529	2260	Rosace(nopos)
0.888	0.9141953341241598	0.9646017699115044	2529	2260	Rosace(nopos)
0.89	0.9169632265717675	0.9650442477876107	2529	2260	Rosace(nopos)
0.892	0.9193357058125742	0.965929203539823	2529	2260	Rosace(nopos)
0.894	0.9213127718465797	0.9668141592920354	2529	2260	Rosace(nopos)
0.896	0.9244760775009885	0.9672566371681416	2529	2260	Rosace(nopos)
0.898	0.9268485567417952	0.9685840707964601	2529	2260	Rosace(nopos)
0.9	0.9284302095689996	0.9694690265486726	2529	2260	Rosace(nopos)
0.902	0.9308026888098062	0.9699115044247788	2529	2260	Rosace(nopos)
0.904	0.9319889284302095	0.9716814159292035	2529	2260	Rosace(nopos)
0.906	0.93515223408461845	0.9721238938053097	2529	2260	Rosace(nopos)
0.908	0.9375247133254251	0.9730088495575221	2529	2260	Rosace(nopos)
0.91	0.9383155397390273	0.9734513274336283	2529	2260	Rosace(nopos)
0.912	0.9406880189798339	0.9743362831858408	2529	2260	Rosace(nopos)
0.914	0.9418742586002372	0.9756637168141593	2529	2260	Rosace(nopos)
0.916	0.9430604982206405	0.9756637168141593	2529	2260	Rosace(nopos)
0.918	0.9454329774614472	0.9765486725663717	2529	2260	Rosace(nopos)
0.92	0.9478054567022538	0.977433628318584	2529	2260	Rosace(nopos)
0.922	0.9493871095294583	0.9778761061946902	2529	2260	Rosace(nopos)
0.924	0.9505733491498616	0.9787610619469026	2529	2260	Rosace(nopos)
0.926	0.9509687623566627	0.9796460176991151	2529	2260	Rosace(nopos)
0.928	0.9549228944246738	0.9800884955752213	2529	2260	Rosace(nopos)
0.93	0.9565045472518782	0.9805309734513274	2529	2260	Rosace(nopos)
0.932	0.9572953736654805	0.9814159292035398	2529	2260	Rosace(nopos)
0.934	0.9604586793198893	0.981858407079646	2529	2260	Rosace(nopos)
0.936	0.9620403321470937	0.9831858407079646	2529	2260	Rosace(nopos)
0.938	0.9648082245947015	0.9836283185840708	2529	2260	Rosace(nopos)
0.94	0.9655990510083037	0.9849557522123894	2529	2260	Rosace(nopos)
0.942	0.9671807038355081	0.986283185840708	2529	2260	Rosace(nopos)
0.944	0.9691577698695136	0.9867256637168141	2529	2260	Rosace(nopos)
0.946	0.9727164887307236	0.988495575221239	2529	2260	Rosace(nopos)
0.948	0.974298141557928	0.9893805309734514	2529	2260	Rosace(nopos)
0.95	0.9766706207987347	0.9893805309734514	2529	2260	Rosace(nopos)
0.952	0.9782522736259391	0.9911504424778761	2529	2260	Rosace(nopos)
0.954	0.9786476868327402	0.9924778761061946	2529	2260	Rosace(nopos)
0.956	0.981415579280348	0.9924778761061946	2529	2260	Rosace(nopos)
0.958	0.9833926453143536	0.9924778761061946	2529	2260	Rosace(nopos)
0.96	0.985369711348359	0.9924778761061946	2529	2260	Rosace(nopos)
0.962	0.9861605377619612	0.9929203539823008	2529	2260	Rosace(nopos)
0.964	0.9873467773823645	0.9933628318584071	2529	2260	Rosace(nopos)
0.966	0.9877421905891657	0.9938053097345133	2529	2260	Rosace(nopos)
0.968	0.9881376037959668	0.9946902654867257	2529	2260	Rosace(nopos)
0.97	0.9885330170027679	0.9951327433628319	2529	2260	Rosace(nopos)
0.972	0.9901146698299723	0.9964601769911504	2529	2260	Rosace(nopos)
0.974	0.992487149070779	0.9969026548672566	2529	2260	Rosace(nopos)
0.976	0.992487149070779	0.9969026548672566	2529	2260	Rosace(nopos)
0.978	0.9932779754843811	0.9977876106194691	2529	2260	Rosace(nopos)
0.98	0.9936733886911823	0.9986725663716814	2529	2260	Rosace(nopos)
0.982	0.9948596283115856	0.9986725663716814	2529	2260	Rosace(nopos)
0.984	0.9952550415183867	0.9991150442477876	2529	2260	Rosace(nopos)
0.986	0.9960458679319889	0.9991150442477876	2529	2260	Rosace(nopos)
0.988	0.9968366943455912	0.9995575221238938	2529	2260	Rosace(nopos)
