rank	FP	TP	n_ctrl	n_sig	method
0.878	0.803088803088803	0.9765319426336375	259	767	Enrich2
0.88	0.8108108108108109	0.9778357235984355	259	767	Enrich2
0.882	0.8185328185328186	0.9778357235984355	259	767	Enrich2
0.884	0.8185328185328186	0.9791395045632334	259	767	Enrich2
0.886	0.8185328185328186	0.9791395045632334	259	767	Enrich2
0.888	0.8185328185328186	0.9791395045632334	259	767	Enrich2
0.89	0.8223938223938224	0.9791395045632334	259	767	Enrich2
0.892	0.8223938223938224	0.9791395045632334	259	767	Enrich2
0.894	0.8301158301158301	0.9791395045632334	259	767	Enrich2
0.896	0.8301158301158301	0.9791395045632334	259	767	Enrich2
0.898	0.833976833976834	0.9791395045632334	259	767	Enrich2
0.9	0.833976833976834	0.9804432855280313	259	767	Enrich2
0.902	0.8378378378378378	0.9804432855280313	259	767	Enrich2
0.904	0.8416988416988417	0.9804432855280313	259	767	Enrich2
0.906	0.8416988416988417	0.9804432855280313	259	767	Enrich2
0.908	0.8416988416988417	0.9804432855280313	259	767	Enrich2
0.91	0.8416988416988417	0.9804432855280313	259	767	Enrich2
0.912	0.8455598455598455	0.9804432855280313	259	767	Enrich2
0.914	0.8571428571428571	0.9804432855280313	259	767	Enrich2
0.916	0.8571428571428571	0.9804432855280313	259	767	Enrich2
0.918	0.861003861003861	0.9804432855280313	259	767	Enrich2
0.92	0.8648648648648649	0.9804432855280313	259	767	Enrich2
0.922	0.8648648648648649	0.9830508474576272	259	767	Enrich2
0.924	0.8687258687258688	0.9830508474576272	259	767	Enrich2
0.926	0.8764478764478765	0.984354628422425	259	767	Enrich2
0.928	0.8841698841698842	0.9856584093872229	259	767	Enrich2
0.93	0.888030888030888	0.9856584093872229	259	767	Enrich2
0.932	0.8918918918918919	0.9856584093872229	259	767	Enrich2
0.934	0.8957528957528957	0.9869621903520208	259	767	Enrich2
0.936	0.8957528957528957	0.9869621903520208	259	767	Enrich2
0.938	0.8996138996138996	0.9869621903520208	259	767	Enrich2
0.94	0.8996138996138996	0.9869621903520208	259	767	Enrich2
0.942	0.9111969111969112	0.9869621903520208	259	767	Enrich2
0.944	0.915057915057915	0.9869621903520208	259	767	Enrich2
0.946	0.918918918918919	0.9882659713168188	259	767	Enrich2
0.948	0.9266409266409267	0.9882659713168188	259	767	Enrich2
0.95	0.9266409266409267	0.9882659713168188	259	767	Enrich2
0.952	0.9305019305019305	0.9882659713168188	259	767	Enrich2
0.954	0.9305019305019305	0.9882659713168188	259	767	Enrich2
0.956	0.9343629343629344	0.9882659713168188	259	767	Enrich2
0.958	0.9343629343629344	0.9882659713168188	259	767	Enrich2
0.96	0.9343629343629344	0.9882659713168188	259	767	Enrich2
0.962	0.9382239382239382	0.9882659713168188	259	767	Enrich2
0.964	0.9420849420849421	0.9882659713168188	259	767	Enrich2
0.966	0.9420849420849421	0.9895697522816167	259	767	Enrich2
0.968	0.9459459459459459	0.9895697522816167	259	767	Enrich2
0.97	0.9459459459459459	0.9908735332464146	259	767	Enrich2
0.972	0.9536679536679536	0.9908735332464146	259	767	Enrich2
0.974	0.9536679536679536	0.9921773142112125	259	767	Enrich2
0.976	0.9536679536679536	0.9921773142112125	259	767	Enrich2
0.978	0.9536679536679536	0.9921773142112125	259	767	Enrich2
0.98	0.9536679536679536	0.9921773142112125	259	767	Enrich2
0.982	0.9613899613899614	0.9921773142112125	259	767	Enrich2
0.984	0.9652509652509652	0.9921773142112125	259	767	Enrich2
0.986	0.9691119691119691	0.9934810951760105	259	767	Enrich2
0.988	0.9806949806949807	0.9934810951760105	259	767	Enrich2
0.99	0.9845559845559846	0.9934810951760105	259	767	Enrich2
0.992	0.9922779922779923	0.9947848761408083	259	767	Enrich2
0.994	0.9961389961389961	0.9973924380704041	259	767	Enrich2
0.996	0.9961389961389961	1	259	767	Enrich2
0.998	0.9961389961389961	1	259	767	Enrich2
1	1	1	259	767	Enrich2
0.002	0.003861003861003861	0.011734028683181226	259	767	Rosace
0.004	0.003861003861003861	0.020860495436766623	259	767	Rosace
0.006	0.003861003861003861	0.03129074315514994	259	767	Rosace
0.008	0.003861003861003861	0.0469361147327249	259	767	Rosace
0.01	0.003861003861003861	0.061277705345501955	259	767	Rosace
0.012	0.003861003861003861	0.07953063885267275	259	767	Rosace
0.014	0.003861003861003861	0.09517601043024772	259	767	Rosace
0.016	0.003861003861003861	0.11864406779661017	259	767	Rosace
0.018	0.003861003861003861	0.14341590612777053	259	767	Rosace
0.02	0.003861003861003861	0.1590612777053455	259	767	Rosace
0.022	0.003861003861003861	0.17861799217731422	259	767	Rosace
0.024	0.003861003861003861	0.1981747066492829	259	767	Rosace
0.026	0.003861003861003861	0.21642764015645372	259	767	Rosace
0.028	0.003861003861003861	0.23076923076923078	259	767	Rosace
0.03	0.003861003861003861	0.24902216427640156	259	767	Rosace
0.032	0.003861003861003861	0.26597131681877445	259	767	Rosace
0.034	0.003861003861003861	0.2803129074315515	259	767	Rosace
0.036	0.003861003861003861	0.29595827900912647	259	767	Rosace
0.038	0.003861003861003861	0.3050847457627119	259	767	Rosace
0.04	0.003861003861003861	0.3194263363754889	259	767	Rosace
0.042	0.003861003861003861	0.33376792698826596	259	767	Rosace
0.044	0.003861003861003861	0.3468057366362451	259	767	Rosace
0.046	0.003861003861003861	0.35853976531942633	259	767	Rosace
0.048	0.003861003861003861	0.37157757496740546	259	767	Rosace
0.05	0.003861003861003861	0.3833116036505867	259	767	Rosace
0.052	0.003861003861003861	0.3898305084745763	259	767	Rosace
0.054	0.003861003861003861	0.3963494132985658	259	767	Rosace
0.056	0.003861003861003861	0.40547588005215124	259	767	Rosace
0.058	0.003861003861003861	0.4172099087353325	259	767	Rosace
0.06	0.003861003861003861	0.4315514993481095	259	767	Rosace
0.062	0.003861003861003861	0.43546284224250326	259	767	Rosace
0.064	0.007722007722007722	0.44198174706649285	259	767	Rosace
0.066	0.007722007722007722	0.45632333767926986	259	767	Rosace
0.068	0.007722007722007722	0.46284224250325945	259	767	Rosace
0.07	0.007722007722007722	0.4745762711864407	259	767	Rosace
0.072	0.007722007722007722	0.4771838331160365	259	767	Rosace
0.074	0.007722007722007722	0.485006518904824	259	767	Rosace
0.076	0.007722007722007722	0.49282920469361147	259	767	Rosace
0.078	0.007722007722007722	0.5045632333767927	259	767	Rosace
0.08	0.007722007722007722	0.5176010430247718	259	767	Rosace
0.082	0.007722007722007722	0.5267275097783573	259	767	Rosace
0.084	0.007722007722007722	0.5345501955671447	259	767	Rosace
0.086	0.007722007722007722	0.5384615384615384	259	767	Rosace
0.088	0.007722007722007722	0.5449804432855281	259	767	Rosace
0.09	0.011583011583011582	0.5514993481095176	259	767	Rosace
0.092	0.015444015444015444	0.559322033898305	259	767	Rosace
0.094	0.015444015444015444	0.5645371577574967	259	767	Rosace
0.096	0.015444015444015444	0.5723598435462842	259	767	Rosace
0.098	0.015444015444015444	0.5788787483702738	259	767	Rosace
0.1	0.019305019305019305	0.5827900912646675	259	767	Rosace
0.102	0.019305019305019305	0.5919165580182529	259	767	Rosace
0.104	0.019305019305019305	0.5971316818774446	259	767	Rosace
0.106	0.019305019305019305	0.6023468057366362	259	767	Rosace
0.108	0.023166023166023165	0.6075619295958279	259	767	Rosace
0.11	0.023166023166023165	0.6127770534550195	259	767	Rosace
0.112	0.023166023166023165	0.6140808344198174	259	767	Rosace
0.114	0.023166023166023165	0.6205997392438071	259	767	Rosace
0.116	0.02702702702702703	0.6258148631029987	259	767	Rosace
0.118	0.03088803088803089	0.6310299869621904	259	767	Rosace
0.12	0.03474903474903475	0.6336375488917861	259	767	Rosace
0.122	0.03474903474903475	0.6336375488917861	259	767	Rosace
0.124	0.04247104247104247	0.636245110821382	259	767	Rosace
0.126	0.04633204633204633	0.636245110821382	259	767	Rosace
0.128	0.05019305019305019	0.6388526727509778	259	767	Rosace
0.13	0.05405405405405406	0.6466753585397653	259	767	Rosace
0.132	0.05405405405405406	0.6505867014341591	259	767	Rosace
0.134	0.05791505791505792	0.651890482398957	259	767	Rosace
0.136	0.06177606177606178	0.6531942633637549	259	767	Rosace
0.138	0.06177606177606178	0.6558018252933507	259	767	Rosace
0.14	0.06177606177606178	0.6610169491525424	259	767	Rosace
0.142	0.06563706563706563	0.6636245110821382	259	767	Rosace
0.144	0.06563706563706563	0.666232073011734	259	767	Rosace
0.146	0.06563706563706563	0.6714471968709257	259	767	Rosace
0.148	0.06563706563706563	0.6753585397653195	259	767	Rosace
0.15	0.0694980694980695	0.6792698826597132	259	767	Rosace
0.152	0.0694980694980695	0.681877444589309	259	767	Rosace
0.154	0.0694980694980695	0.6857887874837028	259	767	Rosace
0.156	0.0694980694980695	0.6883963494132985	259	767	Rosace
0.158	0.07335907335907337	0.6910039113428944	259	767	Rosace
0.16	0.08108108108108109	0.6962190352020861	259	767	Rosace
0.162	0.08494208494208494	0.7001303780964798	259	767	Rosace
0.164	0.08494208494208494	0.7014341590612777	259	767	Rosace
0.166	0.08494208494208494	0.7040417209908736	259	767	Rosace
0.168	0.08494208494208494	0.7092568448500652	259	767	Rosace
0.17	0.08494208494208494	0.711864406779661	259	767	Rosace
0.172	0.0888030888030888	0.7144719687092569	259	767	Rosace
0.174	0.0888030888030888	0.7170795306388527	259	767	Rosace
0.176	0.0888030888030888	0.7196870925684485	259	767	Rosace
0.178	0.0888030888030888	0.7222946544980443	259	767	Rosace
0.18	0.0888030888030888	0.7235984354628422	259	767	Rosace
0.182	0.0888030888030888	0.7249022164276402	259	767	Rosace
0.184	0.0888030888030888	0.727509778357236	259	767	Rosace
0.186	0.0888030888030888	0.7288135593220338	259	767	Rosace
0.188	0.0888030888030888	0.7301173402868318	259	767	Rosace
0.19	0.0888030888030888	0.7314211212516297	259	767	Rosace
0.192	0.0888030888030888	0.7327249022164276	259	767	Rosace
0.194	0.0888030888030888	0.7340286831812256	259	767	Rosace
0.196	0.0888030888030888	0.7353324641460235	259	767	Rosace
0.198	0.09266409266409266	0.7392438070404173	259	767	Rosace
0.2	0.09266409266409266	0.7392438070404173	259	767	Rosace
0.202	0.09266409266409266	0.7431551499348109	259	767	Rosace
0.204	0.09266409266409266	0.7431551499348109	259	767	Rosace
0.206	0.09266409266409266	0.7431551499348109	259	767	Rosace
0.208	0.09652509652509653	0.7470664928292047	259	767	Rosace
0.21	0.09652509652509653	0.7483702737940026	259	767	Rosace
0.212	0.10424710424710425	0.7496740547588006	259	767	Rosace
0.214	0.10424710424710425	0.7535853976531942	259	767	Rosace
0.216	0.10810810810810811	0.7561929595827901	259	767	Rosace
0.218	0.10810810810810811	0.757496740547588	259	767	Rosace
0.22	0.10810810810810811	0.757496740547588	259	767	Rosace
0.222	0.10810810810810811	0.757496740547588	259	767	Rosace
0.224	0.10810810810810811	0.758800521512386	259	767	Rosace
0.226	0.11196911196911197	0.7601043024771839	259	767	Rosace
0.228	0.11969111969111969	0.7601043024771839	259	767	Rosace
0.23	0.11969111969111969	0.7627118644067796	259	767	Rosace
0.232	0.11969111969111969	0.7627118644067796	259	767	Rosace
0.234	0.13127413127413126	0.7640156453715776	259	767	Rosace
0.236	0.13127413127413126	0.7640156453715776	259	767	Rosace
0.238	0.13127413127413126	0.7640156453715776	259	767	Rosace
0.24	0.13127413127413126	0.7640156453715776	259	767	Rosace
0.242	0.13513513513513514	0.7653194263363755	259	767	Rosace
0.244	0.13513513513513514	0.7692307692307693	259	767	Rosace
0.246	0.13513513513513514	0.7692307692307693	259	767	Rosace
0.248	0.13513513513513514	0.7705345501955672	259	767	Rosace
0.25	0.13513513513513514	0.771838331160365	259	767	Rosace
0.252	0.13513513513513514	0.7731421121251629	259	767	Rosace
0.254	0.13513513513513514	0.7744458930899609	259	767	Rosace
0.256	0.13513513513513514	0.7744458930899609	259	767	Rosace
0.258	0.13513513513513514	0.7744458930899609	259	767	Rosace
0.26	0.13513513513513514	0.7757496740547588	259	767	Rosace
0.262	0.138996138996139	0.7783572359843546	259	767	Rosace
0.264	0.138996138996139	0.7783572359843546	259	767	Rosace
0.266	0.15057915057915058	0.7809647979139505	259	767	Rosace
0.268	0.15057915057915058	0.7835723598435462	259	767	Rosace
0.27	0.15444015444015444	0.7861799217731421	259	767	Rosace
0.272	0.15444015444015444	0.78748370273794	259	767	Rosace
0.274	0.15444015444015444	0.788787483702738	259	767	Rosace
0.276	0.15444015444015444	0.7900912646675359	259	767	Rosace
0.278	0.15444015444015444	0.7900912646675359	259	767	Rosace
0.28	0.15444015444015444	0.7913950456323338	259	767	Rosace
0.282	0.1583011583011583	0.7913950456323338	259	767	Rosace
0.284	0.1583011583011583	0.7926988265971316	259	767	Rosace
0.286	0.1583011583011583	0.7940026075619296	259	767	Rosace
0.288	0.1583011583011583	0.7940026075619296	259	767	Rosace
0.29	0.1583011583011583	0.7953063885267275	259	767	Rosace
0.292	0.1583011583011583	0.7966101694915254	259	767	Rosace
0.294	0.16216216216216217	0.7979139504563233	259	767	Rosace
0.296	0.16216216216216217	0.7979139504563233	259	767	Rosace
0.298	0.16216216216216217	0.7992177314211213	259	767	Rosace
0.3	0.16216216216216217	0.8005215123859192	259	767	Rosace
0.302	0.16216216216216217	0.8018252933507171	259	767	Rosace
0.304	0.16602316602316602	0.803129074315515	259	767	Rosace
0.306	0.16988416988416988	0.8044328552803129	259	767	Rosace
0.308	0.16988416988416988	0.8057366362451108	259	767	Rosace
0.31	0.16988416988416988	0.8083441981747066	259	767	Rosace
0.312	0.16988416988416988	0.8083441981747066	259	767	Rosace
0.314	0.16988416988416988	0.8109517601043025	259	767	Rosace
0.316	0.1776061776061776	0.8122555410691004	259	767	Rosace
0.318	0.1776061776061776	0.81877444589309	259	767	Rosace
0.32	0.1776061776061776	0.81877444589309	259	767	Rosace
0.322	0.1776061776061776	0.81877444589309	259	767	Rosace
0.324	0.18146718146718147	0.81877444589309	259	767	Rosace
0.326	0.18146718146718147	0.81877444589309	259	767	Rosace
0.328	0.18532818532818532	0.8200782268578879	259	767	Rosace
0.33	0.18532818532818532	0.8200782268578879	259	767	Rosace
0.332	0.1891891891891892	0.8226857887874837	259	767	Rosace
0.334	0.1891891891891892	0.8239895697522817	259	767	Rosace
0.336	0.19305019305019305	0.8239895697522817	259	767	Rosace
0.338	0.19305019305019305	0.8239895697522817	259	767	Rosace
0.34	0.19305019305019305	0.8239895697522817	259	767	Rosace
0.342	0.20077220077220076	0.8265971316818774	259	767	Rosace
0.344	0.20077220077220076	0.8279009126466753	259	767	Rosace
0.346	0.20463320463320464	0.8292046936114733	259	767	Rosace
0.348	0.20463320463320464	0.8305084745762712	259	767	Rosace
0.35	0.2084942084942085	0.8318122555410691	259	767	Rosace
0.352	0.2084942084942085	0.834419817470665	259	767	Rosace
0.354	0.21235521235521235	0.834419817470665	259	767	Rosace
0.356	0.22007722007722008	0.834419817470665	259	767	Rosace
0.358	0.22007722007722008	0.8357235984354628	259	767	Rosace
0.36	0.22007722007722008	0.8357235984354628	259	767	Rosace
0.362	0.22393822393822393	0.8370273794002607	259	767	Rosace
0.364	0.22393822393822393	0.8370273794002607	259	767	Rosace
0.366	0.2277992277992278	0.8370273794002607	259	767	Rosace
0.368	0.23166023166023167	0.8370273794002607	259	767	Rosace
0.37	0.23166023166023167	0.8370273794002607	259	767	Rosace
0.372	0.23166023166023167	0.8383311603650587	259	767	Rosace
0.374	0.23166023166023167	0.8409387222946545	259	767	Rosace
0.376	0.23166023166023167	0.8435462842242504	259	767	Rosace
0.378	0.23166023166023167	0.8448500651890483	259	767	Rosace
0.38	0.23552123552123552	0.8461538461538461	259	767	Rosace
0.382	0.24324324324324326	0.8461538461538461	259	767	Rosace
0.384	0.2471042471042471	0.847457627118644	259	767	Rosace
0.386	0.25096525096525096	0.847457627118644	259	767	Rosace
0.388	0.2548262548262548	0.848761408083442	259	767	Rosace
0.39	0.2548262548262548	0.8500651890482399	259	767	Rosace
0.392	0.25868725868725867	0.8500651890482399	259	767	Rosace
0.394	0.25868725868725867	0.8500651890482399	259	767	Rosace
0.396	0.2625482625482625	0.8539765319426337	259	767	Rosace
0.398	0.26640926640926643	0.8539765319426337	259	767	Rosace
0.4	0.26640926640926643	0.8552803129074316	259	767	Rosace
0.402	0.26640926640926643	0.8552803129074316	259	767	Rosace
0.404	0.2702702702702703	0.8552803129074316	259	767	Rosace
0.406	0.2702702702702703	0.8565840938722294	259	767	Rosace
0.408	0.2702702702702703	0.8565840938722294	259	767	Rosace
0.41	0.27413127413127414	0.8578878748370273	259	767	Rosace
0.412	0.277992277992278	0.8578878748370273	259	767	Rosace
0.414	0.28185328185328185	0.8578878748370273	259	767	Rosace
0.416	0.28185328185328185	0.8578878748370273	259	767	Rosace
0.418	0.28185328185328185	0.8578878748370273	259	767	Rosace
0.42	0.28185328185328185	0.8578878748370273	259	767	Rosace
0.422	0.28185328185328185	0.8604954367666232	259	767	Rosace
0.424	0.28957528957528955	0.8617992177314211	259	767	Rosace
0.426	0.28957528957528955	0.863102998696219	259	767	Rosace
0.428	0.29343629343629346	0.864406779661017	259	767	Rosace
0.43	0.2972972972972973	0.8670143415906127	259	767	Rosace
0.432	0.30115830115830117	0.8683181225554107	259	767	Rosace
0.434	0.30115830115830117	0.8696219035202086	259	767	Rosace
0.436	0.30115830115830117	0.8735332464146024	259	767	Rosace
0.438	0.30115830115830117	0.8735332464146024	259	767	Rosace
0.44	0.3088803088803089	0.8735332464146024	259	767	Rosace
0.442	0.3088803088803089	0.8761408083441982	259	767	Rosace
0.444	0.3088803088803089	0.8761408083441982	259	767	Rosace
0.446	0.3127413127413127	0.8761408083441982	259	767	Rosace
0.448	0.3127413127413127	0.878748370273794	259	767	Rosace
0.45	0.3127413127413127	0.878748370273794	259	767	Rosace
0.452	0.3127413127413127	0.878748370273794	259	767	Rosace
0.454	0.3127413127413127	0.878748370273794	259	767	Rosace
0.456	0.3166023166023166	0.878748370273794	259	767	Rosace
0.458	0.3166023166023166	0.878748370273794	259	767	Rosace
0.46	0.32432432432432434	0.878748370273794	259	767	Rosace
0.462	0.3281853281853282	0.8800521512385919	259	767	Rosace
0.464	0.33204633204633205	0.8800521512385919	259	767	Rosace
0.466	0.33204633204633205	0.8800521512385919	259	767	Rosace
0.468	0.33204633204633205	0.8813559322033898	259	767	Rosace
0.47	0.33976833976833976	0.8813559322033898	259	767	Rosace
0.472	0.35135135135135137	0.8813559322033898	259	767	Rosace
0.474	0.3552123552123552	0.8813559322033898	259	767	Rosace
0.476	0.3552123552123552	0.8813559322033898	259	767	Rosace
0.478	0.3590733590733591	0.8813559322033898	259	767	Rosace
0.48	0.36293436293436293	0.8826597131681877	259	767	Rosace
0.482	0.36293436293436293	0.8839634941329857	259	767	Rosace
0.484	0.36293436293436293	0.8839634941329857	259	767	Rosace
0.486	0.36293436293436293	0.8839634941329857	259	767	Rosace
0.488	0.3667953667953668	0.8839634941329857	259	767	Rosace
0.49	0.3667953667953668	0.8839634941329857	259	767	Rosace
0.492	0.3667953667953668	0.8839634941329857	259	767	Rosace
0.494	0.3667953667953668	0.8865710560625815	259	767	Rosace
0.496	0.37065637065637064	0.8865710560625815	259	767	Rosace
0.498	0.37065637065637064	0.8865710560625815	259	767	Rosace
0.5	0.37065637065637064	0.8865710560625815	259	767	Rosace
0.502	0.37065637065637064	0.8865710560625815	259	767	Rosace
