rank	FP	TP	n_ctrl	n_sig	method
0.57	0.65625	0.7941176470588235	416	34	Rosace(nopos)
0.572	0.6610576923076923	0.7941176470588235	416	34	Rosace(nopos)
0.574	0.6634615384615384	0.7941176470588235	416	34	Rosace(nopos)
0.576	0.6730769230769231	0.7941176470588235	416	34	Rosace(nopos)
0.578	0.6754807692307693	0.7941176470588235	416	34	Rosace(nopos)
0.58	0.6802884615384616	0.7941176470588235	416	34	Rosace(nopos)
0.582	0.6802884615384616	0.7941176470588235	416	34	Rosace(nopos)
0.584	0.6826923076923077	0.7941176470588235	416	34	Rosace(nopos)
0.586	0.6875	0.7941176470588235	416	34	Rosace(nopos)
0.588	0.6899038461538461	0.7941176470588235	416	34	Rosace(nopos)
0.59	0.6995192307692307	0.7941176470588235	416	34	Rosace(nopos)
0.592	0.7091346153846154	0.7941176470588235	416	34	Rosace(nopos)
0.594	0.7091346153846154	0.7941176470588235	416	34	Rosace(nopos)
0.596	0.7115384615384616	0.7941176470588235	416	34	Rosace(nopos)
0.598	0.7139423076923077	0.7941176470588235	416	34	Rosace(nopos)
0.6	0.7139423076923077	0.7941176470588235	416	34	Rosace(nopos)
0.602	0.7139423076923077	0.7941176470588235	416	34	Rosace(nopos)
0.604	0.71875	0.7941176470588235	416	34	Rosace(nopos)
0.606	0.7211538461538461	0.7941176470588235	416	34	Rosace(nopos)
0.608	0.7211538461538461	0.7941176470588235	416	34	Rosace(nopos)
0.61	0.7235576923076923	0.7941176470588235	416	34	Rosace(nopos)
0.612	0.7235576923076923	0.7941176470588235	416	34	Rosace(nopos)
0.614	0.7235576923076923	0.8235294117647058	416	34	Rosace(nopos)
0.616	0.7235576923076923	0.8235294117647058	416	34	Rosace(nopos)
0.618	0.7235576923076923	0.8235294117647058	416	34	Rosace(nopos)
0.62	0.7331730769230769	0.8235294117647058	416	34	Rosace(nopos)
0.622	0.7331730769230769	0.8235294117647058	416	34	Rosace(nopos)
0.624	0.7355769230769231	0.8235294117647058	416	34	Rosace(nopos)
0.626	0.7355769230769231	0.8235294117647058	416	34	Rosace(nopos)
0.628	0.7403846153846154	0.8235294117647058	416	34	Rosace(nopos)
0.63	0.7403846153846154	0.8235294117647058	416	34	Rosace(nopos)
0.632	0.7451923076923077	0.8235294117647058	416	34	Rosace(nopos)
0.634	0.7475961538461539	0.8235294117647058	416	34	Rosace(nopos)
0.636	0.7475961538461539	0.8235294117647058	416	34	Rosace(nopos)
0.638	0.7524038461538461	0.8235294117647058	416	34	Rosace(nopos)
0.64	0.7572115384615384	0.8235294117647058	416	34	Rosace(nopos)
0.642	0.7596153846153846	0.8235294117647058	416	34	Rosace(nopos)
0.644	0.7620192307692307	0.8235294117647058	416	34	Rosace(nopos)
0.646	0.7644230769230769	0.8235294117647058	416	34	Rosace(nopos)
0.648	0.7644230769230769	0.8235294117647058	416	34	Rosace(nopos)
0.65	0.7668269230769231	0.8235294117647058	416	34	Rosace(nopos)
0.652	0.7740384615384616	0.8529411764705882	416	34	Rosace(nopos)
0.654	0.7836538461538461	0.8529411764705882	416	34	Rosace(nopos)
0.656	0.7836538461538461	0.8529411764705882	416	34	Rosace(nopos)
0.658	0.7860576923076923	0.8529411764705882	416	34	Rosace(nopos)
0.66	0.7860576923076923	0.8529411764705882	416	34	Rosace(nopos)
0.662	0.7860576923076923	0.8529411764705882	416	34	Rosace(nopos)
0.664	0.7908653846153846	0.8529411764705882	416	34	Rosace(nopos)
0.666	0.7908653846153846	0.8529411764705882	416	34	Rosace(nopos)
0.668	0.7932692307692307	0.8529411764705882	416	34	Rosace(nopos)
0.67	0.7956730769230769	0.8529411764705882	416	34	Rosace(nopos)
0.672	0.7956730769230769	0.8529411764705882	416	34	Rosace(nopos)
0.674	0.8028846153846154	0.8529411764705882	416	34	Rosace(nopos)
0.676	0.8100961538461539	0.8529411764705882	416	34	Rosace(nopos)
0.678	0.8125	0.8529411764705882	416	34	Rosace(nopos)
0.68	0.8149038461538461	0.8529411764705882	416	34	Rosace(nopos)
0.682	0.8197115384615384	0.8529411764705882	416	34	Rosace(nopos)
0.684	0.8221153846153846	0.8529411764705882	416	34	Rosace(nopos)
0.686	0.8221153846153846	0.8529411764705882	416	34	Rosace(nopos)
0.688	0.8221153846153846	0.8529411764705882	416	34	Rosace(nopos)
0.69	0.8245192307692307	0.8529411764705882	416	34	Rosace(nopos)
0.692	0.8245192307692307	0.8823529411764706	416	34	Rosace(nopos)
0.694	0.8245192307692307	0.8823529411764706	416	34	Rosace(nopos)
0.696	0.8245192307692307	0.8823529411764706	416	34	Rosace(nopos)
0.698	0.8293269230769231	0.8823529411764706	416	34	Rosace(nopos)
0.7	0.8341346153846154	0.8823529411764706	416	34	Rosace(nopos)
0.702	0.8365384615384616	0.8823529411764706	416	34	Rosace(nopos)
0.704	0.8413461538461539	0.8823529411764706	416	34	Rosace(nopos)
0.706	0.8413461538461539	0.8823529411764706	416	34	Rosace(nopos)
0.708	0.8413461538461539	0.8823529411764706	416	34	Rosace(nopos)
0.71	0.8485576923076923	0.8823529411764706	416	34	Rosace(nopos)
0.712	0.8509615384615384	0.8823529411764706	416	34	Rosace(nopos)
0.714	0.8533653846153846	0.8823529411764706	416	34	Rosace(nopos)
0.716	0.8533653846153846	0.8823529411764706	416	34	Rosace(nopos)
0.718	0.8557692307692307	0.8823529411764706	416	34	Rosace(nopos)
0.72	0.8557692307692307	0.8823529411764706	416	34	Rosace(nopos)
0.722	0.8605769230769231	0.8823529411764706	416	34	Rosace(nopos)
0.724	0.8653846153846154	0.8823529411764706	416	34	Rosace(nopos)
0.726	0.8653846153846154	0.8823529411764706	416	34	Rosace(nopos)
0.728	0.8701923076923077	0.8823529411764706	416	34	Rosace(nopos)
0.73	0.8725961538461539	0.8823529411764706	416	34	Rosace(nopos)
0.732	0.8725961538461539	0.8823529411764706	416	34	Rosace(nopos)
0.734	0.875	0.8823529411764706	416	34	Rosace(nopos)
0.736	0.875	0.8823529411764706	416	34	Rosace(nopos)
0.738	0.875	0.8823529411764706	416	34	Rosace(nopos)
0.74	0.8798076923076923	0.8823529411764706	416	34	Rosace(nopos)
0.742	0.8822115384615384	0.8823529411764706	416	34	Rosace(nopos)
0.744	0.8846153846153846	0.8823529411764706	416	34	Rosace(nopos)
0.746	0.8870192307692307	0.8823529411764706	416	34	Rosace(nopos)
0.748	0.8918269230769231	0.8823529411764706	416	34	Rosace(nopos)
0.75	0.8942307692307693	0.8823529411764706	416	34	Rosace(nopos)
0.752	0.8942307692307693	0.8823529411764706	416	34	Rosace(nopos)
0.754	0.8942307692307693	0.8823529411764706	416	34	Rosace(nopos)
0.756	0.8942307692307693	0.8823529411764706	416	34	Rosace(nopos)
0.758	0.8942307692307693	0.8823529411764706	416	34	Rosace(nopos)
0.76	0.8966346153846154	0.8823529411764706	416	34	Rosace(nopos)
0.762	0.8966346153846154	0.8823529411764706	416	34	Rosace(nopos)
0.764	0.8990384615384616	0.8823529411764706	416	34	Rosace(nopos)
0.766	0.8990384615384616	0.8823529411764706	416	34	Rosace(nopos)
0.768	0.9014423076923077	0.8823529411764706	416	34	Rosace(nopos)
0.77	0.9014423076923077	0.8823529411764706	416	34	Rosace(nopos)
0.772	0.90625	0.8823529411764706	416	34	Rosace(nopos)
0.774	0.9086538461538461	0.8823529411764706	416	34	Rosace(nopos)
0.776	0.9086538461538461	0.8823529411764706	416	34	Rosace(nopos)
0.778	0.9134615384615384	0.8823529411764706	416	34	Rosace(nopos)
0.78	0.9182692307692307	0.8823529411764706	416	34	Rosace(nopos)
0.782	0.9206730769230769	0.8823529411764706	416	34	Rosace(nopos)
0.784	0.9230769230769231	0.8823529411764706	416	34	Rosace(nopos)
0.786	0.9230769230769231	0.8823529411764706	416	34	Rosace(nopos)
0.788	0.9254807692307693	0.8823529411764706	416	34	Rosace(nopos)
0.79	0.9278846153846154	0.8823529411764706	416	34	Rosace(nopos)
0.792	0.9278846153846154	0.8823529411764706	416	34	Rosace(nopos)
0.794	0.9302884615384616	0.8823529411764706	416	34	Rosace(nopos)
0.796	0.9326923076923077	0.8823529411764706	416	34	Rosace(nopos)
0.798	0.9350961538461539	0.8823529411764706	416	34	Rosace(nopos)
0.8	0.9350961538461539	0.8823529411764706	416	34	Rosace(nopos)
0.802	0.9350961538461539	0.8823529411764706	416	34	Rosace(nopos)
0.804	0.9350961538461539	0.8823529411764706	416	34	Rosace(nopos)
0.806	0.9350961538461539	0.8823529411764706	416	34	Rosace(nopos)
0.808	0.9375	0.8823529411764706	416	34	Rosace(nopos)
0.81	0.9399038461538461	0.8823529411764706	416	34	Rosace(nopos)
0.812	0.9423076923076923	0.8823529411764706	416	34	Rosace(nopos)
0.814	0.9423076923076923	0.8823529411764706	416	34	Rosace(nopos)
0.816	0.9447115384615384	0.8823529411764706	416	34	Rosace(nopos)
0.818	0.9447115384615384	0.9117647058823529	416	34	Rosace(nopos)
0.82	0.9447115384615384	0.9117647058823529	416	34	Rosace(nopos)
0.822	0.9471153846153846	0.9117647058823529	416	34	Rosace(nopos)
0.824	0.9495192307692307	0.9117647058823529	416	34	Rosace(nopos)
0.826	0.9519230769230769	0.9117647058823529	416	34	Rosace(nopos)
0.828	0.9567307692307693	0.9117647058823529	416	34	Rosace(nopos)
0.83	0.9591346153846154	0.9117647058823529	416	34	Rosace(nopos)
0.832	0.9591346153846154	0.9117647058823529	416	34	Rosace(nopos)
0.834	0.9591346153846154	0.9117647058823529	416	34	Rosace(nopos)
0.836	0.9615384615384616	0.9117647058823529	416	34	Rosace(nopos)
0.838	0.9615384615384616	0.9117647058823529	416	34	Rosace(nopos)
0.84	0.9615384615384616	0.9117647058823529	416	34	Rosace(nopos)
0.842	0.9615384615384616	0.9117647058823529	416	34	Rosace(nopos)
0.844	0.9615384615384616	0.9117647058823529	416	34	Rosace(nopos)
0.846	0.9615384615384616	0.9117647058823529	416	34	Rosace(nopos)
0.848	0.9639423076923077	0.9117647058823529	416	34	Rosace(nopos)
0.85	0.9639423076923077	0.9117647058823529	416	34	Rosace(nopos)
0.852	0.9663461538461539	0.9117647058823529	416	34	Rosace(nopos)
0.854	0.9663461538461539	0.9117647058823529	416	34	Rosace(nopos)
0.856	0.9663461538461539	0.9117647058823529	416	34	Rosace(nopos)
0.858	0.96875	0.9117647058823529	416	34	Rosace(nopos)
0.86	0.96875	0.9117647058823529	416	34	Rosace(nopos)
0.862	0.96875	0.9117647058823529	416	34	Rosace(nopos)
0.864	0.96875	0.9117647058823529	416	34	Rosace(nopos)
0.866	0.9759615384615384	0.9117647058823529	416	34	Rosace(nopos)
0.868	0.9759615384615384	0.9117647058823529	416	34	Rosace(nopos)
0.87	0.9783653846153846	0.9117647058823529	416	34	Rosace(nopos)
0.872	0.9783653846153846	0.9117647058823529	416	34	Rosace(nopos)
0.874	0.9783653846153846	0.9117647058823529	416	34	Rosace(nopos)
0.876	0.9783653846153846	0.9117647058823529	416	34	Rosace(nopos)
0.878	0.9783653846153846	0.9117647058823529	416	34	Rosace(nopos)
0.88	0.9807692307692307	0.9117647058823529	416	34	Rosace(nopos)
0.882	0.9807692307692307	0.9117647058823529	416	34	Rosace(nopos)
0.884	0.9831730769230769	0.9117647058823529	416	34	Rosace(nopos)
0.886	0.9831730769230769	0.9117647058823529	416	34	Rosace(nopos)
0.888	0.9831730769230769	0.9117647058823529	416	34	Rosace(nopos)
0.89	0.9831730769230769	0.9117647058823529	416	34	Rosace(nopos)
0.892	0.9831730769230769	0.9117647058823529	416	34	Rosace(nopos)
0.894	0.9855769230769231	0.9117647058823529	416	34	Rosace(nopos)
0.896	0.9855769230769231	0.9117647058823529	416	34	Rosace(nopos)
0.898	0.9879807692307693	0.9117647058823529	416	34	Rosace(nopos)
0.9	0.9879807692307693	0.9117647058823529	416	34	Rosace(nopos)
0.902	0.9879807692307693	0.9117647058823529	416	34	Rosace(nopos)
0.904	0.9879807692307693	0.9411764705882353	416	34	Rosace(nopos)
0.906	0.9879807692307693	0.9411764705882353	416	34	Rosace(nopos)
0.908	0.9879807692307693	0.9411764705882353	416	34	Rosace(nopos)
0.91	0.9879807692307693	0.9411764705882353	416	34	Rosace(nopos)
0.912	0.9879807692307693	0.9411764705882353	416	34	Rosace(nopos)
0.914	0.9879807692307693	0.9411764705882353	416	34	Rosace(nopos)
0.916	0.9903846153846154	0.9411764705882353	416	34	Rosace(nopos)
0.918	0.9903846153846154	0.9411764705882353	416	34	Rosace(nopos)
0.92	0.9903846153846154	0.9411764705882353	416	34	Rosace(nopos)
0.922	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.924	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.926	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.928	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.93	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.932	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.934	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.936	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.938	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.94	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.942	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.944	0.9927884615384616	0.9411764705882353	416	34	Rosace(nopos)
0.946	0.9951923076923077	0.9411764705882353	416	34	Rosace(nopos)
0.948	0.9951923076923077	0.9411764705882353	416	34	Rosace(nopos)
0.95	0.9951923076923077	0.9411764705882353	416	34	Rosace(nopos)
0.952	0.9951923076923077	0.9411764705882353	416	34	Rosace(nopos)
0.954	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.956	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.958	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.96	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.962	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.964	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.966	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.968	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.97	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.972	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.974	0.9975961538461539	0.9705882352941176	416	34	Rosace(nopos)
0.976	0.9975961538461539	1	416	34	Rosace(nopos)
0.978	0.9975961538461539	1	416	34	Rosace(nopos)
0.98	0.9975961538461539	1	416	34	Rosace(nopos)
0.982	0.9975961538461539	1	416	34	Rosace(nopos)
0.984	0.9975961538461539	1	416	34	Rosace(nopos)
0.986	0.9975961538461539	1	416	34	Rosace(nopos)
0.988	0.9975961538461539	1	416	34	Rosace(nopos)
0.99	1	1	416	34	Rosace(nopos)
0.992	1	1	416	34	Rosace(nopos)
0.994	1	1	416	34	Rosace(nopos)
0.996	1	1	416	34	Rosace(nopos)
0.998	1	1	416	34	Rosace(nopos)
1	1	1	416	34	Rosace(nopos)
0.002	0	0.029411764705882353	416	34	Naive
0.004	0	0.029411764705882353	416	34	Naive
0.006	0	0.029411764705882353	416	34	Naive
0.008	0.004807692307692308	0.029411764705882353	416	34	Naive
0.01	0.004807692307692308	0.058823529411764705	416	34	Naive
0.012	0.004807692307692308	0.08823529411764706	416	34	Naive
0.014	0.004807692307692308	0.11764705882352941	416	34	Naive
0.016	0.004807692307692308	0.11764705882352941	416	34	Naive
0.018	0.004807692307692308	0.14705882352941177	416	34	Naive
0.02	0.004807692307692308	0.14705882352941177	416	34	Naive
0.022	0.004807692307692308	0.14705882352941177	416	34	Naive
0.024	0.004807692307692308	0.17647058823529413	416	34	Naive
0.026	0.004807692307692308	0.20588235294117646	416	34	Naive
0.028	0.004807692307692308	0.20588235294117646	416	34	Naive
0.03	0.004807692307692308	0.23529411764705882	416	34	Naive
0.032	0.004807692307692308	0.23529411764705882	416	34	Naive
0.034	0.004807692307692308	0.23529411764705882	416	34	Naive
0.036	0.004807692307692308	0.23529411764705882	416	34	Naive
0.038	0.004807692307692308	0.23529411764705882	416	34	Naive
0.04	0.004807692307692308	0.23529411764705882	416	34	Naive
0.042	0.004807692307692308	0.23529411764705882	416	34	Naive
0.044	0.004807692307692308	0.23529411764705882	416	34	Naive
0.046	0.004807692307692308	0.23529411764705882	416	34	Naive
0.048	0.004807692307692308	0.23529411764705882	416	34	Naive
0.05	0.004807692307692308	0.23529411764705882	416	34	Naive
0.052	0.004807692307692308	0.23529411764705882	416	34	Naive
0.054	0.004807692307692308	0.23529411764705882	416	34	Naive
0.056	0.004807692307692308	0.23529411764705882	416	34	Naive
0.058	0.004807692307692308	0.23529411764705882	416	34	Naive
0.06	0.004807692307692308	0.23529411764705882	416	34	Naive
0.062	0.004807692307692308	0.2647058823529412	416	34	Naive
0.064	0.004807692307692308	0.29411764705882354	416	34	Naive
0.066	0.009615384615384616	0.29411764705882354	416	34	Naive
0.068	0.009615384615384616	0.29411764705882354	416	34	Naive
0.07	0.01201923076923077	0.29411764705882354	416	34	Naive
0.072	0.014423076923076924	0.29411764705882354	416	34	Naive
0.074	0.014423076923076924	0.29411764705882354	416	34	Naive
0.076	0.016826923076923076	0.29411764705882354	416	34	Naive
0.078	0.016826923076923076	0.29411764705882354	416	34	Naive
0.08	0.016826923076923076	0.29411764705882354	416	34	Naive
0.082	0.016826923076923076	0.29411764705882354	416	34	Naive
0.084	0.021634615384615384	0.29411764705882354	416	34	Naive
0.086	0.021634615384615384	0.29411764705882354	416	34	Naive
0.088	0.02403846153846154	0.29411764705882354	416	34	Naive
0.09	0.026442307692307692	0.29411764705882354	416	34	Naive
0.092	0.026442307692307692	0.29411764705882354	416	34	Naive
0.094	0.03365384615384615	0.29411764705882354	416	34	Naive
0.096	0.038461538461538464	0.3235294117647059	416	34	Naive
0.098	0.04326923076923077	0.3235294117647059	416	34	Naive
0.1	0.04326923076923077	0.3235294117647059	416	34	Naive
0.102	0.04567307692307692	0.35294117647058826	416	34	Naive
0.104	0.04567307692307692	0.35294117647058826	416	34	Naive
0.106	0.04567307692307692	0.35294117647058826	416	34	Naive
0.108	0.04567307692307692	0.35294117647058826	416	34	Naive
0.11	0.05048076923076923	0.35294117647058826	416	34	Naive
0.112	0.05048076923076923	0.35294117647058826	416	34	Naive
0.114	0.055288461538461536	0.35294117647058826	416	34	Naive
0.116	0.055288461538461536	0.35294117647058826	416	34	Naive
0.118	0.055288461538461536	0.35294117647058826	416	34	Naive
0.12	0.055288461538461536	0.35294117647058826	416	34	Naive
0.122	0.055288461538461536	0.35294117647058826	416	34	Naive
0.124	0.057692307692307696	0.35294117647058826	416	34	Naive
0.126	0.0625	0.35294117647058826	416	34	Naive
0.128	0.0625	0.35294117647058826	416	34	Naive
0.13	0.0673076923076923	0.38235294117647056	416	34	Naive
0.132	0.06971153846153846	0.38235294117647056	416	34	Naive
0.134	0.06971153846153846	0.38235294117647056	416	34	Naive
0.136	0.06971153846153846	0.38235294117647056	416	34	Naive
0.138	0.06971153846153846	0.38235294117647056	416	34	Naive
0.14	0.07211538461538461	0.38235294117647056	416	34	Naive
0.142	0.07932692307692307	0.4117647058823529	416	34	Naive
0.144	0.07932692307692307	0.4117647058823529	416	34	Naive
0.146	0.07932692307692307	0.4117647058823529	416	34	Naive
0.148	0.08173076923076923	0.4117647058823529	416	34	Naive
0.15	0.08173076923076923	0.4117647058823529	416	34	Naive
0.152	0.08173076923076923	0.4117647058823529	416	34	Naive
0.154	0.08173076923076923	0.4117647058823529	416	34	Naive
0.156	0.08173076923076923	0.4117647058823529	416	34	Naive
0.158	0.08173076923076923	0.4117647058823529	416	34	Naive
0.16	0.08413461538461539	0.4117647058823529	416	34	Naive
0.162	0.09134615384615384	0.4117647058823529	416	34	Naive
0.164	0.09615384615384616	0.4117647058823529	416	34	Naive
0.166	0.0985576923076923	0.4117647058823529	416	34	Naive
0.168	0.10096153846153846	0.4117647058823529	416	34	Naive
0.17	0.10336538461538461	0.4117647058823529	416	34	Naive
0.172	0.10576923076923077	0.4117647058823529	416	34	Naive
0.174	0.11057692307692307	0.4117647058823529	416	34	Naive
0.176	0.11538461538461539	0.4117647058823529	416	34	Naive
0.178	0.11538461538461539	0.4117647058823529	416	34	Naive
0.18	0.11538461538461539	0.4117647058823529	416	34	Naive
0.182	0.11538461538461539	0.4117647058823529	416	34	Naive
0.184	0.125	0.4411764705882353	416	34	Naive
0.186	0.12740384615384615	0.4411764705882353	416	34	Naive
0.188	0.13221153846153846	0.4411764705882353	416	34	Naive
0.19	0.1346153846153846	0.4411764705882353	416	34	Naive
0.192	0.13701923076923078	0.4411764705882353	416	34	Naive
0.194	0.14423076923076922	0.4411764705882353	416	34	Naive
0.196	0.15144230769230768	0.4411764705882353	416	34	Naive
0.198	0.15384615384615385	0.4411764705882353	416	34	Naive
0.2	0.15384615384615385	0.4411764705882353	416	34	Naive
0.202	0.15384615384615385	0.4411764705882353	416	34	Naive
0.204	0.15625	0.4411764705882353	416	34	Naive
0.206	0.15865384615384615	0.4411764705882353	416	34	Naive
0.208	0.15865384615384615	0.4411764705882353	416	34	Naive
0.21	0.16105769230769232	0.4411764705882353	416	34	Naive
0.212	0.16826923076923078	0.4411764705882353	416	34	Naive
0.214	0.17307692307692307	0.4411764705882353	416	34	Naive
