model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
ROSACE	0.094	0.20343580470162748	9.863554167351637e-4	0.01389117211902022	0.7816866677626171	0	0.06391830559757944	0.9951749095295536	sim1
ROSACE	0.095	0.20343580470162748	9.863554167351637e-4	0.01405556468847608	0.7815222751931613	0	0.06462585034013606	0.9951749095295536	sim1
ROSACE	0.096	0.20343580470162748	9.863554167351637e-4	0.01413776097320401	0.7814400789084334	0	0.06497922176048357	0.9951749095295536	sim1
ROSACE	0.097	0.20343580470162748	9.863554167351637e-4	0.01421995725793194	0.7813578826237054	0	0.06533232628398793	0.9951749095295536	sim1
ROSACE	0.098	0.20351800098635545	9.041591320072332e-4	0.01430215354265987	0.7812756863389775	0	0.06566037735849056	0.995577000402091	sim1
ROSACE	0.099	0.20351800098635545	9.041591320072332e-4	0.01454874239684366	0.7810290974847937	0	0.06671692423671315	0.995577000402091	sim1
ROSACE	0.1	0.20351800098635545	9.041591320072332e-4	0.01471313496629952	0.7808647049153379	0	0.06741996233521658	0.995577000402091	sim1
ROSACE	0.11	0.20360019727108336	8.21962847279303e-4	0.01652145323031399	0.7790563866513234	0	0.07505601194921582	0.995979091274628	sim1
ROSACE	0.12	0.20360019727108336	8.21962847279303e-4	0.01767220121650501	0.7779056386651323	0	0.07986627043090638	0.995979091274628	sim1
ROSACE	0.13	0.20360019727108336	8.21962847279303e-4	0.01906953805687982	0.7765083018247575	0	0.08564045773348097	0.995979091274628	sim1
ROSACE	0.14	0.20368239355581128	7.397665625513727e-4	0.02128883774453394	0.7742890021371034	0	0.09462915601023018	0.9963811821471652	sim1
ROSACE	0.15	0.2037645898405392	6.575702778234424e-4	0.02235738944599704	0.7732204504356404	0	0.09887313704107596	0.9967832730197024	sim1
ROSACE	0.16	0.2037645898405392	6.575702778234424e-4	0.02367253000164392	0.7719053098799934	0	0.10408384531984095	0.9967832730197024	sim1
ROSACE	0.16999999999999998	0.2037645898405392	6.575702778234424e-4	0.02580963340457011	0.7697682064770672	0	0.11242391693519511	0.9967832730197024	sim1
ROSACE	0.18	0.2037645898405392	6.575702778234424e-4	0.02835771823113595	0.7672201216505014	0	0.12216713881019828	0.9967832730197024	sim1
ROSACE	0.19	0.2037645898405392	6.575702778234424e-4	0.03008384021042249	0.7654939996712149	0	0.12864674868189807	0.9967832730197024	sim1
ROSACE	0.2	0.2037645898405392	6.575702778234424e-4	0.03238533618280453	0.7631925036988328	0	0.13713887922032716	0.9967832730197024	sim1
ROSACE	0.21	0.2037645898405392	6.575702778234424e-4	0.03378267302317935	0.761795166858458	0	0.1422145328719723	0.9967832730197024	sim1
ROSACE	0.22	0.20384678612526713	5.753739930955121e-4	0.03559099128719382	0.7599868485944435	0	0.14864400961208377	0.9971853638922396	sim1
ROSACE	0.23	0.20384678612526713	5.753739930955121e-4	0.03781029097484793	0.7577675489067894	0	0.15646258503401358	0.9971853638922396	sim1
ROSACE	0.24	0.20384678612526713	5.753739930955121e-4	0.03953641295413447	0.7560414269275029	0	0.16244511989192842	0.9971853638922396	sim1
ROSACE	0.25	0.20384678612526713	5.753739930955121e-4	0.04118033864869308	0.7543975012329442	0	0.16806440791680646	0.9971853638922396	sim1
ROSACE	0.26	0.20392898240999507	4.931777083675817e-4	0.04298865691270755	0.7525891829689298	0	0.1741011984021305	0.997587454764777	sim1
ROSACE	0.27	0.20392898240999507	4.931777083675817e-4	0.04496136774617787	0.7506164721354595	0	0.1806472919418758	0.997587454764777	sim1
ROSACE	0.28	0.20392898240999507	4.931777083675817e-4	0.04668748972546441	0.7488903501561729	0	0.1862905870777304	0.997587454764777	sim1
ROSACE	0.29	0.20392898240999507	4.931777083675817e-4	0.04972875226039783	0.7458490876212395	0	0.1960466623460791	0.997587454764777	sim1
ROSACE	0.3	0.20392898240999507	4.931777083675817e-4	0.05178365937859609	0.7437941805030412	0	0.20250723240115717	0.997587454764777	sim1
ROSACE	0.31	0.20392898240999507	4.931777083675817e-4	0.05392076278152227	0.7416570771001151	0	0.2091169907554989	0.997587454764777	sim1
ROSACE	0.32	0.204011178694723	4.109814236396515e-4	0.05622225875390432	0.739355581127733	0	0.21604548325963363	0.997989545637314	sim1
ROSACE	0.33	0.204011178694723	4.109814236396515e-4	0.05761959559427913	0.7379582442873582	0	0.22023248507697143	0.997989545637314	sim1
ROSACE	0.34	0.204011178694723	4.109814236396515e-4	0.0594279138582936	0.7361499260233437	0	0.22558502340093609	0.997989545637314	sim1
ROSACE	0.35	0.204011178694723	4.109814236396515e-4	0.06115403583758014	0.7344238040440572	0	0.2306261624302542	0.997989545637314	sim1
ROSACE	0.36	0.204011178694723	4.109814236396515e-4	0.0629623541015946	0.7326154857800428	0	0.23583743842364532	0.997989545637314	sim1
ROSACE	0.37	0.20409337497945093	3.287851389117212e-4	0.06460627979615322	0.7309715600854841	0	0.24044050168247172	0.9983916365098512	sim1
ROSACE	0.38	0.20409337497945093	3.287851389117212e-4	0.06657899062962354	0.7289988492520139	0	0.2459763133920437	0.9983916365098512	sim1
ROSACE	0.39	0.20409337497945093	3.287851389117212e-4	0.06830511260891008	0.7272727272727273	0	0.2507543753771877	0.9983916365098512	sim1
ROSACE	0.4	0.20409337497945093	3.287851389117212e-4	0.06986684201874076	0.7257109978628966	0	0.255025502550255	0.9983916365098512	sim1
ROSACE	0.41	0.20409337497945093	3.287851389117212e-4	0.07200394542166694	0.7235738944599704	0	0.2607919023518904	0.9983916365098512	sim1
ROSACE	0.42	0.20409337497945093	3.287851389117212e-4	0.07455203024823279	0.7210258096334046	0	0.2675516224188791	0.9983916365098512	sim1
ROSACE	0.43	0.20409337497945093	3.287851389117212e-4	0.07668913365115897	0.7188887062304784	0	0.2731264637002342	0.9983916365098512	sim1
ROSACE	0.44	0.20409337497945093	3.287851389117212e-4	0.07833305934571758	0.7172447805359198	0	0.27735739231664724	0.9983916365098512	sim1
ROSACE	0.45	0.20409337497945093	3.287851389117212e-4	0.08088114417228341	0.7146966957093539	0	0.2838188635708105	0.9983916365098512	sim1
ROSACE	0.46	0.20409337497945093	3.287851389117212e-4	0.08293605129048168	0.7126417885911557	0	0.2889461626575029	0.9983916365098512	sim1
ROSACE	0.47	0.20409337497945093	3.287851389117212e-4	0.08507315469340786	0.7105046851882295	0	0.294201250710631	0.9983916365098512	sim1
ROSACE	0.48	0.20409337497945093	3.287851389117212e-4	0.08786782837415749	0.7077100115074798	0	0.3009572072072072	0.9983916365098512	sim1
ROSACE	0.49	0.20409337497945093	3.287851389117212e-4	0.08959395035344403	0.7059838895281934	0	0.30506577106073324	0.9983916365098512	sim1
ROSACE	0.5	0.20409337497945093	3.287851389117212e-4	0.09296399802728916	0.7026138418543482	0	0.3129496402877698	0.9983916365098512	sim1
ROSACE	0.51	0.20409337497945093	3.287851389117212e-4	0.0952654939996712	0.7003123458819661	0	0.3182317408017573	0.9983916365098512	sim1
ROSACE	0.52	0.20409337497945093	3.287851389117212e-4	0.09699161597895777	0.6985862239026795	0	0.3221403221403221	0.9983916365098512	sim1
ROSACE	0.53	0.20409337497945093	3.287851389117212e-4	0.0992931119513398	0.6962847279302975	0	0.3272825792468166	0.9983916365098512	sim1
ROSACE	0.54	0.20409337497945093	3.287851389117212e-4	0.10184119677790564	0.6937366431037317	0	0.33288554540569587	0.9983916365098512	sim1
ROSACE	0.55	0.20409337497945093	3.287851389117212e-4	0.10488245931283906	0.6906953805687983	0	0.33945198191008247	0.9983916365098512	sim1
ROSACE	0.56	0.20409337497945093	3.287851389117212e-4	0.10792372184777248	0.6876541180338649	0	0.3458904109589041	0.9983916365098512	sim1
ROSACE	0.5700000000000001	0.20409337497945093	3.287851389117212e-4	0.10981423639651489	0.6857636034851224	0	0.3498297983765384	0.9983916365098512	sim1
ROSACE	0.5800000000000001	0.20409337497945093	3.287851389117212e-4	0.11211573236889692	0.6834621075127404	0	0.35456199636080066	0.9983916365098512	sim1
ROSACE	0.59	0.20417557126417885	2.4658885418379087e-4	0.11499260233437449	0.6805852375472629	0	0.36028843677568895	0.9987937273823884	sim1
ROSACE	0.6	0.20417557126417885	2.4658885418379087e-4	0.11754068716094032	0.678037152720697	0	0.36535513541134385	0.9987937273823884	sim1
ROSACE	0.61	0.20417557126417885	2.4658885418379087e-4	0.12033536084168996	0.6752424790399474	0	0.3708206686930092	0.9987937273823884	sim1
ROSACE	0.62	0.20417557126417885	2.4658885418379087e-4	0.12247246424461616	0.6731053756370212	0	0.37493709109209866	0.9987937273823884	sim1
ROSACE	0.63	0.20417557126417885	2.4658885418379087e-4	0.12419858622390267	0.6713792536577347	0	0.3782227784730914	0.9987937273823884	sim1
ROSACE	0.64	0.20417557126417885	2.4658885418379087e-4	0.1264178859115568	0.6691599539700805	0	0.3823968175037296	0.9987937273823884	sim1
ROSACE	0.65	0.20417557126417885	2.4658885418379087e-4	0.12822620417557126	0.667351635706066	0	0.3857566765578635	0.9987937273823884	sim1
ROSACE	0.66	0.20417557126417885	2.4658885418379087e-4	0.1302811112937695	0.6652967285878678	0	0.3895305971983288	0.9987937273823884	sim1
ROSACE	0.67	0.20417557126417885	2.4658885418379087e-4	0.13258260726615156	0.6629952326154858	0	0.3937027092994874	0.9987937273823884	sim1
ROSACE	0.68	0.20417557126417885	2.4658885418379087e-4	0.1348841032385336	0.6606937366431037	0	0.39781818181818185	0.9987937273823884	sim1
ROSACE	0.69	0.20417557126417885	2.4658885418379087e-4	0.1372677954956436	0.6583100443859937	0	0.4020221473278768	0.9987937273823884	sim1
ROSACE	0.7	0.20417557126417885	2.4658885418379087e-4	0.1411310208778563	0.654446819003781	0	0.40871221137824326	0.9987937273823884	sim1
ROSACE	0.71	0.20417557126417885	2.4658885418379087e-4	0.14359690941969422	0.6519809304619432	0	0.41290475064996457	0.9987937273823884	sim1
ROSACE	0.72	0.20417557126417885	2.4658885418379087e-4	0.14647377938517178	0.6491040604964655	0	0.4177215189873417	0.9987937273823884	sim1
ROSACE	0.73	0.20417557126417885	2.4658885418379087e-4	0.1489396679270097	0.6466381719546277	0	0.42178770949720673	0.9987937273823884	sim1
ROSACE	0.74	0.20417557126417885	2.4658885418379087e-4	0.1518987341772152	0.6436791057044221	0	0.4265927977839335	0.9987937273823884	sim1
ROSACE	0.75	0.2042577675489068	1.643925694558606e-4	0.1551865855663324	0.640391254315305	0	0.4317402241024468	0.9991958182549256	sim1
ROSACE	0.76	0.2042577675489068	1.643925694558606e-4	0.1581456518165379	0.6374321880650995	0	0.4363801315491041	0.9991958182549256	sim1
ROSACE	0.77	0.2042577675489068	1.643925694558606e-4	0.16135130692092717	0.6342265329607102	0	0.4413219424460432	0.9991958182549256	sim1
ROSACE	0.78	0.2042577675489068	1.643925694558606e-4	0.1635706066085813	0.6320072332730561	0	0.4446927374301676	0.9991958182549256	sim1
ROSACE	0.79	0.2042577675489068	1.643925694558606e-4	0.16587210258096335	0.629705737300674	0	0.4481456806573395	0.9991958182549256	sim1
ROSACE	0.8	0.2042577675489068	1.643925694558606e-4	0.16784481341443366	0.6277330264672036	0	0.45107134967969953	0.9991958182549256	sim1
ROSACE	0.81	0.20433996383363473	8.21962847279303e-5	0.17055729081045537	0.625020549071182	0	0.4549440912080685	0.9995979091274628	sim1
ROSACE	0.82	0.20433996383363473	8.21962847279303e-5	0.17351635706066085	0.6220614828209765	0	0.4592125299108114	0.9995979091274628	sim1
ROSACE	0.83	0.20433996383363473	8.21962847279303e-5	0.1763110307414105	0.6192668091402269	0	0.4631828978622328	0.9995979091274628	sim1
ROSACE	0.84	0.20433996383363473	8.21962847279303e-5	0.17927009699161597	0.6163077428900213	0	0.4673237625883865	0.9995979091274628	sim1
ROSACE	0.85	0.20433996383363473	8.21962847279303e-5	0.18222916324182148	0.6133486766398158	0	0.4714012332553689	0.9995979091274628	sim1
ROSACE	0.86	0.20433996383363473	8.21962847279303e-5	0.18485944435311524	0.6107183955285221	0	0.47497360084477297	0.9995979091274628	sim1
ROSACE	0.87	0.20433996383363473	8.21962847279303e-5	0.18790070688804864	0.6076771329935887	0	0.47904442581726736	0.9995979091274628	sim1
ROSACE	0.88	0.20433996383363473	8.21962847279303e-5	0.19094196942298208	0.6046358704586553	0	0.4830526096901643	0.9995979091274628	sim1
ROSACE	0.89	0.20433996383363473	8.21962847279303e-5	0.19472299852046687	0.6008548413611705	0	0.4879505664263646	0.9995979091274628	sim1
ROSACE	0.9	0.20433996383363473	8.21962847279303e-5	0.19759986848594444	0.5979779713956929	0	0.49161554192229034	0.9995979091274628	sim1
ROSACE	0.91	0.20433996383363473	8.21962847279303e-5	0.19957257931941477	0.5960052605622226	0	0.49409849409849416	0.9995979091274628	sim1
ROSACE	0.92	0.20433996383363473	8.21962847279303e-5	0.20277823442380405	0.5927996054578333	0	0.4980819705229154	0.9995979091274628	sim1
ROSACE	0.93	0.20433996383363473	8.21962847279303e-5	0.20598388952819333	0.589593950353444	0	0.5020032051282051	0.9995979091274628	sim1
ROSACE	0.94	0.20433996383363473	8.21962847279303e-5	0.20869636692421503	0.5868814729574223	0	0.5052736318407961	0.9995979091274628	sim1
ROSACE	0.95	0.20433996383363473	8.21962847279303e-5	0.21173762945914845	0.5838402104224889	0	0.5088897668905571	0.9995979091274628	sim1
ROSACE	0.96	0.20433996383363473	8.21962847279303e-5	0.21453230313989807	0.5810455367417393	0	0.5121664050235478	0.9995979091274628	sim1
ROSACE	0.97	0.20433996383363473	8.21962847279303e-5	0.2174913693901036	0.5780864704915338	0	0.5155884645362432	0.9995979091274628	sim1
ROSACE	0.98	0.20433996383363473	8.21962847279303e-5	0.22045043564030903	0.5751274042413282	0	0.5189628482972136	0.9995979091274628	sim1
ROSACE	0.99	0.20433996383363473	8.21962847279303e-5	0.2230807167516028	0.5724971231300345	0	0.5219230769230769	0.9995979091274628	sim1
ROSACE	1	0.20433996383363473	8.21962847279303e-5	0.22579319414762453	0.5697846457340128	0	0.5249378941333842	0.9995979091274628	sim1
SLR	0	0	0.20442216011836264	0	0.7955778398816373	0	NA	0	sim1
SLR	1e-5	0.01956271576524741	0.18485944435311524	0	0.7955778398816373	0	0	0.09569762766385204	sim1
SLR	2e-5	0.02852211080059181	0.17590004931777084	0	0.7955778398816373	0	0	0.13952553277040614	sim1
SLR	3.0000000000000004e-5	0.03953641295413447	0.1648857471642282	0	0.7955778398816373	0	0	0.19340570969039	sim1
SLR	4e-5	0.04520795660036166	0.15921420351800095	0	0.7955778398816373	0	0	0.22114997989545637	sim1
SLR	5e-5	0.04907118198257439	0.15535097813578827	0	0.7955778398816373	0	0	0.24004825090470444	sim1
SLR	6.000000000000001e-5	0.0523590333716916	0.15206312674667105	1.643925694558606e-4	0.7954134473121814	0	0.00312989045383411	0.25613188580619223	sim1
SLR	7.000000000000001e-5	0.05498931448298537	0.1494328456353773	1.643925694558606e-4	0.7954134473121814	0	0.0029806259314456	0.2689987937273824	sim1
SLR	8e-5	0.05901693243465395	0.1454052276837087	1.643925694558606e-4	0.7954134473121814	0	0.00277777777777777	0.28870124648170487	sim1
SLR	9e-5	0.06312674667105046	0.14129541344731217	1.643925694558606e-4	0.7954134473121814	0	0.00259740259740259	0.30880579010856457	sim1
SLR	1e-4	0.06559263521288838	0.13882952490547426	1.643925694558606e-4	0.7954134473121814	0	0.0025	0.3208685162846804	sim1
SLR	1.1e-4	0.06805852375472629	0.13636363636363635	1.643925694558606e-4	0.7954134473121814	0	0.00240963855421686	0.3329312424607962	sim1
SLR	1.2000000000000002e-4	0.0705244122965642	0.13389774782179845	1.643925694558606e-4	0.7954134473121814	0	0.00232558139534883	0.34499396863691195	sim1
SLR	1.3000000000000002e-4	0.07290810455367418	0.13151405556468848	1.643925694558606e-4	0.7954134473121814	0	0.00224971878515185	0.35665460394049053	sim1
SLR	1.4e-4	0.07438763767877692	0.13003452243958574	1.643925694558606e-4	0.7954134473121814	0	0.0022050716648291	0.36389223964616	sim1
SLR	1.5e-4	0.07734670392898241	0.12707545618938024	1.643925694558606e-4	0.7954134473121814	0	0.00212089077412513	0.378367511057499	sim1
SLR	1.6e-4	0.0792372184777248	0.12518494164063784	1.643925694558606e-4	0.7954134473121814	0	0.0020703933747412	0.3876156011258544	sim1
SLR	1.7e-4	0.08022357389445997	0.12419858622390267	1.643925694558606e-4	0.7954134473121814	0	0.00204498977505112	0.3924406915963008	sim1
SLR	1.8e-4	0.08236067729738616	0.1220614828209765	1.643925694558606e-4	0.7954134473121814	0	0.00199203187250996	0.4028950542822678	sim1
SLR	1.9e-4	0.08351142528357718	0.12091073483478548	1.643925694558606e-4	0.7954134473121814	0	0.00196463654223968	0.40852432649778847	sim1
SLR	2e-4	0.08556633240177544	0.1188558277165872	1.643925694558606e-4	0.7954134473121814	0	0.00191754554170661	0.4185765983112183	sim1
SLR	2.1e-4	0.08704586552687818	0.11737629459148446	1.643925694558606e-4	0.7954134473121814	0	0.00188501413760603	0.4258142340168878	sim1
SLR	2.2e-4	0.0881966135130692	0.11622554660529344	1.643925694558606e-4	0.7954134473121814	0	0.00186046511627907	0.4314435062324085	sim1
SLR	2.3e-4	0.08942955778398816	0.11499260233437449	1.643925694558606e-4	0.7954134473121814	0	0.0018348623853211	0.4374748693204664	sim1
SLR	2.4000000000000003e-4	0.09107348347854675	0.11334867663981588	1.643925694558606e-4	0.7954134473121814	0	0.0018018018018018	0.4455166867712103	sim1
SLR	2.5e-4	0.09263521288837744	0.1117869472299852	1.643925694558606e-4	0.7954134473121814	0	0.00177147918511957	0.4531564133494169	sim1
SLR	2.6000000000000003e-4	0.09329278316620088	0.11112937695216175	1.643925694558606e-4	0.7954134473121814	0	0.00175901495162708	0.4563731403297145	sim1
SLR	2.7e-4	0.09444353115239192	0.10997862896597074	1.643925694558606e-4	0.7954134473121814	0	0.00173761946133796	0.4620024125452352	sim1
SLR	2.8000000000000003e-4	0.09510110143021536	0.1093210586881473	1.643925694558606e-4	0.7954134473121814	0	0.00172562553925798	0.46521913952553273	sim1
SLR	2.9e-4	0.09559427913858294	0.10882788097977972	1.643925694558606e-4	0.7954134473121814	0	0.00171673819742489	0.4676316847607559	sim1
SLR	3.0000000000000003e-4	0.09641624198586224	0.1080059181325004	1.643925694558606e-4	0.7954134473121814	0	0.00170212765957446	0.4716525934861278	sim1
SLR	3.1e-4	0.09674502712477397	0.10767713299358868	1.643925694558606e-4	0.7954134473121814	0	0.001696352841391	0.4732609569762766	sim1
SLR	3.2e-4	0.09748479368732534	0.10693736643103732	1.643925694558606e-4	0.7954134473121814	0	0.00168350168350168	0.4768797748291113	sim1
SLR	3.3000000000000005e-4	0.09830675653460463	0.106115403583758	1.643925694558606e-4	0.7954134473121814	0	0.001669449081803	0.4809006835544833	sim1
SLR	3.4e-4	0.09912871938188396	0.10529344073647871	1.643925694558606e-4	0.7954134473121814	0	0.00165562913907284	0.4849215922798552	sim1
SLR	3.5000000000000005e-4	0.09986848594443531	0.10455367417392734	1.643925694558606e-4	0.7954134473121814	0	0.00164338537387017	0.4885404101326899	sim1
SLR	3.6e-4	0.1003616636528029	0.10406049646555976	1.643925694558606e-4	0.7954134473121814	0	0.00163532297628781	0.4909529553679131	sim1
SLR	3.700000000000001e-4	0.10184119677790564	0.102580963340457	1.643925694558606e-4	0.7954134473121814	0	0.0016116035455278	0.49819059107358266	sim1
SLR	3.8e-4	0.102580963340457	0.10184119677790564	1.643925694558606e-4	0.7954134473121814	0	0.0016	0.5018094089264173	sim1
