rank	FP	TP	n_ctrl	n_sig	method
0.446	0.2957446808510638	0.6466165413533834	940	665	Rosace(nopos)
0.448	0.2957446808510638	0.649624060150376	940	665	Rosace(nopos)
0.45	0.2968085106382979	0.6541353383458647	940	665	Rosace(nopos)
0.452	0.298936170212766	0.6556390977443609	940	665	Rosace(nopos)
0.454	0.3	0.6571428571428571	940	665	Rosace(nopos)
0.456	0.3021276595744681	0.6586466165413534	940	665	Rosace(nopos)
0.458	0.30319148936170215	0.6601503759398496	940	665	Rosace(nopos)
0.46	0.30638297872340425	0.6601503759398496	940	665	Rosace(nopos)
0.462	0.30851063829787234	0.6631578947368421	940	665	Rosace(nopos)
0.464	0.30851063829787234	0.6676691729323309	940	665	Rosace(nopos)
0.466	0.30957446808510636	0.6691729323308271	940	665	Rosace(nopos)
0.468	0.31170212765957445	0.6736842105263158	940	665	Rosace(nopos)
0.47	0.3127659574468085	0.675187969924812	940	665	Rosace(nopos)
0.472	0.31382978723404253	0.6781954887218045	940	665	Rosace(nopos)
0.474	0.31382978723404253	0.6827067669172933	940	665	Rosace(nopos)
0.476	0.3159574468085106	0.6842105263157895	940	665	Rosace(nopos)
0.478	0.3159574468085106	0.687218045112782	940	665	Rosace(nopos)
0.48	0.3191489361702128	0.6902255639097744	940	665	Rosace(nopos)
0.482	0.32127659574468087	0.6932330827067669	940	665	Rosace(nopos)
0.484	0.32340425531914896	0.6977443609022557	940	665	Rosace(nopos)
0.486	0.32340425531914896	0.7007518796992481	940	665	Rosace(nopos)
0.488	0.32553191489361705	0.7022556390977444	940	665	Rosace(nopos)
0.49	0.32659574468085106	0.7052631578947368	940	665	Rosace(nopos)
0.492	0.32872340425531915	0.706766917293233	940	665	Rosace(nopos)
0.494	0.33085106382978724	0.7082706766917293	940	665	Rosace(nopos)
0.496	0.33191489361702126	0.7142857142857143	940	665	Rosace(nopos)
0.498	0.33297872340425533	0.7142857142857143	940	665	Rosace(nopos)
0.5	0.3372340425531915	0.7142857142857143	940	665	Rosace(nopos)
0.502	0.3382978723404255	0.7157894736842105	940	665	Rosace(nopos)
0.504	0.3393617021276596	0.718796992481203	940	665	Rosace(nopos)
0.506	0.3414893617021277	0.7203007518796992	940	665	Rosace(nopos)
0.508	0.34361702127659577	0.7233082706766917	940	665	Rosace(nopos)
0.51	0.34574468085106386	0.724812030075188	940	665	Rosace(nopos)
0.512	0.35	0.724812030075188	940	665	Rosace(nopos)
0.514	0.35319148936170214	0.724812030075188	940	665	Rosace(nopos)
0.516	0.35425531914893615	0.7278195488721805	940	665	Rosace(nopos)
0.518	0.35638297872340424	0.7293233082706767	940	665	Rosace(nopos)
0.52	0.35851063829787233	0.7293233082706767	940	665	Rosace(nopos)
0.522	0.3617021276595745	0.7308270676691729	940	665	Rosace(nopos)
0.524	0.3648936170212766	0.7323308270676692	940	665	Rosace(nopos)
0.526	0.3659574468085106	0.7353383458646616	940	665	Rosace(nopos)
0.528	0.3670212765957447	0.7398496240601504	940	665	Rosace(nopos)
0.53	0.3702127659574468	0.7428571428571429	940	665	Rosace(nopos)
0.532	0.37340425531914895	0.7428571428571429	940	665	Rosace(nopos)
0.534	0.37553191489361704	0.7443609022556391	940	665	Rosace(nopos)
0.536	0.3776595744680851	0.7458646616541353	940	665	Rosace(nopos)
0.538	0.37872340425531914	0.750375939849624	940	665	Rosace(nopos)
0.54	0.3819148936170213	0.7518796992481203	940	665	Rosace(nopos)
0.542	0.3840425531914894	0.7563909774436091	940	665	Rosace(nopos)
0.544	0.3840425531914894	0.7593984962406015	940	665	Rosace(nopos)
0.546	0.3872340425531915	0.7593984962406015	940	665	Rosace(nopos)
0.548	0.3893617021276596	0.7609022556390977	940	665	Rosace(nopos)
0.55	0.39148936170212767	0.7639097744360902	940	665	Rosace(nopos)
0.552	0.3925531914893617	0.7639097744360902	940	665	Rosace(nopos)
0.554	0.3946808510638298	0.7639097744360902	940	665	Rosace(nopos)
0.556	0.39787234042553193	0.7639097744360902	940	665	Rosace(nopos)
0.558	0.40106382978723404	0.7654135338345864	940	665	Rosace(nopos)
0.56	0.40425531914893614	0.7684210526315789	940	665	Rosace(nopos)
0.562	0.40638297872340423	0.7699248120300752	940	665	Rosace(nopos)
0.564	0.4106382978723404	0.7699248120300752	940	665	Rosace(nopos)
0.566	0.4117021276595745	0.7729323308270677	940	665	Rosace(nopos)
0.568	0.41595744680851066	0.7729323308270677	940	665	Rosace(nopos)
0.57	0.41808510638297874	0.7744360902255639	940	665	Rosace(nopos)
0.572	0.41914893617021276	0.7759398496240602	940	665	Rosace(nopos)
0.574	0.42127659574468085	0.7759398496240602	940	665	Rosace(nopos)
0.576	0.425531914893617	0.7759398496240602	940	665	Rosace(nopos)
0.578	0.4276595744680851	0.7774436090225564	940	665	Rosace(nopos)
0.58	0.4297872340425532	0.7789473684210526	940	665	Rosace(nopos)
0.582	0.4329787234042553	0.7789473684210526	940	665	Rosace(nopos)
0.584	0.4351063829787234	0.7789473684210526	940	665	Rosace(nopos)
0.586	0.43617021276595747	0.7804511278195488	940	665	Rosace(nopos)
0.588	0.43936170212765957	0.7819548872180451	940	665	Rosace(nopos)
0.59	0.4425531914893617	0.7819548872180451	940	665	Rosace(nopos)
0.592	0.44468085106382976	0.7819548872180451	940	665	Rosace(nopos)
0.594	0.44574468085106383	0.7819548872180451	940	665	Rosace(nopos)
0.596	0.4478723404255319	0.7834586466165413	940	665	Rosace(nopos)
0.598	0.451063829787234	0.7834586466165413	940	665	Rosace(nopos)
0.6	0.4542553191489362	0.7849624060150376	940	665	Rosace(nopos)
0.602	0.45851063829787236	0.7849624060150376	940	665	Rosace(nopos)
0.604	0.46063829787234045	0.7879699248120301	940	665	Rosace(nopos)
0.606	0.4627659574468085	0.7894736842105263	940	665	Rosace(nopos)
0.608	0.46382978723404256	0.7894736842105263	940	665	Rosace(nopos)
0.61	0.4648936170212766	0.7924812030075188	940	665	Rosace(nopos)
0.612	0.46595744680851064	0.7924812030075188	940	665	Rosace(nopos)
0.614	0.46808510638297873	0.7924812030075188	940	665	Rosace(nopos)
0.616	0.4723404255319149	0.7924812030075188	940	665	Rosace(nopos)
0.618	0.4765957446808511	0.793984962406015	940	665	Rosace(nopos)
0.62	0.4797872340425532	0.793984962406015	940	665	Rosace(nopos)
0.622	0.4819148936170213	0.7954887218045112	940	665	Rosace(nopos)
0.624	0.4851063829787234	0.7954887218045112	940	665	Rosace(nopos)
0.626	0.48829787234042554	0.7984962406015037	940	665	Rosace(nopos)
0.628	0.49148936170212765	0.7984962406015037	940	665	Rosace(nopos)
0.63	0.49361702127659574	0.8	940	665	Rosace(nopos)
0.632	0.4968085106382979	0.8015037593984963	940	665	Rosace(nopos)
0.634	0.5	0.8045112781954887	940	665	Rosace(nopos)
0.636	0.5031914893617021	0.8045112781954887	940	665	Rosace(nopos)
0.638	0.5053191489361702	0.806015037593985	940	665	Rosace(nopos)
0.64	0.5085106382978724	0.806015037593985	940	665	Rosace(nopos)
0.642	0.5127659574468085	0.8075187969924812	940	665	Rosace(nopos)
0.644	0.5148936170212766	0.8105263157894737	940	665	Rosace(nopos)
0.646	0.5170212765957447	0.8120300751879699	940	665	Rosace(nopos)
0.648	0.5202127659574468	0.8135338345864662	940	665	Rosace(nopos)
0.65	0.5234042553191489	0.8135338345864662	940	665	Rosace(nopos)
0.652	0.526595744680851	0.8150375939849624	940	665	Rosace(nopos)
0.654	0.5276595744680851	0.8150375939849624	940	665	Rosace(nopos)
0.656	0.5297872340425532	0.8150375939849624	940	665	Rosace(nopos)
0.658	0.5319148936170213	0.8165413533834587	940	665	Rosace(nopos)
0.66	0.5351063829787234	0.8195488721804511	940	665	Rosace(nopos)
0.662	0.5382978723404256	0.8195488721804511	940	665	Rosace(nopos)
0.664	0.5414893617021277	0.8225563909774436	940	665	Rosace(nopos)
0.666	0.5446808510638298	0.8240601503759398	940	665	Rosace(nopos)
0.668	0.548936170212766	0.8240601503759398	940	665	Rosace(nopos)
0.67	0.55	0.82556390977443606	940	665	Rosace(nopos)
0.672	0.551063829787234	0.8270676691729323	940	665	Rosace(nopos)
0.674	0.5542553191489362	0.8270676691729323	940	665	Rosace(nopos)
0.676	0.5563829787234043	0.8285714285714286	940	665	Rosace(nopos)
0.678	0.5606382978723404	0.8285714285714286	940	665	Rosace(nopos)
0.68	0.5638297872340425	0.8315789473684211	940	665	Rosace(nopos)
0.682	0.5680851063829787	0.8315789473684211	940	665	Rosace(nopos)
0.684	0.5712765957446808	0.8330827067669173	940	665	Rosace(nopos)
0.686	0.574468085106383	0.8330827067669173	940	665	Rosace(nopos)
0.688	0.5787234042553191	0.8345864661654135	940	665	Rosace(nopos)
0.69	0.5819148936170213	0.8345864661654135	940	665	Rosace(nopos)
0.692	0.5861702127659575	0.8345864661654135	940	665	Rosace(nopos)
0.694	0.5893617021276596	0.8345864661654135	940	665	Rosace(nopos)
0.696	0.5925531914893617	0.8345864661654135	940	665	Rosace(nopos)
0.698	0.5957446808510638	0.8360902255639098	940	665	Rosace(nopos)
0.7	0.597872340425532	0.8360902255639098	940	665	Rosace(nopos)
0.702	0.6	0.8390977443609022	940	665	Rosace(nopos)
0.704	0.6021276595744681	0.8421052631578947	940	665	Rosace(nopos)
0.706	0.6063829787234043	0.843609022556391	940	665	Rosace(nopos)
0.708	0.6063829787234043	0.8466165413533835	940	665	Rosace(nopos)
0.71	0.6106382978723405	0.8466165413533835	940	665	Rosace(nopos)
0.712	0.6138297872340426	0.8466165413533835	940	665	Rosace(nopos)
0.714	0.6159574468085106	0.849624060150376	940	665	Rosace(nopos)
0.716	0.6191489361702127	0.849624060150376	940	665	Rosace(nopos)
0.718	0.6223404255319149	0.849624060150376	940	665	Rosace(nopos)
0.72	0.625531914893617	0.8511278195488722	940	665	Rosace(nopos)
0.722	0.6276595744680851	0.8511278195488722	940	665	Rosace(nopos)
0.724	0.6319148936170212	0.8511278195488722	940	665	Rosace(nopos)
0.726	0.6361702127659574	0.8511278195488722	940	665	Rosace(nopos)
0.728	0.6393617021276595	0.8511278195488722	940	665	Rosace(nopos)
0.73	0.6425531914893617	0.8541353383458646	940	665	Rosace(nopos)
0.732	0.6457446808510638	0.8541353383458646	940	665	Rosace(nopos)
0.734	0.6510638297872341	0.8541353383458646	940	665	Rosace(nopos)
0.736	0.6542553191489362	0.8556390977443609	940	665	Rosace(nopos)
0.738	0.6542553191489362	0.8556390977443609	940	665	Rosace(nopos)
0.74	0.6574468085106383	0.8556390977443609	940	665	Rosace(nopos)
0.742	0.6606382978723404	0.8556390977443609	940	665	Rosace(nopos)
0.744	0.6638297872340425	0.8556390977443609	940	665	Rosace(nopos)
0.746	0.6680851063829787	0.8556390977443609	940	665	Rosace(nopos)
0.748	0.6702127659574468	0.8586466165413534	940	665	Rosace(nopos)
0.75	0.674468085106383	0.8586466165413534	940	665	Rosace(nopos)
0.752	0.676595744680851	0.8601503759398497	940	665	Rosace(nopos)
0.754	0.6797872340425531	0.8601503759398497	940	665	Rosace(nopos)
0.756	0.6840425531914893	0.8616541353383459	940	665	Rosace(nopos)
0.758	0.6872340425531915	0.8631578947368421	940	665	Rosace(nopos)
0.76	0.6893617021276596	0.8631578947368421	940	665	Rosace(nopos)
0.762	0.6914893617021277	0.8631578947368421	940	665	Rosace(nopos)
0.764	0.6957446808510638	0.8631578947368421	940	665	Rosace(nopos)
0.766	0.6968085106382979	0.8631578947368421	940	665	Rosace(nopos)
0.768	0.698936170212766	0.8661654135338346	940	665	Rosace(nopos)
0.77	0.7021276595744681	0.8661654135338346	940	665	Rosace(nopos)
0.772	0.7053191489361702	0.8676691729323308	940	665	Rosace(nopos)
0.774	0.7053191489361702	0.869172932330827	940	665	Rosace(nopos)
0.776	0.7095744680851064	0.869172932330827	940	665	Rosace(nopos)
0.778	0.7138297872340426	0.869172932330827	940	665	Rosace(nopos)
0.78	0.7159574468085106	0.8721804511278195	940	665	Rosace(nopos)
0.782	0.7159574468085106	0.8736842105263158	940	665	Rosace(nopos)
0.784	0.7191489361702128	0.8736842105263158	940	665	Rosace(nopos)
0.786	0.723404255319149	0.8736842105263158	940	665	Rosace(nopos)
0.788	0.7244680851063829	0.8766917293233083	940	665	Rosace(nopos)
0.79	0.725531914893617	0.8781954887218045	940	665	Rosace(nopos)
0.792	0.7297872340425532	0.8781954887218045	940	665	Rosace(nopos)
0.794	0.7340425531914894	0.8781954887218045	940	665	Rosace(nopos)
0.796	0.7382978723404255	0.8796992481203008	940	665	Rosace(nopos)
0.798	0.7425531914893617	0.8796992481203008	940	665	Rosace(nopos)
0.8	0.7457446808510638	0.8827067669172932	940	665	Rosace(nopos)
0.802	0.75	0.8827067669172932	940	665	Rosace(nopos)
0.804	0.752127659574468	0.8827067669172932	940	665	Rosace(nopos)
0.806	0.7563829787234042	0.8827067669172932	940	665	Rosace(nopos)
0.808	0.7595744680851064	0.8827067669172932	940	665	Rosace(nopos)
0.81	0.7648936170212766	0.8827067669172932	940	665	Rosace(nopos)
0.812	0.7680851063829788	0.8827067669172932	940	665	Rosace(nopos)
0.814	0.7723404255319148	0.8827067669172932	940	665	Rosace(nopos)
0.816	0.774468085106383	0.8842105263157894	940	665	Rosace(nopos)
0.818	0.7787234042553192	0.8842105263157894	940	665	Rosace(nopos)
0.82	0.7808510638297872	0.8857142857142857	940	665	Rosace(nopos)
0.822	0.7851063829787234	0.8857142857142857	940	665	Rosace(nopos)
0.824	0.7893617021276595	0.8857142857142857	940	665	Rosace(nopos)
0.826	0.7946808510638298	0.8857142857142857	940	665	Rosace(nopos)
0.828	0.7978723404255319	0.8872180451127819	940	665	Rosace(nopos)
0.83	0.801063829787234	0.8887218045112782	940	665	Rosace(nopos)
0.832	0.8042553191489362	0.8887218045112782	940	665	Rosace(nopos)
0.834	0.8063829787234043	0.8917293233082707	940	665	Rosace(nopos)
0.836	0.8085106382978723	0.8917293233082707	940	665	Rosace(nopos)
0.838	0.8127659574468085	0.8917293233082707	940	665	Rosace(nopos)
0.84	0.8148936170212766	0.8932330827067669	940	665	Rosace(nopos)
0.842	0.8180851063829787	0.8947368421052632	940	665	Rosace(nopos)
0.844	0.8223404255319149	0.8947368421052632	940	665	Rosace(nopos)
0.846	0.8223404255319149	0.8992481203007519	940	665	Rosace(nopos)
0.848	0.8223404255319149	0.9022556390977443	940	665	Rosace(nopos)
0.85	0.823404255319149	0.9052631578947369	940	665	Rosace(nopos)
0.852	0.823404255319149	0.9097744360902256	940	665	Rosace(nopos)
0.854	0.825531914893617	0.9112781954887218	940	665	Rosace(nopos)
0.856	0.8308510638297872	0.9112781954887218	940	665	Rosace(nopos)
0.858	0.8329787234042553	0.912781954887218	940	665	Rosace(nopos)
0.86	0.8372340425531914	0.912781954887218	940	665	Rosace(nopos)
0.862	0.8393617021276596	0.9142857142857143	940	665	Rosace(nopos)
0.864	0.8404255319148937	0.9157894736842105	940	665	Rosace(nopos)
0.866	0.8414893617021276	0.9172932330827067	940	665	Rosace(nopos)
0.868	0.8446808510638298	0.9187969924812031	940	665	Rosace(nopos)
0.87	0.847872340425532	0.9203007518796993	940	665	Rosace(nopos)
0.872	0.85	0.9218045112781955	940	665	Rosace(nopos)
0.874	0.8521276595744681	0.9233082706766917	940	665	Rosace(nopos)
0.876	0.8542553191489362	0.9233082706766917	940	665	Rosace(nopos)
0.878	0.8563829787234043	0.9263157894736842	940	665	Rosace(nopos)
0.88	0.8585106382978723	0.9293233082706767	940	665	Rosace(nopos)
0.882	0.8617021276595744	0.9308270676691729	940	665	Rosace(nopos)
0.884	0.8648936170212767	0.9338345864661655	940	665	Rosace(nopos)
0.886	0.8670212765957447	0.9353383458646617	940	665	Rosace(nopos)
0.888	0.8723404255319149	0.9353383458646617	940	665	Rosace(nopos)
0.89	0.874468085106383	0.9368421052631579	940	665	Rosace(nopos)
0.892	0.8765957446808511	0.9398496240601504	940	665	Rosace(nopos)
0.894	0.8776595744680851	0.9413533834586466	940	665	Rosace(nopos)
0.896	0.8819148936170212	0.9428571428571428	940	665	Rosace(nopos)
0.898	0.8840425531914894	0.9428571428571428	940	665	Rosace(nopos)
0.9	0.8872340425531915	0.9428571428571428	940	665	Rosace(nopos)
0.902	0.8882978723404256	0.9443609022556391	940	665	Rosace(nopos)
0.904	0.8914893617021277	0.9443609022556391	940	665	Rosace(nopos)
0.906	0.8936170212765957	0.9473684210526315	940	665	Rosace(nopos)
0.908	0.8957446808510638	0.9473684210526315	940	665	Rosace(nopos)
0.91	0.9	0.9488721804511279	940	665	Rosace(nopos)
0.912	0.9031914893617021	0.9488721804511279	940	665	Rosace(nopos)
0.914	0.9063829787234042	0.9488721804511279	940	665	Rosace(nopos)
0.916	0.9074468085106383	0.9503759398496241	940	665	Rosace(nopos)
0.918	0.9085106382978724	0.9503759398496241	940	665	Rosace(nopos)
0.92	0.9106382978723404	0.9503759398496241	940	665	Rosace(nopos)
0.922	0.9127659574468086	0.9518796992481203	940	665	Rosace(nopos)
0.924	0.9159574468085107	0.9518796992481203	940	665	Rosace(nopos)
0.926	0.9180851063829787	0.9548872180451128	940	665	Rosace(nopos)
0.928	0.9191489361702128	0.956390977443609	940	665	Rosace(nopos)
0.93	0.9212765957446809	0.9593984962406015	940	665	Rosace(nopos)
0.932	0.9234042553191489	0.9609022556390977	940	665	Rosace(nopos)
0.934	0.9287234042553192	0.9609022556390977	940	665	Rosace(nopos)
0.936	0.9308510638297872	0.9639097744360903	940	665	Rosace(nopos)
0.938	0.9308510638297872	0.9669172932330827	940	665	Rosace(nopos)
0.94	0.9329787234042554	0.9669172932330827	940	665	Rosace(nopos)
0.942	0.9351063829787234	0.968421052631579	940	665	Rosace(nopos)
0.944	0.9361702127659575	0.968421052631579	940	665	Rosace(nopos)
0.946	0.9382978723404255	0.968421052631579	940	665	Rosace(nopos)
0.948	0.9404255319148936	0.9714285714285714	940	665	Rosace(nopos)
0.95	0.9446808510638298	0.9729323308270676	940	665	Rosace(nopos)
0.952	0.9468085106382979	0.9744360902255639	940	665	Rosace(nopos)
0.954	0.95	0.9744360902255639	940	665	Rosace(nopos)
0.956	0.9531914893617022	0.9759398496240601	940	665	Rosace(nopos)
0.958	0.9553191489361702	0.9774436090225563	940	665	Rosace(nopos)
0.96	0.9585106382978723	0.9774436090225563	940	665	Rosace(nopos)
0.962	0.9627659574468085	0.9774436090225563	940	665	Rosace(nopos)
0.964	0.9659574468085106	0.9774436090225563	940	665	Rosace(nopos)
0.966	0.9670212765957447	0.9789473684210527	940	665	Rosace(nopos)
0.968	0.9670212765957447	0.9819548872180451	940	665	Rosace(nopos)
0.97	0.9680851063829787	0.9819548872180451	940	665	Rosace(nopos)
0.972	0.9702127659574468	0.9849624060150376	940	665	Rosace(nopos)
0.974	0.9712765957446808	0.9849624060150376	940	665	Rosace(nopos)
0.976	0.973404255319149	0.9864661654135338	940	665	Rosace(nopos)
0.978	0.9744680851063829	0.9894736842105263	940	665	Rosace(nopos)
0.98	0.9765957446808511	0.9894736842105263	940	665	Rosace(nopos)
0.982	0.9797872340425532	0.9909774436090225	940	665	Rosace(nopos)
0.984	0.9819148936170212	0.9939849624060151	940	665	Rosace(nopos)
0.986	0.9840425531914894	0.9939849624060151	940	665	Rosace(nopos)
0.988	0.9861702127659574	0.9954887218045113	940	665	Rosace(nopos)
0.99	0.9882978723404255	0.9969924812030075	940	665	Rosace(nopos)
0.992	0.9925531914893617	0.9969924812030075	940	665	Rosace(nopos)
0.994	0.9936170212765958	0.9969924812030075	940	665	Rosace(nopos)
0.996	0.9968085106382979	0.9969924812030075	940	665	Rosace(nopos)
0.998	0.997872340425532	1	940	665	Rosace(nopos)
1	1	1	940	665	Rosace(nopos)
0.002	0	0.004511278195488722	940	665	Naive
0.004	0	0.010526315789473684	940	665	Naive
0.006	0	0.015037593984962405	940	665	Naive
0.008	0	0.019548872180451128	940	665	Naive
0.01	0	0.022556390977443608	940	665	Naive
0.012	0	0.02556390977443609	940	665	Naive
0.014	0	0.031578947368421054	940	665	Naive
0.016	0.0010638297872340426	0.03458646616541353	940	665	Naive
0.018	0.0010638297872340426	0.0406015037593985	940	665	Naive
0.02	0.0010638297872340426	0.045112781954887216	940	665	Naive
0.022	0.002127659574468085	0.04962406015037594	940	665	Naive
0.024	0.002127659574468085	0.05263157894736842	940	665	Naive
0.026	0.00425531914893617	0.05413533834586466	940	665	Naive
0.028	0.00425531914893617	0.06015037593984962	940	665	Naive
