model	fdr	TP	FN	FP	TN	NAR	FDR	Power	sim
DIMSUM	0.79	0.15904981094854512	0.01528850895939503	0.35525234259411476	0.4702449449284892	1.643925694558606e-4	0.6907463640722391	0.9123055162659124	sim3
DIMSUM	0.8	0.15929639980272892	0.01504192010521124	0.35664967943448955	0.4688476080881144	1.643925694558606e-4	0.6912537836546121	0.9137199434229136	sim3
DIMSUM	0.81	0.15954298865691272	0.01479533125102745	0.35821140884432023	0.46728587867828375	1.643925694558606e-4	0.691855850134942	0.9151343705799152	sim3
DIMSUM	0.82	0.15962518494164063	0.01471313496629952	0.3594443531152392	0.4660529344073648	1.643925694558606e-4	0.6924782264449723	0.9156058462989156	sim3
DIMSUM	0.83	0.15987177379582443	0.01446654611211573	0.3613348676639816	0.4641624198586224	1.643925694558606e-4	0.6932660463649267	0.9170202734559172	sim3
DIMSUM	0.84	0.15987177379582443	0.01446654611211573	0.36281440078908433	0.4626828867335197	1.643925694558606e-4	0.6941342978455732	0.9170202734559172	sim3
DIMSUM	0.85	0.16003616636528029	0.01430215354265987	0.36396514877527536	0.4615321387473286	1.643925694558606e-4	0.6945882352941177	0.917963224893918	sim3
DIMSUM	0.86	0.16020055893473614	0.01413776097320401	0.365609074469834	0.45988821305277	1.643925694558606e-4	0.6953259340315774	0.9189061763319188	sim3
DIMSUM	0.87	0.160364951504192	0.01397336840374815	0.3670064113102088	0.4584908762123952	1.643925694558606e-4	0.6959164588528678	0.9198491277699198	sim3
DIMSUM	0.88	0.16044714778891994	0.01389117211902022	0.3688969258589512	0.4566003616636528	1.643925694558606e-4	0.6968944099378881	0.9203206034889204	sim3
DIMSUM	0.89	0.16052934407364788	0.01380897583429229	0.3703764589840539	0.45512082853855007	1.643925694558606e-4	0.69763121226196	0.9207920792079208	sim3
DIMSUM	0.9	0.1606115403583758	0.01372677954956435	0.371445010685517	0.454052276837087	1.643925694558606e-4	0.6981306967403058	0.9212635549269212	sim3
DIMSUM	0.91	0.1608581292125596	0.01348019069538056	0.373828702942627	0.451668584579977	1.643925694558606e-4	0.6991544965411223	0.9226779820839228	sim3
DIMSUM	0.92	0.16102252178201543	0.0133157981259247	0.3759658063455531	0.4495314811770508	1.643925694558606e-4	0.700137762130721	0.9236209335219236	sim3
DIMSUM	0.93	0.16102252178201543	0.0133157981259247	0.3776919283248397	0.44780535919776426	1.643925694558606e-4	0.7010985657613671	0.9236209335219236	sim3
DIMSUM	0.94	0.1611047180667434	0.01323360184119677	0.37966463915831006	0.4458326483642939	1.643925694558606e-4	0.7020823833409332	0.924092409240924	sim3
DIMSUM	0.95	0.16126911063619925	0.01306920927174091	0.38139076113759657	0.4441065263850074	1.643925694558606e-4	0.7028173280823993	0.9250353606789252	sim3
DIMSUM	0.96	0.16151569949038302	0.01282262041755712	0.3827880979779714	0.44270918954463256	1.643925694558606e-4	0.7032618544246452	0.9264497878359264	sim3
DIMSUM	0.97	0.1616800920598389	0.01265822784810126	0.3841854348183462	0.44131185270425777	1.643925694558606e-4	0.7038096672187923	0.9273927392739272	sim3
DIMSUM	0.98	0.16184448462929477	0.0124938352786454	0.3868979122143679	0.43859937530823606	1.643925694558606e-4	0.7050629119233074	0.9283356907119285	sim3
DIMSUM	0.99	0.16192668091402268	0.01241163899391747	0.3890350156172941	0.4364622719053099	1.643925694558606e-4	0.7061017454870954	0.9288071664309288	sim3
DIMSUM	1	0.16200887719875062	0.01232944270918954	0.391500904159132	0.433996383363472	1.643925694558606e-4	0.7073062073062073	0.9292786421499292	sim3
ROSACE	0	0	0.19677790563866512	0	0.8032220943613348	0	NA	0	sim4
ROSACE	1e-5	0.00558934736149926	0.19118855827716588	2.4658885418379087e-4	0.802975505507151	0	0.04225352112676055	0.02840434419381787	sim4
ROSACE	2e-5	0.0078908433338813	0.18888706230478383	5.753739930955121e-4	0.8026467203682394	0	0.06796116504854369	0.04010025062656641	sim4
ROSACE	3.0000000000000004e-5	0.00887719875061647	0.18790070688804864	8.21962847279303e-4	0.8024001315140555	0	0.0847457627118644	0.04511278195488722	sim4
ROSACE	4e-5	0.00969916159789577	0.18707874404076935	0.00115074798619102	0.8020713463751439	0	0.10606060606060606	0.04928989139515456	sim4
ROSACE	5e-5	0.01027453559099128	0.18650337004767384	0.00123294427091895	0.8019891500904159	0	0.10714285714285714	0.05221386800334168	sim4
ROSACE	6.000000000000001e-5	0.01093210586881473	0.1858457997698504	0.00147953312510274	0.8017425612362321	0	0.11920529801324505	0.05555555555555555	sim4
ROSACE	7.000000000000001e-5	0.01158967614663817	0.18518822949202696	0.00147953312510274	0.8017425612362321	0	0.11320754716981132	0.05889724310776943	sim4
ROSACE	8e-5	0.01241163899391747	0.18436626664474765	0.00172612197928653	0.8014959723820483	0	0.12209302325581396	0.06307435254803677	sim4
ROSACE	9e-5	0.01290481670228505	0.18387308893638007	0.00189051454874239	0.8013315798125925	0	0.1277777777777778	0.06558061821219716	sim4
ROSACE	1e-4	0.01364458326483642	0.1831333223738287	0.00189051454874239	0.8013315798125925	0	0.1216931216931217	0.06934001670843776	sim4
ROSACE	1.1e-4	0.01430215354265987	0.18247575209600525	0.00205490711819825	0.8011671872431366	0	0.1256281407035176	0.07268170426065163	sim4
ROSACE	1.2000000000000002e-4	0.0143843498273878	0.18239355581127736	0.00230149597238204	0.8009205983889528	0	0.13793103448275865	0.07309941520467836	sim4
ROSACE	1.3000000000000002e-4	0.01471313496629952	0.1820647706723656	0.0024658885418379	0.8007562058194969	0	0.14354066985645933	0.07477025898078529	sim4
ROSACE	1.4e-4	0.01545290152885089	0.18132500410981425	0.0024658885418379	0.8007562058194969	0	0.13761467889908258	0.0785296574770259	sim4
ROSACE	1.5e-4	0.01569949038303468	0.18107841525563045	0.0024658885418379	0.8007562058194969	0	0.13574660633484162	0.0797827903091061	sim4
ROSACE	1.6e-4	0.0162748643761302	0.18050304126253497	0.00254808482656583	0.8006740095347691	0	0.1353711790393013	0.08270676691729323	sim4
ROSACE	1.7e-4	0.0170968272234095	0.17968107841525563	0.00263028111129376	0.8005918132500411	0	0.13333333333333333	0.08688387635756056	sim4
ROSACE	1.8e-4	0.01775439750123294	0.17902350813743215	0.0027124773960217	0.8005096169653132	0	0.1325301204819277	0.09022556390977444	sim4
ROSACE	1.9e-4	0.01841196777905638	0.17836593785960875	0.00279467368074963	0.8004274206805853	0	0.1317829457364341	0.09356725146198833	sim4
ROSACE	2e-4	0.0187407529179681	0.17803715272069703	0.00279467368074963	0.8004274206805853	0	0.1297709923664122	0.09523809523809522	sim4
ROSACE	2.1e-4	0.01906953805687982	0.1777083675817853	0.00287686996547756	0.8003452243958573	0	0.1310861423220974	0.09690893901420217	sim4
ROSACE	2.2e-4	0.01931612691106362	0.17746177872760152	0.00287686996547756	0.8003452243958573	0	0.12962962962962965	0.09816207184628235	sim4
ROSACE	2.3e-4	0.02005589347361499	0.17672201216505015	0.00295906625020549	0.8002630281111294	0	0.12857142857142856	0.10192147034252295	sim4
ROSACE	2.4000000000000003e-4	0.02054907118198257	0.17622883445668255	0.00295906625020549	0.8002630281111294	0	0.1258741258741259	0.10442773600668336	sim4
ROSACE	2.5e-4	0.02079566003616636	0.17598224560249875	0.00295906625020549	0.8002630281111294	0	0.1245674740484429	0.10568086883876358	sim4
ROSACE	2.6000000000000003e-4	0.02096005260562222	0.1758178530330429	0.00304126253493342	0.8001808318264014	0	0.1267123287671233	0.10651629072681704	sim4
ROSACE	2.7e-4	0.02137103402926187	0.17540687160940324	0.00320565510438928	0.8000164392569455	0	0.13043478260869565	0.10860484544695072	sim4
ROSACE	2.8000000000000003e-4	0.02161762288344566	0.17516028275521947	0.00328785138911721	0.7999342429722176	0	0.13201320132013203	0.10985797827903088	sim4
ROSACE	2.9e-4	0.02202860430708532	0.1747493013315798	0.00337004767384514	0.7998520466874898	0	0.13268608414239483	0.1119465329991646	sim4
ROSACE	3.0000000000000003e-4	0.02260397830018083	0.1741739273384843	0.003534440243301	0.7996876541180339	0	0.13522012578616352	0.11487050960735172	sim4
ROSACE	3.1e-4	0.02293276343909255	0.1738451421995726	0.00361663652802893	0.7996054578333059	0	0.13622291021671826	0.11654135338345864	sim4
ROSACE	3.2e-4	0.02317935229327634	0.1735985533453888	0.00369883281275686	0.799523261548578	0	0.13761467889908258	0.11779448621553884	sim4
ROSACE	3.3000000000000005e-4	0.02326154857800427	0.17351635706066085	0.00369883281275686	0.799523261548578	0	0.13719512195121952	0.11821219715956556	sim4
ROSACE	3.4e-4	0.02367253000164392	0.17310537563702122	0.00369883281275686	0.799523261548578	0	0.13513513513513514	0.12030075187969924	sim4
ROSACE	3.5000000000000005e-4	0.02391911885582771	0.17285878678283742	0.00378102909748479	0.7994410652638501	0	0.13649851632047477	0.12155388471177944	sim4
ROSACE	3.6e-4	0.0241657077100115	0.17261219792865362	0.00394542166694065	0.7992766726943942	0	0.14035087719298245	0.12280701754385964	sim4
ROSACE	3.700000000000001e-4	0.0241657077100115	0.17261219792865362	0.00402761795166858	0.7991944764096662	0	0.14285714285714288	0.12280701754385964	sim4
ROSACE	3.8e-4	0.0241657077100115	0.17261219792865362	0.00410981423639651	0.7991122801249384	0	0.1453488372093023	0.12280701754385964	sim4
ROSACE	3.900000000000001e-4	0.02449449284892323	0.1722834127897419	0.00427420680585237	0.7989478875554825	0	0.14857142857142858	0.12447786131996658	sim4
ROSACE	4e-4	0.02490547427256288	0.17187243136610225	0.00427420680585237	0.7989478875554825	0	0.14647887323943662	0.12656641604010024	sim4
ROSACE	4.100000000000001e-4	0.02531645569620253	0.1714614499424626	0.0043564030905803	0.7988656912707546	0	0.14681440443213295	0.1286549707602339	sim4
ROSACE	4.2e-4	0.02564524083511425	0.17113266480355088	0.0043564030905803	0.7988656912707546	0	0.14520547945205478	0.13032581453634084	sim4
ROSACE	4.3e-4	0.02580963340457011	0.17096827223409505	0.0043564030905803	0.7988656912707546	0	0.1444141689373297	0.1311612364243943	sim4
ROSACE	4.4e-4	0.02613841854348183	0.17063948709518328	0.0043564030905803	0.7988656912707546	0	0.14285714285714285	0.13283208020050127	sim4
ROSACE	4.5e-4	0.02630281111293769	0.17047509452572743	0.0043564030905803	0.7988656912707546	0	0.1420911528150134	0.13366750208855474	sim4
ROSACE	4.6e-4	0.02646720368239355	0.17031070195627157	0.00443859937530823	0.7987834949860266	0	0.14361702127659576	0.1345029239766082	sim4
ROSACE	4.7e-4	0.02663159625184941	0.17014630938681571	0.00443859937530823	0.7987834949860266	0	0.14285714285714285	0.13533834586466167	sim4
ROSACE	4.8000000000000007e-4	0.02679598882130527	0.16998191681735986	0.00452079566003616	0.7987012987012987	0	0.1443569553805774	0.1361737677527151	sim4
ROSACE	4.900000000000001e-4	0.02696038139076113	0.169817524247904	0.00468518822949202	0.7985369061318428	0	0.14805194805194805	0.13700918964076858	sim4
ROSACE	5e-4	0.02712477396021699	0.16965313167844814	0.00468518822949202	0.7985369061318428	0	0.14728682170542637	0.13784461152882205	sim4
ROSACE	5.1e-4	0.02712477396021699	0.16965313167844814	0.00468518822949202	0.7985369061318428	0	0.14728682170542637	0.13784461152882205	sim4
ROSACE	5.200000000000001e-4	0.02737136281440079	0.16940654282426434	0.00476738451421995	0.7984547098471149	0	0.1483375959079284	0.13909774436090228	sim4
ROSACE	5.300000000000001e-4	0.02753575538385665	0.1692421502548085	0.00493177708367581	0.7982903172776591	0	0.15189873417721522	0.13993316624895571	sim4
ROSACE	5.4e-4	0.0279467368074963	0.16883116883116883	0.00493177708367581	0.7982903172776591	0	0.15	0.1420217209690894	sim4
ROSACE	5.5e-4	0.02819332566168009	0.16858457997698503	0.00493177708367581	0.7982903172776591	0	0.14888337468982632	0.14327485380116958	sim4
ROSACE	5.600000000000001e-4	0.02835771823113595	0.16842018740752918	0.00493177708367581	0.7982903172776591	0	0.14814814814814817	0.14411027568922305	sim4
ROSACE	5.700000000000001e-4	0.02860430708531974	0.16817359855334538	0.00493177708367581	0.7982903172776591	0	0.14705882352941177	0.14536340852130325	sim4
ROSACE	5.8e-4	0.02885089593950353	0.1679270096991616	0.00509616965313167	0.7981259247082032	0	0.15012106537530265	0.14661654135338345	sim4
ROSACE	5.9e-4	0.02901528850895939	0.16776261712970575	0.00509616965313167	0.7981259247082032	0	0.1493975903614458	0.14745196324143692	sim4
ROSACE	6.000000000000001e-4	0.02909748479368732	0.1676804208449778	0.00509616965313167	0.7981259247082032	0	0.14903846153846154	0.14786967418546365	sim4
ROSACE	6.100000000000001e-4	0.02917968107841525	0.16759822456024986	0.00509616965313167	0.7981259247082032	0	0.14868105515587532	0.1482873851294904	sim4
ROSACE	6.2e-4	0.02926187736314318	0.16751602827552195	0.00509616965313167	0.7981259247082032	0	0.1483253588516747	0.14870509607351712	sim4
ROSACE	6.3e-4	0.02934407364787111	0.167433831990794	0.0051783659378596	0.7980437284234753	0	0.15	0.14912280701754388	sim4
ROSACE	6.4e-4	0.02942626993259904	0.1673516357060661	0.0051783659378596	0.7980437284234753	0	0.14964370546318287	0.14954051796157058	sim4
ROSACE	6.500000000000001e-4	0.02975505507151077	0.16702285056715435	0.0051783659378596	0.7980437284234753	0	0.14823529411764705	0.15121136173767755	sim4
ROSACE	6.600000000000001e-4	0.02983725135623869	0.16694065428242644	0.00526056222258753	0.7979615321387473	0	0.14988290398126466	0.15162907268170425	sim4
ROSACE	6.7e-4	0.03008384021042249	0.16669406542824264	0.00526056222258753	0.7979615321387473	0	0.1488372093023256	0.15288220551378448	sim4
ROSACE	6.8e-4	0.03033042906460628	0.16644747657405884	0.00526056222258753	0.7979615321387473	0	0.14780600461893764	0.15413533834586468	sim4
ROSACE	6.900000000000001e-4	0.03057701791879007	0.16620088771987507	0.00534275850731546	0.7978793358540194	0	0.14874141876430205	0.15538847117794485	sim4
ROSACE	7.000000000000001e-4	0.03082360677297386	0.16595429886569127	0.00534275850731546	0.7978793358540194	0	0.1477272727272727	0.15664160401002508	sim4
ROSACE	7.1e-4	0.03098799934242972	0.1657899062962354	0.00534275850731546	0.7978793358540194	0	0.14705882352941177	0.15747702589807855	sim4
ROSACE	7.2e-4	0.03107019562715765	0.16570771001150747	0.0054249547920434	0.7977971395692914	0	0.14864864864864866	0.15789473684210528	sim4
ROSACE	7.300000000000001e-4	0.03107019562715765	0.16570771001150747	0.0054249547920434	0.7977971395692914	0	0.14864864864864866	0.15789473684210528	sim4
ROSACE	7.400000000000001e-4	0.03115239191188558	0.16562551372677956	0.00550715107677133	0.7977149432845635	0	0.1502242152466368	0.158312447786132	sim4
ROSACE	7.5e-4	0.03139898076606937	0.16537892487259576	0.00558934736149926	0.7976327469998357	0	0.15111111111111108	0.15956558061821222	sim4
ROSACE	7.6e-4	0.03156337333552523	0.1652145323031399	0.00558934736149926	0.7976327469998357	0	0.15044247787610618	0.16040100250626566	sim4
ROSACE	7.700000000000001e-4	0.03180996218970902	0.1649679434489561	0.00558934736149926	0.7976327469998357	0	0.14945054945054945	0.16165413533834586	sim4
