rank	FP	TP	n_ctrl	n_sig	method
0.342	0.23529411764705882	0.5862068965517241	17	522	mutscan(edgeR)
0.344	0.23529411764705882	0.5919540229885057	17	522	mutscan(edgeR)
0.346	0.23529411764705882	0.5919540229885057	17	522	mutscan(edgeR)
0.348	0.23529411764705882	0.5938697318007663	17	522	mutscan(edgeR)
0.35	0.29411764705882354	0.5996168582375478	17	522	mutscan(edgeR)
0.352	0.29411764705882354	0.5996168582375478	17	522	mutscan(edgeR)
0.354	0.29411764705882354	0.603448275862069	17	522	mutscan(edgeR)
0.356	0.29411764705882354	0.603448275862069	17	522	mutscan(edgeR)
0.358	0.29411764705882354	0.60727969348659006	17	522	mutscan(edgeR)
0.36	0.29411764705882354	0.6130268199233716	17	522	mutscan(edgeR)
0.362	0.29411764705882354	0.6130268199233716	17	522	mutscan(edgeR)
0.364	0.29411764705882354	0.6149425287356322	17	522	mutscan(edgeR)
0.366	0.29411764705882354	0.6149425287356322	17	522	mutscan(edgeR)
0.368	0.29411764705882354	0.6206896551724138	17	522	mutscan(edgeR)
0.37	0.29411764705882354	0.6206896551724138	17	522	mutscan(edgeR)
0.372	0.29411764705882354	0.6206896551724138	17	522	mutscan(edgeR)
0.374	0.29411764705882354	0.6226053639846744	17	522	mutscan(edgeR)
0.376	0.29411764705882354	0.6226053639846744	17	522	mutscan(edgeR)
0.378	0.35294117647058826	0.6264367816091954	17	522	mutscan(edgeR)
0.38	0.35294117647058826	0.6283524904214559	17	522	mutscan(edgeR)
0.382	0.4117647058823529	0.6340996168582376	17	522	mutscan(edgeR)
0.384	0.4117647058823529	0.6340996168582376	17	522	mutscan(edgeR)
0.386	0.4117647058823529	0.6417624521072797	17	522	mutscan(edgeR)
0.388	0.4117647058823529	0.6436781609195402	17	522	mutscan(edgeR)
0.39	0.4117647058823529	0.6455938697318008	17	522	mutscan(edgeR)
0.392	0.4117647058823529	0.6532567049808429	17	522	mutscan(edgeR)
0.394	0.4117647058823529	0.6532567049808429	17	522	mutscan(edgeR)
0.396	0.4117647058823529	0.657088122605364	17	522	mutscan(edgeR)
0.398	0.4117647058823529	0.657088122605364	17	522	mutscan(edgeR)
0.4	0.4117647058823529	0.6590038314176245	17	522	mutscan(edgeR)
0.402	0.4117647058823529	0.6609195402298851	17	522	mutscan(edgeR)
0.404	0.4117647058823529	0.6609195402298851	17	522	mutscan(edgeR)
0.406	0.4117647058823529	0.6647509578544061	17	522	mutscan(edgeR)
0.408	0.4117647058823529	0.6704980842911877	17	522	mutscan(edgeR)
0.41	0.4117647058823529	0.6762452107279694	17	522	mutscan(edgeR)
0.412	0.4117647058823529	0.6781609195402298	17	522	mutscan(edgeR)
0.414	0.4117647058823529	0.6781609195402298	17	522	mutscan(edgeR)
0.416	0.4117647058823529	0.6781609195402298	17	522	mutscan(edgeR)
0.418	0.4117647058823529	0.6781609195402298	17	522	mutscan(edgeR)
0.42	0.4117647058823529	0.6800766283524904	17	522	mutscan(edgeR)
0.422	0.4117647058823529	0.6819923371647509	17	522	mutscan(edgeR)
0.424	0.4117647058823529	0.6819923371647509	17	522	mutscan(edgeR)
0.426	0.4117647058823529	0.6819923371647509	17	522	mutscan(edgeR)
0.428	0.4117647058823529	0.6839080459770115	17	522	mutscan(edgeR)
0.43	0.4117647058823529	0.6839080459770115	17	522	mutscan(edgeR)
0.432	0.4117647058823529	0.6877394636015326	17	522	mutscan(edgeR)
0.434	0.4117647058823529	0.6934865900383141	17	522	mutscan(edgeR)
0.436	0.4117647058823529	0.6934865900383141	17	522	mutscan(edgeR)
0.438	0.4117647058823529	0.6973180076628352	17	522	mutscan(edgeR)
0.44	0.4117647058823529	0.7011494252873564	17	522	mutscan(edgeR)
0.442	0.4117647058823529	0.7011494252873564	17	522	mutscan(edgeR)
0.444	0.4117647058823529	0.7030651340996169	17	522	mutscan(edgeR)
0.446	0.4117647058823529	0.7030651340996169	17	522	mutscan(edgeR)
0.448	0.4117647058823529	0.7030651340996169	17	522	mutscan(edgeR)
0.45	0.47058823529411764	0.7030651340996169	17	522	mutscan(edgeR)
0.452	0.5294117647058824	0.7049808429118773	17	522	mutscan(edgeR)
0.454	0.5294117647058824	0.7068965517241379	17	522	mutscan(edgeR)
0.456	0.5294117647058824	0.7068965517241379	17	522	mutscan(edgeR)
0.458	0.5294117647058824	0.7068965517241379	17	522	mutscan(edgeR)
0.46	0.5294117647058824	0.7088122605363985	17	522	mutscan(edgeR)
0.462	0.5294117647058824	0.7126436781609196	17	522	mutscan(edgeR)
0.464	0.5294117647058824	0.7145593869731801	17	522	mutscan(edgeR)
0.466	0.5294117647058824	0.7164750957854407	17	522	mutscan(edgeR)
0.468	0.5294117647058824	0.7164750957854407	17	522	mutscan(edgeR)
0.47	0.5294117647058824	0.7164750957854407	17	522	mutscan(edgeR)
0.472	0.5294117647058824	0.7203065134099617	17	522	mutscan(edgeR)
0.474	0.5294117647058824	0.7222222222222222	17	522	mutscan(edgeR)
0.476	0.5294117647058824	0.7222222222222222	17	522	mutscan(edgeR)
0.478	0.5294117647058824	0.7222222222222222	17	522	mutscan(edgeR)
0.48	0.5294117647058824	0.7241379310344828	17	522	mutscan(edgeR)
0.482	0.5294117647058824	0.7241379310344828	17	522	mutscan(edgeR)
0.484	0.5294117647058824	0.7279693486590039	17	522	mutscan(edgeR)
0.486	0.5882352941176471	0.7298850574712644	17	522	mutscan(edgeR)
0.488	0.5882352941176471	0.7318007662835249	17	522	mutscan(edgeR)
0.49	0.5882352941176471	0.7318007662835249	17	522	mutscan(edgeR)
0.492	0.5882352941176471	0.7318007662835249	17	522	mutscan(edgeR)
0.494	0.5882352941176471	0.7318007662835249	17	522	mutscan(edgeR)
0.496	0.5882352941176471	0.735632183908046	17	522	mutscan(edgeR)
0.498	0.5882352941176471	0.7375478927203065	17	522	mutscan(edgeR)
0.5	0.5882352941176471	0.7394636015325671	17	522	mutscan(edgeR)
0.502	0.5882352941176471	0.7432950191570882	17	522	mutscan(edgeR)
0.504	0.5882352941176471	0.7432950191570882	17	522	mutscan(edgeR)
0.506	0.5882352941176471	0.7432950191570882	17	522	mutscan(edgeR)
0.508	0.5882352941176471	0.7432950191570882	17	522	mutscan(edgeR)
0.51	0.5882352941176471	0.7432950191570882	17	522	mutscan(edgeR)
0.512	0.5882352941176471	0.7432950191570882	17	522	mutscan(edgeR)
0.514	0.5882352941176471	0.7452107279693486	17	522	mutscan(edgeR)
0.516	0.5882352941176471	0.7471264367816092	17	522	mutscan(edgeR)
0.518	0.5882352941176471	0.7471264367816092	17	522	mutscan(edgeR)
0.52	0.5882352941176471	0.7471264367816092	17	522	mutscan(edgeR)
0.522	0.5882352941176471	0.7471264367816092	17	522	mutscan(edgeR)
0.524	0.5882352941176471	0.7471264367816092	17	522	mutscan(edgeR)
0.526	0.5882352941176471	0.7509578544061303	17	522	mutscan(edgeR)
0.528	0.5882352941176471	0.7528735632183908	17	522	mutscan(edgeR)
0.53	0.5882352941176471	0.7528735632183908	17	522	mutscan(edgeR)
0.532	0.5882352941176471	0.7547892720306514	17	522	mutscan(edgeR)
0.534	0.5882352941176471	0.7547892720306514	17	522	mutscan(edgeR)
0.536	0.5882352941176471	0.7547892720306514	17	522	mutscan(edgeR)
0.538	0.6470588235294118	0.7547892720306514	17	522	mutscan(edgeR)
0.54	0.6470588235294118	0.7567049808429118	17	522	mutscan(edgeR)
0.542	0.6470588235294118	0.7567049808429118	17	522	mutscan(edgeR)
0.544	0.6470588235294118	0.7586206896551724	17	522	mutscan(edgeR)
0.546	0.6470588235294118	0.7605363984674329	17	522	mutscan(edgeR)
0.548	0.7058823529411765	0.7605363984674329	17	522	mutscan(edgeR)
0.55	0.7058823529411765	0.7624521072796935	17	522	mutscan(edgeR)
0.552	0.7058823529411765	0.7624521072796935	17	522	mutscan(edgeR)
0.554	0.7058823529411765	0.764367816091954	17	522	mutscan(edgeR)
0.556	0.7058823529411765	0.7662835249042146	17	522	mutscan(edgeR)
0.558	0.7058823529411765	0.7662835249042146	17	522	mutscan(edgeR)
0.56	0.7058823529411765	0.7662835249042146	17	522	mutscan(edgeR)
0.562	0.7058823529411765	0.7681992337164751	17	522	mutscan(edgeR)
0.564	0.7058823529411765	0.7681992337164751	17	522	mutscan(edgeR)
0.566	0.7058823529411765	0.7681992337164751	17	522	mutscan(edgeR)
0.568	0.7058823529411765	0.7681992337164751	17	522	mutscan(edgeR)
0.57	0.7058823529411765	0.7701149425287356	17	522	mutscan(edgeR)
0.572	0.7058823529411765	0.7720306513409961	17	522	mutscan(edgeR)
0.574	0.7058823529411765	0.7720306513409961	17	522	mutscan(edgeR)
0.576	0.7058823529411765	0.7739463601532567	17	522	mutscan(edgeR)
0.578	0.7058823529411765	0.7739463601532567	17	522	mutscan(edgeR)
0.58	0.7058823529411765	0.7758620689655172	17	522	mutscan(edgeR)
0.582	0.7058823529411765	0.7777777777777778	17	522	mutscan(edgeR)
0.584	0.7058823529411765	0.7796934865900383	17	522	mutscan(edgeR)
0.586	0.7058823529411765	0.7796934865900383	17	522	mutscan(edgeR)
0.588	0.7058823529411765	0.7796934865900383	17	522	mutscan(edgeR)
0.59	0.7058823529411765	0.7816091954022989	17	522	mutscan(edgeR)
0.592	0.7647058823529411	0.7816091954022989	17	522	mutscan(edgeR)
0.594	0.7647058823529411	0.7854406130268199	17	522	mutscan(edgeR)
0.596	0.7647058823529411	0.7873563218390804	17	522	mutscan(edgeR)
0.598	0.7647058823529411	0.7873563218390804	17	522	mutscan(edgeR)
0.6	0.7647058823529411	0.789272030651341	17	522	mutscan(edgeR)
0.602	0.7647058823529411	0.789272030651341	17	522	mutscan(edgeR)
0.604	0.7647058823529411	0.789272030651341	17	522	mutscan(edgeR)
0.606	0.7647058823529411	0.789272030651341	17	522	mutscan(edgeR)
0.608	0.7647058823529411	0.789272030651341	17	522	mutscan(edgeR)
0.61	0.7647058823529411	0.789272030651341	17	522	mutscan(edgeR)
0.612	0.7647058823529411	0.789272030651341	17	522	mutscan(edgeR)
0.614	0.7647058823529411	0.789272030651341	17	522	mutscan(edgeR)
0.616	0.7647058823529411	0.7931034482758621	17	522	mutscan(edgeR)
0.618	0.7647058823529411	0.7950191570881227	17	522	mutscan(edgeR)
0.62	0.7647058823529411	0.7950191570881227	17	522	mutscan(edgeR)
0.622	0.7647058823529411	0.7969348659003831	17	522	mutscan(edgeR)
0.624	0.7647058823529411	0.7969348659003831	17	522	mutscan(edgeR)
0.626	0.7647058823529411	0.8007662835249042	17	522	mutscan(edgeR)
0.628	0.8235294117647058	0.8007662835249042	17	522	mutscan(edgeR)
0.63	0.8235294117647058	0.8026819923371648	17	522	mutscan(edgeR)
0.632	0.8235294117647058	0.8026819923371648	17	522	mutscan(edgeR)
0.634	0.8823529411764706	0.8045977011494253	17	522	mutscan(edgeR)
0.636	0.8823529411764706	0.8045977011494253	17	522	mutscan(edgeR)
0.638	0.8823529411764706	0.8045977011494253	17	522	mutscan(edgeR)
0.64	0.8823529411764706	0.8065134099616859	17	522	mutscan(edgeR)
0.642	0.8823529411764706	0.8084291187739464	17	522	mutscan(edgeR)
0.644	0.8823529411764706	0.8103448275862069	17	522	mutscan(edgeR)
0.646	0.8823529411764706	0.8122605363984674	17	522	mutscan(edgeR)
0.648	0.8823529411764706	0.814176245210728	17	522	mutscan(edgeR)
0.65	0.8823529411764706	0.814176245210728	17	522	mutscan(edgeR)
0.652	0.8823529411764706	0.814176245210728	17	522	mutscan(edgeR)
0.654	0.8823529411764706	0.814176245210728	17	522	mutscan(edgeR)
0.656	0.8823529411764706	0.8160919540229885	17	522	mutscan(edgeR)
0.658	0.8823529411764706	0.8180076628352491	17	522	mutscan(edgeR)
0.66	0.8823529411764706	0.8199233716475096	17	522	mutscan(edgeR)
0.662	0.8823529411764706	0.8237547892720306	17	522	mutscan(edgeR)
0.664	0.8823529411764706	0.8237547892720306	17	522	mutscan(edgeR)
0.666	0.8823529411764706	0.8256704980842912	17	522	mutscan(edgeR)
0.668	0.8823529411764706	0.8256704980842912	17	522	mutscan(edgeR)
0.67	0.8823529411764706	0.8275862068965517	17	522	mutscan(edgeR)
0.672	0.8823529411764706	0.8275862068965517	17	522	mutscan(edgeR)
0.674	0.8823529411764706	0.8275862068965517	17	522	mutscan(edgeR)
0.676	0.8823529411764706	0.8275862068965517	17	522	mutscan(edgeR)
0.678	0.8823529411764706	0.8275862068965517	17	522	mutscan(edgeR)
0.68	0.8823529411764706	0.8275862068965517	17	522	mutscan(edgeR)
0.682	0.8823529411764706	0.8314176245210728	17	522	mutscan(edgeR)
0.684	0.8823529411764706	0.8333333333333334	17	522	mutscan(edgeR)
0.686	0.8823529411764706	0.8333333333333334	17	522	mutscan(edgeR)
0.688	0.8823529411764706	0.8352490421455939	17	522	mutscan(edgeR)
0.69	0.8823529411764706	0.8352490421455939	17	522	mutscan(edgeR)
0.692	0.8823529411764706	0.8352490421455939	17	522	mutscan(edgeR)
0.694	0.8823529411764706	0.8352490421455939	17	522	mutscan(edgeR)
0.696	0.8823529411764706	0.8371647509578544	17	522	mutscan(edgeR)
0.698	0.8823529411764706	0.8390804597701149	17	522	mutscan(edgeR)
0.7	0.8823529411764706	0.8390804597701149	17	522	mutscan(edgeR)
0.702	0.8823529411764706	0.8390804597701149	17	522	mutscan(edgeR)
0.704	0.8823529411764706	0.8390804597701149	17	522	mutscan(edgeR)
0.706	0.8823529411764706	0.842911877394636	17	522	mutscan(edgeR)
0.708	0.8823529411764706	0.8448275862068966	17	522	mutscan(edgeR)
0.71	0.8823529411764706	0.8448275862068966	17	522	mutscan(edgeR)
0.712	0.8823529411764706	0.8448275862068966	17	522	mutscan(edgeR)
0.714	0.8823529411764706	0.8448275862068966	17	522	mutscan(edgeR)
0.716	0.8823529411764706	0.8448275862068966	17	522	mutscan(edgeR)
0.718	0.8823529411764706	0.8448275862068966	17	522	mutscan(edgeR)
0.72	0.8823529411764706	0.8467432950191571	17	522	mutscan(edgeR)
0.722	0.8823529411764706	0.8505747126436781	17	522	mutscan(edgeR)
0.724	0.8823529411764706	0.8524904214559387	17	522	mutscan(edgeR)
0.726	0.8823529411764706	0.8563218390804598	17	522	mutscan(edgeR)
0.728	0.8823529411764706	0.8563218390804598	17	522	mutscan(edgeR)
0.73	0.8823529411764706	0.8563218390804598	17	522	mutscan(edgeR)
0.732	0.8823529411764706	0.8563218390804598	17	522	mutscan(edgeR)
0.734	0.8823529411764706	0.8601532567049809	17	522	mutscan(edgeR)
0.736	0.8823529411764706	0.8620689655172413	17	522	mutscan(edgeR)
0.738	0.8823529411764706	0.8620689655172413	17	522	mutscan(edgeR)
0.74	0.8823529411764706	0.8620689655172413	17	522	mutscan(edgeR)
0.742	0.8823529411764706	0.8620689655172413	17	522	mutscan(edgeR)
0.744	0.8823529411764706	0.8620689655172413	17	522	mutscan(edgeR)
0.746	0.8823529411764706	0.8620689655172413	17	522	mutscan(edgeR)
0.748	0.8823529411764706	0.8620689655172413	17	522	mutscan(edgeR)
0.75	0.8823529411764706	0.8620689655172413	17	522	mutscan(edgeR)
0.752	0.8823529411764706	0.8639846743295019	17	522	mutscan(edgeR)
0.754	0.8823529411764706	0.8639846743295019	17	522	mutscan(edgeR)
0.756	0.8823529411764706	0.8639846743295019	17	522	mutscan(edgeR)
0.758	0.8823529411764706	0.8659003831417624	17	522	mutscan(edgeR)
0.76	0.8823529411764706	0.8659003831417624	17	522	mutscan(edgeR)
0.762	0.8823529411764706	0.8659003831417624	17	522	mutscan(edgeR)
0.764	0.8823529411764706	0.8659003831417624	17	522	mutscan(edgeR)
0.766	0.8823529411764706	0.8697318007662835	17	522	mutscan(edgeR)
0.768	0.8823529411764706	0.8697318007662835	17	522	mutscan(edgeR)
0.77	0.8823529411764706	0.8697318007662835	17	522	mutscan(edgeR)
0.772	0.8823529411764706	0.8716475095785441	17	522	mutscan(edgeR)
0.774	0.8823529411764706	0.8716475095785441	17	522	mutscan(edgeR)
0.776	0.8823529411764706	0.8716475095785441	17	522	mutscan(edgeR)
0.778	0.8823529411764706	0.8735632183908046	17	522	mutscan(edgeR)
0.78	0.8823529411764706	0.8754789272030651	17	522	mutscan(edgeR)
0.782	0.8823529411764706	0.8754789272030651	17	522	mutscan(edgeR)
0.784	0.8823529411764706	0.8793103448275862	17	522	mutscan(edgeR)
0.786	0.8823529411764706	0.8831417624521073	17	522	mutscan(edgeR)
0.788	0.8823529411764706	0.8831417624521073	17	522	mutscan(edgeR)
0.79	0.8823529411764706	0.8850574712643678	17	522	mutscan(edgeR)
0.792	0.8823529411764706	0.8869731800766284	17	522	mutscan(edgeR)
0.794	0.8823529411764706	0.8869731800766284	17	522	mutscan(edgeR)
0.796	0.8823529411764706	0.8869731800766284	17	522	mutscan(edgeR)
0.798	0.8823529411764706	0.8869731800766284	17	522	mutscan(edgeR)
0.8	0.8823529411764706	0.8869731800766284	17	522	mutscan(edgeR)
0.802	0.8823529411764706	0.8888888888888888	17	522	mutscan(edgeR)
0.804	0.8823529411764706	0.8888888888888888	17	522	mutscan(edgeR)
0.806	0.8823529411764706	0.8888888888888888	17	522	mutscan(edgeR)
0.808	0.8823529411764706	0.8908045977011494	17	522	mutscan(edgeR)
0.81	0.9411764705882353	0.8908045977011494	17	522	mutscan(edgeR)
0.812	0.9411764705882353	0.89272030651341	17	522	mutscan(edgeR)
0.814	0.9411764705882353	0.896551724137931	17	522	mutscan(edgeR)
0.816	0.9411764705882353	0.8984674329501916	17	522	mutscan(edgeR)
0.818	0.9411764705882353	0.8984674329501916	17	522	mutscan(edgeR)
0.82	0.9411764705882353	0.9003831417624522	17	522	mutscan(edgeR)
0.822	0.9411764705882353	0.9003831417624522	17	522	mutscan(edgeR)
0.824	0.9411764705882353	0.9022988505747126	17	522	mutscan(edgeR)
0.826	0.9411764705882353	0.9022988505747126	17	522	mutscan(edgeR)
0.828	0.9411764705882353	0.9042145593869731	17	522	mutscan(edgeR)
0.83	0.9411764705882353	0.9099616858237548	17	522	mutscan(edgeR)
0.832	0.9411764705882353	0.9099616858237548	17	522	mutscan(edgeR)
0.834	0.9411764705882353	0.9099616858237548	17	522	mutscan(edgeR)
0.836	0.9411764705882353	0.9099616858237548	17	522	mutscan(edgeR)
0.838	0.9411764705882353	0.9118773946360154	17	522	mutscan(edgeR)
0.84	0.9411764705882353	0.9118773946360154	17	522	mutscan(edgeR)
0.842	0.9411764705882353	0.9118773946360154	17	522	mutscan(edgeR)
0.844	0.9411764705882353	0.9137931034482759	17	522	mutscan(edgeR)
0.846	0.9411764705882353	0.9137931034482759	17	522	mutscan(edgeR)
0.848	0.9411764705882353	0.9137931034482759	17	522	mutscan(edgeR)
0.85	0.9411764705882353	0.9137931034482759	17	522	mutscan(edgeR)
0.852	0.9411764705882353	0.9137931034482759	17	522	mutscan(edgeR)
0.854	0.9411764705882353	0.9137931034482759	17	522	mutscan(edgeR)
0.856	0.9411764705882353	0.9137931034482759	17	522	mutscan(edgeR)
0.858	0.9411764705882353	0.9176245210727969	17	522	mutscan(edgeR)
0.86	0.9411764705882353	0.9176245210727969	17	522	mutscan(edgeR)
0.862	0.9411764705882353	0.9176245210727969	17	522	mutscan(edgeR)
0.864	0.9411764705882353	0.9195402298850575	17	522	mutscan(edgeR)
0.866	0.9411764705882353	0.9252873563218391	17	522	mutscan(edgeR)
0.868	0.9411764705882353	0.9252873563218391	17	522	mutscan(edgeR)
0.87	0.9411764705882353	0.9272030651340997	17	522	mutscan(edgeR)
0.872	0.9411764705882353	0.9272030651340997	17	522	mutscan(edgeR)
0.874	0.9411764705882353	0.9291187739463601	17	522	mutscan(edgeR)
0.876	0.9411764705882353	0.9291187739463601	17	522	mutscan(edgeR)
0.878	0.9411764705882353	0.9310344827586207	17	522	mutscan(edgeR)
0.88	0.9411764705882353	0.9310344827586207	17	522	mutscan(edgeR)
0.882	0.9411764705882353	0.9329501915708812	17	522	mutscan(edgeR)
0.884	0.9411764705882353	0.9329501915708812	17	522	mutscan(edgeR)
0.886	0.9411764705882353	0.9348659003831418	17	522	mutscan(edgeR)
0.888	0.9411764705882353	0.9367816091954023	17	522	mutscan(edgeR)
0.89	0.9411764705882353	0.9386973180076629	17	522	mutscan(edgeR)
0.892	0.9411764705882353	0.9386973180076629	17	522	mutscan(edgeR)
0.894	0.9411764705882353	0.9406130268199234	17	522	mutscan(edgeR)
0.896	0.9411764705882353	0.9425287356321839	17	522	mutscan(edgeR)
0.898	0.9411764705882353	0.9444444444444444	17	522	mutscan(edgeR)
0.9	0.9411764705882353	0.9444444444444444	17	522	mutscan(edgeR)
0.902	0.9411764705882353	0.946360153256705	17	522	mutscan(edgeR)
0.904	0.9411764705882353	0.9482758620689655	17	522	mutscan(edgeR)
0.906	0.9411764705882353	0.9482758620689655	17	522	mutscan(edgeR)
0.908	0.9411764705882353	0.9501915708812261	17	522	mutscan(edgeR)
0.91	0.9411764705882353	0.9521072796934866	17	522	mutscan(edgeR)
0.912	0.9411764705882353	0.9521072796934866	17	522	mutscan(edgeR)
0.914	0.9411764705882353	0.9521072796934866	17	522	mutscan(edgeR)
0.916	0.9411764705882353	0.9540229885057471	17	522	mutscan(edgeR)
0.918	0.9411764705882353	0.9578544061302682	17	522	mutscan(edgeR)
0.92	0.9411764705882353	0.9597701149425287	17	522	mutscan(edgeR)
0.922	0.9411764705882353	0.9597701149425287	17	522	mutscan(edgeR)
0.924	0.9411764705882353	0.9597701149425287	17	522	mutscan(edgeR)
0.926	0.9411764705882353	0.9616858237547893	17	522	mutscan(edgeR)
0.928	1	0.9655172413793104	17	522	mutscan(edgeR)
0.93	1	0.9655172413793104	17	522	mutscan(edgeR)
0.932	1	0.9655172413793104	17	522	mutscan(edgeR)
